ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600760.SH,20230509,59.16,1.5898,5.1563,2.89,50.5216,47.8158,20.0776,11644798.7992,11598473.5612
600760.SH,20230508,58.62,1.0874,3.5268,2.47,50.0605,47.3794,19.8943,11538507.5323,11492605.1413
600760.SH,20230505,56.01,0.388,1.2583,0.8,47.8316,45.2698,19.0086,11024766.4088,10980907.7783
600760.SH,20230504,56.61,0.4292,1.392,0.85,48.3439,45.7548,19.2122,11142867.8165,11098539.356
600760.SH,20230428,57.51,0.4171,1.3528,0.73,49.1125,46.4822,19.5176,11320019.928,11274986.7225
600760.SH,20230427,57.45,0.4308,1.3974,0.79,48.8661,46.249,8.3497,11263223.5648,11263223.5648
600760.SH,20230426,57.25,0.5371,1.7419,1.03,48.696,46.088,8.3206,11224013.0389,11224013.0389
600760.SH,20230425,56.89,0.6122,1.9857,1.09,48.3898,45.7982,8.2683,11153434.0923,11153434.0923
600760.SH,20230424,56.95,0.5253,1.7038,0.97,48.4408,48.4408,8.6974,11165197.25,11165197.25
600760.SH,20230421,56.61,0.7512,2.4364,1.73,48.1516,48.1516,8.6455,11098539.356,11098539.356
600760.SH,20230420,55.82,0.3053,0.9902,0.7,47.4797,47.4797,8.5249,10943657.7787,10943657.7787
600760.SH,20230419,56.21,0.412,1.3361,1.04,47.8114,47.8114,8.5844,11020118.3042,11020118.3042
600760.SH,20230418,56.55,0.8218,2.6656,2.97,48.1006,48.1006,8.6363,11086776.1982,11086776.1982
600760.SH,20230417,55.57,0.4051,1.3139,1.4,64.248,47.267,8.4867,10894644.6213,10894644.6213
600760.SH,20230414,54.85,0.2259,0.7328,0.74,63.4155,46.6546,8.3767,10753486.7281,10753486.7281
600760.SH,20230413,54.99,0.3296,1.0691,1.05,63.5774,46.7737,8.3981,10780934.0962,10780934.0962
600760.SH,20230412,54.78,0.2074,0.6726,0.59,63.3346,46.5951,8.366,10739763.044,10739763.044
600760.SH,20230411,54.75,0.2156,0.6994,0.56,63.2999,46.5695,8.3614,10733881.4651,10733881.4651
600760.SH,20230410,54.81,0.4722,1.5315,1.38,63.3693,46.6206,8.3706,10745644.6229,10745644.6229
600760.SH,20230407,54.38,0.3078,0.9984,0.93,62.8721,53.7934,8.6554,10661341.9922,10661341.9922
600760.SH,20230406,54.2,0.3693,1.1979,1.17,62.664,53.6153,8.6268,10626052.5189,10626052.5189
600760.SH,20230404,53.88,0.388,1.2584,1.29,62.294,53.2988,8.5758,10563315.6775,10563315.6775
600760.SH,20230403,54.37,0.3882,1.2592,1.34,62.8606,53.7835,8.6538,10659381.4659,10659381.4659
600760.SH,20230331,53.84,0.2578,0.8362,0.88,62.2478,53.2592,8.5695,10555473.5723,10555473.5723
600760.SH,20230330,53.68,0.2583,0.8378,0.82,62.0628,53.1009,8.544,10524105.1516,10524105.1516
600760.SH,20230329,53.42,0.2846,0.923,0.82,61.7622,52.8437,8.5026,10473131.4679,10473131.4679
600760.SH,20230328,53.54,0.3149,1.0213,0.72,61.9009,52.9624,8.5217,10496657.7834,10496657.7834
600760.SH,20230327,54.03,0.3371,1.0934,0.78,62.4675,53.4471,8.5997,10592723.5719,10592723.5719
600760.SH,20230324,54.82,0.2729,0.885,0.62,63.3808,54.2286,8.7254,10747605.1492,10747605.1492
600760.SH,20230323,55.19,0.3744,1.2143,0.79,63.8086,54.5946,8.7843,10820144.6221,10820144.6221
600760.SH,20230322,54.85,0.4398,1.4264,0.93,63.4155,54.2583,8.7302,10753486.7281,10753486.7281
600760.SH,20230321,55.56,0.7694,2.4956,1.8,64.2364,54.9606,8.8432,10892684.095,10892684.095
600760.SH,20230320,53.93,0.3026,0.9814,0.71,62.3518,53.3482,8.5838,10573118.3089,10573118.3089
600760.SH,20230317,53.67,0.3267,1.0597,0.75,62.0512,53.091,8.5424,10522144.6253,10522144.6253
600760.SH,20230316,53.5,0.5358,1.7379,1.02,61.8547,52.9229,8.5153,10488815.6783,10488815.6783
600760.SH,20230315,55.06,0.4223,1.3698,0.79,63.6583,54.466,8.7636,10794657.7803,10794657.7803
600760.SH,20230314,55.57,0.5522,1.791,0.99,64.248,54.9705,8.8448,10894644.6213,10894644.6213
600760.SH,20230313,56.86,0.2917,0.9461,0.39,65.7394,56.2466,9.0501,11147552.5134,11147552.5134
600760.SH,20230310,56.66,0.3807,1.2348,0.43,65.5082,56.0488,9.0183,11108341.9875,11108341.9875
600760.SH,20230309,57.0,0.9869,3.201,1.26,65.9013,56.3851,9.0724,11174999.8815,11174999.8815
600760.SH,20230308,58.78,0.4753,1.5415,0.63,67.9592,58.1459,9.3557,11523973.562,11523973.562
600760.SH,20230307,58.25,0.6427,2.0845,0.93,67.3465,57.6216,9.2714,11420065.6684,11420065.6684
600760.SH,20230306,59.26,1.2158,3.9431,2.12,68.5142,58.6207,9.4321,11618078.8242,11618078.8242
600760.SH,20230303,59.03,1.1569,3.7521,2.05,68.2483,58.3932,9.3955,11572986.7194,11572986.7194
600760.SH,20230302,57.71,0.4335,1.4061,0.8,66.7221,57.0874,9.1854,11314197.2484,11314197.2484
600760.SH,20230301,57.94,0.3442,1.1164,0.65,66.9881,57.315,9.222,11359289.3532,11359289.3532
600760.SH,20230228,57.82,0.3093,1.0033,0.55,66.8493,57.1963,9.2029,11335763.0377,11335763.0377
600760.SH,20230227,57.79,0.6247,2.0263,1.23,66.8146,57.1666,9.1982,11329881.4588,11329881.4588
600760.SH,20230224,58.44,1.1093,3.5977,2.76,67.5661,57.8096,9.3016,11457315.668,11457315.668
600760.SH,20230223,57.2,0.3202,1.0384,0.69,66.1325,56.5829,9.1043,11214210.4074,11214210.4074
600760.SH,20230222,57.73,0.3005,0.9748,0.61,66.7453,57.1072,9.1886,11318118.301,11318118.301
600760.SH,20230221,57.93,0.4762,1.5444,0.95,66.9765,57.3051,9.2204,11357328.8269,11357328.8269
600760.SH,20230220,57.14,0.3331,1.0805,0.61,66.0631,56.5236,9.0947,11202447.2496,11202447.2496
600760.SH,20230217,56.79,0.5795,1.8796,1.07,65.6585,56.1774,9.039,11133828.8293,11133828.8293
600760.SH,20230216,57.54,0.64,2.0759,1.29,66.5256,56.9193,9.1584,11280868.3014,11280868.3014
600760.SH,20230215,58.44,0.4204,1.3634,0.85,67.5661,57.8096,9.3016,11457315.668,11457315.668
600760.SH,20230214,58.02,0.5348,1.7347,1.12,67.0805,57.3941,9.2348,11374973.5636,11374973.5636
600760.SH,20230213,58.4,0.5566,1.8052,1.25,67.5199,57.77,9.2953,11449473.5628,11449473.5628
600760.SH,20230210,58.26,0.5589,1.8126,1.24,67.358,57.6315,9.273,11422026.1947,11422026.1947
600760.SH,20230209,59.13,0.4079,1.3228,0.76,68.3639,58.4921,9.4114,11592591.9823,11592591.9823
600760.SH,20230208,58.49,0.4066,1.3187,0.73,67.6239,57.859,9.3096,11467118.2995,11467118.2995
600760.SH,20230207,59.38,0.4678,1.5171,0.84,68.6529,58.7394,9.4512,11641605.1397,11641605.1397
600760.SH,20230206,59.91,0.3852,1.2495,0.55,69.2657,59.2637,9.5356,11745513.0333,11745513.0333
600760.SH,20230203,60.47,0.5875,1.9056,0.91,69.9131,59.8177,9.6247,11855302.5059,11855302.5059
600760.SH,20230202,59.99,0.8527,2.7657,1.55,69.3582,59.3428,9.5483,11761197.2437,11761197.2437
600760.SH,20230201,61.3,0.5092,1.6515,1.02,70.8728,60.6387,9.7568,12018026.1884,12018026.1884
600760.SH,20230131,61.06,0.4536,1.4711,0.91,70.5953,60.4013,9.7186,11970973.5573,11970973.5573
600760.SH,20230130,61.24,1.1008,3.5703,2.85,70.8034,60.5794,9.7473,12006263.0306,12006263.0306
600760.SH,20230120,59.57,0.3185,1.0331,0.84,68.8726,58.9274,9.4815,11678855.1393,11678855.1393
600760.SH,20230119,59.54,0.3665,1.1889,0.92,68.8379,58.8977,9.4767,11672973.5604,11672973.5604
600760.SH,20230118,58.85,0.2513,0.8149,0.6,68.0402,58.2151,9.3669,11537697.2461,11537697.2461
600760.SH,20230117,58.85,0.4591,1.489,1.02,68.0402,58.2151,9.3669,11537697.2461,11537697.2461
600760.SH,20230116,58.4,0.536,1.7385,1.15,67.5199,57.77,9.2953,11449473.5628,11449473.5628
600760.SH,20230113,57.73,0.2918,0.9465,0.62,66.7453,57.1072,9.1886,11318118.301,11318118.301
600760.SH,20230112,57.53,0.455,1.4759,0.99,66.514,56.9094,9.1568,11278907.7751,11278907.7751
600760.SH,20230111,57.65,0.3656,1.1859,0.79,66.6528,57.0281,9.1759,11302434.0907,11302434.0907
600760.SH,20230110,57.68,0.602,1.9524,1.26,66.6875,57.0578,9.1807,11308315.6696,11308315.6696
600760.SH,20230109,58.48,0.6198,2.0101,1.47,67.6124,57.8491,9.308,11465157.7732,11465157.7732
600760.SH,20230106,60.03,0.3232,1.0483,0.7,69.4044,59.3824,9.5547,11769039.3489,11769039.3489
600760.SH,20230105,60.18,0.3976,1.2895,0.86,69.5779,59.5308,9.5786,11798447.2433,11798447.2433
600760.SH,20230104,59.75,0.3648,1.1831,0.81,69.0807,59.1054,9.5101,11714144.6126,11714144.6126
600760.SH,20230103,60.43,0.6909,2.2409,1.51,69.8669,59.7781,9.6184,11847460.4007,11847460.4007
