ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600406.SH,20230508,26.27,0.2535,0.5944,1.25,27.282,26.6752,4.0788,17586459.3626,17445320.5039
600406.SH,20230505,26.07,0.153,0.3588,0.65,27.0743,26.4721,4.0478,17452569.3028,17312504.969
600406.SH,20230504,26.48,0.2405,0.564,1.08,27.5001,26.8884,4.1114,17727043.9255,17584776.8155
600406.SH,20230428,26.12,0.2271,0.5324,1.0,27.1262,26.5229,4.0555,17486041.8177,17345708.8527
600406.SH,20230427,25.52,0.2135,0.5007,0.95,30.2783,27.984,4.3127,17084371.6381,16947262.2481
600406.SH,20230426,25.6,0.1806,0.4235,0.77,30.3732,28.0717,4.3262,17137927.6621,17000388.4621
600406.SH,20230425,25.39,0.3144,0.7374,1.28,30.1241,27.8414,4.2907,16997343.0992,16860932.1505
600406.SH,20230424,26.05,0.1758,0.4122,0.67,30.9071,28.5651,4.4023,17439180.2968,17299223.4155
600406.SH,20230421,26.08,0.2459,0.5766,0.94,30.9427,28.598,4.4073,17459263.8057,17319145.7457
600406.SH,20230420,26.65,0.2057,0.4824,0.73,31.619,29.2231,4.5036,17840850.4763,17697670.0201
600406.SH,20230419,26.82,0.2269,0.532,0.82,31.8207,29.4095,4.5324,17954657.0272,17810563.2247
600406.SH,20230418,27.19,0.3767,0.8833,1.54,32.2597,29.8152,4.5949,18202353.638,18056271.9642
600406.SH,20230417,26.69,0.2507,0.5879,1.05,31.6664,29.2669,4.5104,17867628.4883,17724233.1271
600406.SH,20230414,26.85,0.2498,0.5859,1.13,31.8563,29.4424,4.5374,17974740.5362,17830485.555
600406.SH,20230413,26.93,0.2979,0.6987,1.49,31.9512,29.5301,4.551,18028296.5601,17883611.7689
600406.SH,20230412,26.7,0.2024,0.4746,0.95,31.6783,29.2779,4.5121,17874322.9913,17730873.9038
600406.SH,20230411,26.86,0.2217,0.5199,1.07,31.8681,29.4533,4.5391,17981435.0392,17837126.3317
600406.SH,20230410,27.08,0.2226,0.5219,1.06,32.1292,29.6946,4.5763,18128714.105,17983223.42
600406.SH,20230407,27.17,0.1642,0.3851,0.77,32.2359,29.7933,4.5915,18188964.632,18042990.4107
600406.SH,20230406,26.66,0.1856,0.4353,0.85,31.6309,29.234,4.5053,17847544.9793,17704310.7968
600406.SH,20230404,26.9,0.2673,0.6269,1.06,31.9156,29.4972,4.5459,18008213.0512,17863689.4387
600406.SH,20230403,27.11,0.1949,0.4571,0.67,32.1648,29.7275,4.5814,18148797.614,18003145.7503
600406.SH,20230331,27.11,0.2343,0.5495,0.71,32.1648,29.7275,4.5814,18148797.614,18003145.7503
600406.SH,20230330,27.55,0.1893,0.4439,0.55,32.6868,30.21,4.6557,18443355.7457,18295339.927
600406.SH,20230329,27.38,0.2044,0.4793,0.6,32.4851,30.0236,4.627,18329549.1948,18182446.7223
600406.SH,20230328,27.66,0.4401,1.0319,1.42,32.8173,30.3306,4.6743,18516995.2786,18368388.4711
600406.SH,20230327,27.62,0.3821,0.896,1.22,32.7698,30.2867,4.6676,18490217.2667,18341825.3642
600406.SH,20230324,27.58,0.4402,1.0323,1.19,32.7224,30.2429,4.6608,18463439.2547,18315262.2572
600406.SH,20230323,26.97,0.2421,0.5678,0.64,31.9987,29.574,4.5577,18055074.5721,17910174.8759
600406.SH,20230322,27.12,0.2108,0.4944,0.55,32.1766,29.7384,4.5831,18155492.117,18009786.527
600406.SH,20230321,27.31,0.2697,0.6324,0.71,32.402,29.9468,4.6152,18282687.6739,18135961.2851
600406.SH,20230320,27.46,0.3983,0.934,1.1,32.58,30.1113,4.6405,18383105.2188,18235572.9363
600406.SH,20230317,27.36,0.723,1.6953,2.82,32.4614,30.0016,4.6236,18316160.1888,18169165.1688
600406.SH,20230316,25.91,0.2975,0.6975,1.29,30.741,28.4116,4.3786,17345457.2549,17206252.5411
600406.SH,20230315,26.61,0.223,0.5229,0.99,31.5715,29.1792,4.4969,17814072.4644,17671106.9131
600406.SH,20230314,26.25,0.2615,0.6132,1.15,31.1444,28.7844,4.436,17573070.3566,17432038.9504
600406.SH,20230313,26.7,0.3009,0.7057,1.19,31.6783,29.2779,4.5121,17874322.9913,17730873.9038
600406.SH,20230310,26.06,0.2009,0.4724,0.69,30.919,28.5761,4.4039,17445874.7998,17271586.0905
600406.SH,20230309,26.14,0.1648,0.3875,0.55,31.0139,28.6638,4.4175,17499430.8237,17324607.0762
600406.SH,20230308,26.46,0.2007,0.4718,0.65,31.3936,29.0147,4.4715,17713654.9195,17536691.019
600406.SH,20230307,26.56,0.2753,0.6474,0.96,31.5122,29.1244,4.4884,17780599.9494,17602967.2511
600406.SH,20230306,26.88,0.4281,1.0065,1.64,31.8919,29.4753,4.5425,17994824.0452,17815051.1939
600406.SH,20230303,26.65,0.3881,0.9124,1.58,31.619,29.2231,4.5036,17840850.4763,17662615.86
600406.SH,20230302,26.36,0.2008,0.472,0.85,31.2765,28.9066,4.4544,17647622.275,17470414.7868
600406.SH,20230301,26.26,0.2418,0.5685,1.11,31.1579,28.7969,4.4375,17580673.7839,17404138.5547
600406.SH,20230228,26.25,0.1796,0.4223,0.77,31.146,28.7859,4.4358,17573978.9348,17397510.9315
600406.SH,20230227,26.25,0.2983,0.7013,1.33,31.146,28.7859,4.4358,17573978.9348,17397510.9315
600406.SH,20230224,25.9,0.3083,0.725,1.46,30.7307,28.4021,4.3767,17339659.2156,17165544.1191
600406.SH,20230223,25.8,0.147,0.3456,0.57,30.6121,28.2925,4.3598,17272710.7244,17099267.887
600406.SH,20230222,25.72,0.1605,0.3775,0.57,30.5172,28.2047,4.3462,17219151.9315,17046246.9013
600406.SH,20230221,25.95,0.2498,0.5872,0.75,30.7901,28.457,4.3851,17373133.4612,17198682.2351
600406.SH,20230220,25.62,0.2532,0.5954,0.76,30.3985,28.0951,4.3293,17152203.4403,16979970.6691
600406.SH,20230217,25.4,0.2452,0.5765,0.72,30.1375,27.8538,4.2922,17004916.7597,16834162.9585
600406.SH,20230216,25.65,0.3717,0.874,1.2,30.4341,28.128,4.3344,17172287.9877,16999853.5388
600406.SH,20230215,26.41,0.2996,0.7044,1.07,31.3359,28.9614,4.4628,17681096.5206,17503552.9029
600406.SH,20230214,26.58,0.5058,1.1892,2.36,31.5376,29.1478,4.4916,17794908.9556,17616222.4975
600406.SH,20230213,25.59,0.2372,0.5577,1.04,30.3629,28.0622,4.3243,17132118.893,16960087.7995
600406.SH,20230210,25.63,0.3001,0.7056,1.33,30.4104,28.106,4.331,17158898.2894,16986598.2924
600406.SH,20230209,26.09,0.2087,0.4907,0.88,30.9562,28.6105,4.4088,17466861.3489,17291468.9601
600406.SH,20230208,26.09,0.1529,0.3595,0.59,30.9562,28.6105,4.4088,17466861.3489,17291468.9601
600406.SH,20230207,26.15,0.1744,0.41,0.63,31.0274,28.6763,4.4189,17507030.4436,17331234.6994
600406.SH,20230206,26.02,0.3017,0.7093,1.02,30.8731,28.5337,4.3969,17419997.405,17245075.5976
600406.SH,20230203,26.13,0.2922,0.687,0.94,31.0036,28.6543,4.4155,17493640.7453,17317979.453
600406.SH,20230202,26.23,0.266,0.6255,0.83,31.1223,28.764,4.4324,17560589.2365,17384255.6851
600406.SH,20230201,26.5,0.2543,0.5978,0.8,31.4426,29.0601,4.478,17741350.1627,17563201.5118
600406.SH,20230131,26.39,0.2793,0.6567,0.86,31.3121,28.9395,4.4595,17667706.8224,17490297.6565
600406.SH,20230130,26.36,0.3919,0.9215,1.23,31.2765,28.9066,4.4544,17647622.275,17470414.7868
600406.SH,20230120,26.79,0.365,0.8581,1.21,31.7867,29.3781,4.5271,17935500.7871,17755402.5849
600406.SH,20230119,26.92,0.3208,0.7543,1.04,31.941,29.5207,4.549,18022533.8257,17841561.6867
600406.SH,20230118,27.03,0.2272,0.5342,0.73,32.0715,29.6413,4.5676,18096177.166,17914465.542
600406.SH,20230117,27.2,0.3272,0.7693,0.99,32.2732,29.8277,4.5963,18209989.601,18027135.1366
600406.SH,20230116,26.79,0.3525,0.8288,0.87,31.7867,29.3781,4.5271,17935500.7871,17755402.5849
600406.SH,20230113,26.5,0.2848,0.6697,0.64,31.4426,29.0601,4.478,17741350.1627,17563201.5118
600406.SH,20230112,26.5,0.356,0.8371,0.76,31.4426,29.0601,4.478,17741350.1627,17563201.5118
600406.SH,20230111,25.92,0.2254,0.5299,0.44,30.7545,28.4241,4.38,17353048.9139,17178799.3655
600406.SH,20230110,26.2,0.4351,1.0231,0.88,31.0867,28.7311,4.4274,17540504.6892,17364372.8154
600406.SH,20230109,25.83,0.7332,1.7239,1.7,30.6477,28.3254,4.3648,17292795.2718,17119150.7566
600406.SH,20230106,24.56,0.4877,1.1467,1.35,29.1408,26.9327,4.1502,16442549.4338,16277442.6087
600406.SH,20230105,24.42,0.4546,1.069,1.48,28.9747,26.7791,4.1266,16348821.5462,16184655.8837
600406.SH,20230104,24.16,0.4407,1.0361,1.81,28.6662,26.494,4.0826,16174755.4691,16012337.6802
600406.SH,20230103,25.12,0.3668,0.8625,1.62,29.8053,27.5468,4.2449,16817460.9844,16648589.5085
