ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601318.SH,20230509,53.48,1.3492,1.4808,0.78,11.6698,9.6348,1.0692,97762731.0607,57933089.7353
601318.SH,20230508,54.92,1.3884,1.5239,0.9,11.984,9.8943,1.098,100395085.8237,59492993.423
601318.SH,20230505,53.83,1.1669,1.2808,0.82,11.7462,9.6979,1.0762,98402539.51,58312232.9927
601318.SH,20230504,53.7,1.6964,1.8619,1.43,11.7178,9.6745,1.0736,98164896.3717,58171408.3543
601318.SH,20230428,51.8,1.9843,2.1778,2.11,11.3032,9.3322,1.0356,94691650.5038,56113202.0996
601318.SH,20230427,50.37,2.373,2.6045,4.29,10.9912,9.0745,1.007,92077575.9822,54564131.0764
601318.SH,20230426,45.79,0.4663,0.5118,0.84,9.9918,9.9918,0.9748,83705225.4164,49602770.7363
601318.SH,20230425,46.09,0.5701,0.6257,0.84,10.0573,10.0573,0.9812,84253632.6587,49927750.6713
601318.SH,20230424,46.4,0.5423,0.5952,0.71,10.1249,10.1249,0.9878,84820320.1424,50263563.2707
601318.SH,20230421,46.74,0.7496,0.8227,1.08,10.1991,10.1991,0.995,85441848.3503,50631873.8637
601318.SH,20230420,48.79,0.4401,0.483,0.62,10.6464,10.6464,1.0387,89189297.8394,52852570.0857
601318.SH,20230419,48.4,0.4589,0.5037,0.65,10.5613,10.5613,1.0304,88476368.4244,52430096.1703
601318.SH,20230418,48.62,1.2096,1.3275,2.16,10.6093,10.6093,1.0351,88878533.7354,52668414.7893
601318.SH,20230417,47.48,0.9565,1.0498,2.05,10.3606,10.3606,1.0108,86794586.2147,51433491.0365
601318.SH,20230414,45.49,0.3959,0.4346,0.88,9.9263,9.9263,0.9684,83156818.1741,49277790.8014
601318.SH,20230413,45.12,0.5257,0.577,1.28,9.8456,9.8456,0.9606,82480449.2419,48876982.215
601318.SH,20230412,45.6,0.4255,0.467,1.03,9.9503,9.9503,0.9708,83357900.8296,49396950.1109
601318.SH,20230411,45.66,0.5013,0.5503,1.27,9.9634,9.9634,0.9721,83467582.2781,49461946.0979
601318.SH,20230410,46.06,0.4868,0.5343,1.23,10.0507,10.0507,0.9806,84198791.9345,49895252.6778
601318.SH,20230407,45.63,0.3013,0.3306,0.72,9.9569,9.9569,0.9714,83412741.5538,49429448.1044
601318.SH,20230406,45.08,0.3338,0.3664,0.78,9.8369,9.8369,0.9597,82407328.2763,48833651.557
601318.SH,20230404,45.57,0.4371,0.4797,1.12,9.9438,9.9438,0.9701,83303060.1054,49364452.1174
601318.SH,20230403,45.68,0.4165,0.4572,1.11,9.9678,9.9678,0.9725,83504142.7609,49483611.4269
601318.SH,20230331,45.6,0.4842,0.5315,1.35,9.9503,9.9503,0.9708,83357900.8296,49396950.1109
601318.SH,20230330,45.48,0.4154,0.456,1.1,9.9241,9.9241,0.9682,83138537.9327,49266958.1369
601318.SH,20230329,45.42,0.3776,0.4144,0.93,9.9111,9.9111,0.9669,83028856.4842,49201962.1499
601318.SH,20230328,45.88,0.2615,0.2871,0.6,10.0114,10.0114,0.9767,83869747.5891,49700264.7168
601318.SH,20230327,45.99,0.3343,0.3669,0.67,10.0354,10.0354,0.9791,84070830.2446,49819424.0263
601318.SH,20230324,46.2,0.4041,0.4435,0.68,10.0813,10.0813,0.9835,84454715.3142,50046909.9808
601318.SH,20230323,46.88,0.5117,0.5616,0.8,10.2296,10.2296,0.998,85697771.7301,50783531.1666
601318.SH,20230322,46.5,0.5098,0.5595,0.82,10.1467,10.1467,0.9899,85003122.5565,50371889.9157
601318.SH,20230321,46.01,0.4123,0.4525,0.66,10.0398,10.0398,0.9795,84107390.7274,49841089.3553
601318.SH,20230320,45.58,0.664,0.7287,1.17,9.946,9.946,0.9703,83321340.3468,49375284.7819
601318.SH,20230317,46.2,0.8772,0.9627,1.84,10.0813,10.0813,0.9835,84454715.3142,50046909.9808
601318.SH,20230316,45.23,0.7289,0.8,1.71,9.8696,9.8696,0.9629,82681531.8974,48996141.5245
601318.SH,20230315,45.95,0.4095,0.4495,0.93,8.266,8.7096,1.0217,83997709.279,49776093.3683
601318.SH,20230314,45.46,0.453,0.4972,0.99,8.1779,8.6167,1.0108,83101977.4499,49245292.8079
601318.SH,20230313,46.5,0.3688,0.4047,0.7,8.365,8.8138,1.0339,85003122.5565,50371889.9157
601318.SH,20230310,46.0,0.422,0.4631,0.85,8.275,8.719,1.0228,84089110.486,49830256.6908
601318.SH,20230309,46.64,0.4785,0.5252,1.02,8.3902,8.8404,1.037,85259045.9362,50523547.2187
601318.SH,20230308,47.23,0.4869,0.5344,0.96,8.4963,8.9522,1.0502,86337580.1794,51162674.4241
601318.SH,20230307,47.91,0.5422,0.595,1.15,8.6186,9.0811,1.0653,87580636.5953,51899295.6099
601318.SH,20230306,48.58,0.7138,0.7834,1.73,8.7391,9.2081,1.0802,88805412.7698,52625084.1313
601318.SH,20230303,50.28,0.2623,0.2879,0.59,9.045,9.5303,1.118,91913053.8095,54466637.0959
601318.SH,20230302,50.2,0.3516,0.3859,0.79,9.0306,9.5151,1.1162,91766811.8782,54379975.78
601318.SH,20230301,49.99,0.6686,0.7339,1.7,8.9928,9.4753,1.1115,91382926.8086,54152489.8255
601318.SH,20230228,48.2,0.3512,0.3854,0.88,8.6708,9.136,1.0717,88110763.5962,52213442.8804
601318.SH,20230227,47.8,0.432,0.4741,0.99,8.5988,9.0602,1.0628,87379553.9398,51780136.3004
601318.SH,20230224,48.2,0.4122,0.4524,0.95,8.6708,9.136,1.0717,88110763.5962,52213442.8804
601318.SH,20230223,48.98,0.3556,0.3903,0.76,8.8111,9.2839,1.0891,89536622.4262,53058390.7112
601318.SH,20230222,49.18,0.4118,0.4519,0.88,8.8471,9.3218,1.0935,89902227.2544,53275044.0012
601318.SH,20230221,50.01,0.3939,0.4323,0.86,8.9964,9.4791,1.112,91419487.2914,54174155.1545
601318.SH,20230220,49.95,0.6132,0.673,1.45,8.9856,9.4677,1.1106,91309805.843,54109159.1675
601318.SH,20230217,48.8,0.3854,0.423,0.96,8.7787,9.2498,1.0851,89207578.0808,52863402.7502
601318.SH,20230216,49.2,0.5325,0.5845,1.33,8.8507,9.3256,1.094,89938787.7372,53296709.3302
601318.SH,20230215,48.88,0.4256,0.4671,1.12,8.7931,9.2649,1.0868,89353820.0121,52950064.0662
601318.SH,20230214,49.9,0.3419,0.3753,0.87,8.9766,9.4583,1.1095,91218404.6359,54054995.845
601318.SH,20230213,49.25,0.4228,0.464,0.89,8.8597,9.3351,1.0951,90030188.9443,53350872.6527
601318.SH,20230210,49.3,0.2854,0.3132,0.48,8.8687,9.3445,1.0962,90121590.1513,53405035.9751
601318.SH,20230209,49.32,0.5215,0.5724,0.86,8.8723,9.3483,1.0966,90158150.6341,53426701.3041
601318.SH,20230208,48.5,0.3205,0.3518,0.5,8.7248,9.1929,1.0784,88659170.8385,52538422.8153
601318.SH,20230207,48.7,0.4102,0.4502,0.61,8.7607,9.2308,1.0828,89024775.6667,52755076.1053
601318.SH,20230206,48.16,0.8508,0.9337,1.28,8.6636,9.1285,1.0708,88037642.6306,52170112.2224
601318.SH,20230203,49.6,0.856,0.9395,1.46,8.9226,9.4014,1.1029,90669997.3936,53730015.9101
601318.SH,20230202,50.83,0.5873,0.6446,1.05,9.1439,9.6345,1.1302,92918467.087,55062433.6433
601318.SH,20230201,51.35,0.5218,0.5727,0.98,9.2374,9.7331,1.1418,93869039.6404,55625732.1972
601318.SH,20230131,50.98,0.5653,0.6205,1.03,9.1709,9.663,1.1335,93192670.7082,55224923.6108
601318.SH,20230130,51.48,0.7917,0.8689,1.28,9.2608,9.7578,1.1447,94106682.7787,55766556.8357
601318.SH,20230120,52.1,0.4589,0.5036,0.66,9.3724,9.8753,1.1584,95240057.7461,56438182.0346
601318.SH,20230119,51.81,0.4712,0.5172,0.66,9.3202,9.8203,1.152,94709930.7452,56124034.7641
601318.SH,20230118,51.55,0.3873,0.4251,0.48,9.2734,9.771,1.1462,94234644.4686,55842385.4872
601318.SH,20230117,51.5,0.6452,0.7081,0.77,9.2644,9.7615,1.1451,94143243.2615,55788222.1647
601318.SH,20230116,52.09,1.1353,1.246,1.47,9.3706,9.8734,1.1582,95221777.5047,56427349.3701
601318.SH,20230113,52.35,0.8274,0.9081,1.1,9.4173,9.9227,1.164,95697063.7814,56708998.647
601318.SH,20230112,50.91,0.5541,0.6082,0.71,9.1583,9.6497,1.132,93064709.0183,55149094.9593
601318.SH,20230111,50.7,0.8926,0.9796,1.18,9.1205,9.6099,1.1273,92680823.9487,54921609.0049
601318.SH,20230110,49.21,0.7735,0.849,1.08,8.8525,9.3275,1.0942,89957067.9786,53307541.9947
601318.SH,20230109,50.91,0.8141,0.8935,1.24,9.1583,9.6497,1.132,93064709.0183,55149094.9593
601318.SH,20230106,49.74,0.7204,0.7906,1.21,8.9478,9.4279,1.106,90925920.7733,53881673.2131
601318.SH,20230105,48.93,0.6804,0.7468,1.25,8.8021,9.2744,1.088,89445221.2191,53004227.3887
601318.SH,20230104,48.53,0.8027,0.881,1.79,8.7301,9.1986,1.0791,88714011.5627,52570920.8088
601318.SH,20230103,47.15,0.556,0.6102,1.35,8.4819,8.937,1.0484,86191338.2482,51076013.1081
