ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601012.SH,20230228,44.24,0.6413,0.8794,0.72,36.9151,26.8198,5.8101,33540598.8686,33525205.3571
601012.SH,20230227,44.2,0.6079,0.8335,0.64,36.8817,26.7956,5.8049,33510272.8298,33494893.2365
601012.SH,20230224,44.71,0.8282,1.1357,0.86,37.3073,27.1048,5.8718,33896929.824,33881372.7738
601012.SH,20230223,45.79,1.3627,1.8686,1.56,38.2084,27.7595,6.0137,34715732.8705,34699800.0294
601012.SH,20230222,44.37,0.6781,0.9298,0.76,37.0243,26.8992,5.8273,33639869.5193,33623719.7489
601012.SH,20230221,45.19,0.968,1.3274,1.14,37.7086,27.3963,5.935,34261566.4543,34245118.2207
601012.SH,20230220,44.12,0.8773,1.2029,1.1,36.8157,26.7476,5.7945,33450306.0859,33434247.3103
601012.SH,20230217,43.37,0.9418,1.2915,1.23,36.1899,26.2929,5.696,32881681.2091,32865895.4182
601012.SH,20230216,44.44,0.9093,1.2469,1.24,37.0827,26.9416,5.8365,33692919.3667,33676744.1177
601012.SH,20230215,45.24,0.7472,1.0246,1.09,37.7503,27.4266,5.9416,34299452.5686,34282986.136
601012.SH,20230214,45.44,0.7634,1.0468,1.14,37.9172,27.5479,5.9678,34451085.8691,34434546.6406
601012.SH,20230213,45.62,0.629,0.8625,0.88,38.0674,27.657,5.9915,34587555.8395,34570951.0947
601012.SH,20230210,45.38,0.7752,1.063,0.9,37.8671,27.5115,5.9599,34405595.8789,34389078.4892
601012.SH,20230209,46.24,0.7454,1.0221,0.8,38.5847,28.0329,6.0729,35057619.071,35040788.6589
601012.SH,20230208,45.88,0.5246,0.7193,0.49,38.2843,27.8146,6.0256,34784679.1301,34767979.7507
601012.SH,20230207,46.04,0.6838,0.9376,0.59,38.4178,27.9116,6.0466,34905985.7705,34889228.1543
601012.SH,20230206,46.4,0.8641,1.1849,0.63,38.7182,28.1299,6.0939,35178925.7114,35162037.0626
601012.SH,20230203,47.01,1.4813,2.0311,1.02,39.2272,28.4997,6.174,35641407.2778,35624296.6015
601012.SH,20230202,48.65,1.1283,1.5472,0.81,40.5957,29.4939,6.3894,36884800.3418,36867092.7391
601012.SH,20230201,48.69,1.1486,1.5749,0.82,40.6291,29.5182,6.3947,36915127.0019,36897404.84
601012.SH,20230131,48.15,1.2195,1.6722,0.92,40.1785,29.1908,6.3237,36505717.0906,36488191.4776
601012.SH,20230130,48.0,1.8794,2.5771,1.56,40.0533,29.0999,6.304,36391992.1152,36374521.0992
601012.SH,20230120,47.15,1.9165,2.6279,1.84,39.3441,28.5845,6.1924,35747550.5882,35730388.9547
601012.SH,20230119,44.73,0.8212,1.1261,0.68,37.3247,27.1174,5.8746,33912787.6524,33896506.8493
601012.SH,20230118,44.73,1.1295,1.5488,0.96,37.3247,27.1174,5.8746,33912787.6524,33896506.8493
601012.SH,20230117,44.28,0.8718,1.1954,0.7,36.9492,26.8446,5.8155,33571612.7263,33555495.714
601012.SH,20230116,44.0,1.2702,1.7417,1.05,36.7156,26.6749,5.7787,33359326.1056,33343311.0076
601012.SH,20230113,43.4,1.1288,1.5478,0.81,36.2149,26.3111,5.6999,32904426.2042,32888629.4939
601012.SH,20230112,43.39,1.5952,2.1873,1.21,36.2066,26.3051,5.6986,32896844.5391,32881051.4686
601012.SH,20230111,42.4,1.0086,1.383,0.74,35.3805,25.7049,5.5686,32146259.7018,32130826.971
601012.SH,20230110,42.57,1.2662,1.7362,0.98,35.5223,25.8079,5.5909,32275148.0072,32259653.3999
601012.SH,20230109,42.27,1.0416,1.4283,0.85,35.272,25.6261,5.5515,32047698.0564,32032312.643
601012.SH,20230106,42.67,2.0941,2.8715,2.27,35.6058,25.8686,5.604,32350964.6574,32335433.6521
601012.SH,20230105,41.07,1.1661,1.599,1.34,34.2706,24.8986,5.3939,31137898.2536,31122949.6155
601012.SH,20230104,40.65,1.2146,1.6655,1.54,33.9202,24.6439,5.3387,30819468.3226,30804672.5559
601012.SH,20230103,42.03,0.97,1.33,1.19,35.0717,25.4806,5.52,31865732.0436,31850433.9852
