ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600104.SH,20230509,14.04,0.2797,0.888,1.47,10.1775,12.2555,0.583,16403579.7565,16403579.7565
600104.SH,20230508,14.02,0.2416,0.7669,1.44,10.163,12.2381,0.5821,16380212.8337,16380212.8337
600104.SH,20230505,13.85,0.2117,0.6723,1.34,10.0397,12.0897,0.5751,16181593.9905,16181593.9905
600104.SH,20230504,13.95,0.1934,0.614,1.29,10.1122,12.177,0.5792,16298428.6042,16298428.6042
600104.SH,20230428,14.12,0.1621,0.5146,0.98,6.7244,9.8007,0.6046,16497047.4474,16497047.4474
600104.SH,20230427,13.97,0.1414,0.4489,0.88,6.653,9.6966,0.5982,16321795.5269,16321795.5269
600104.SH,20230426,13.81,0.1312,0.4167,0.83,6.5768,9.5856,0.5914,16134860.1451,16134860.1451
600104.SH,20230425,13.79,0.163,0.5176,1.02,6.5672,9.5717,0.5905,16111493.2223,16111493.2223
600104.SH,20230424,13.86,0.1507,0.4783,0.91,6.6006,9.6203,0.5935,16193277.4519,16193277.4519
600104.SH,20230421,13.93,0.237,0.7525,1.63,6.6339,9.6689,0.5965,16275061.6814,16275061.6814
600104.SH,20230420,14.24,0.1182,0.3753,0.79,6.7816,9.884,0.6098,16637248.9838,16637248.9838
600104.SH,20230419,14.36,0.118,0.3747,0.78,6.8387,9.9673,0.6149,16777450.5201,16777450.5201
600104.SH,20230418,14.55,0.1723,0.5471,1.2,6.9292,10.0992,0.6231,16999436.2861,16999436.2861
600104.SH,20230417,14.47,0.1781,0.5656,1.36,6.8911,10.0437,0.6196,16905968.5952,16905968.5952
600104.SH,20230414,14.26,0.14,0.4446,1.14,6.7911,9.8979,0.6106,16660615.9065,16660615.9065
600104.SH,20230413,14.2,0.1415,0.4493,1.24,6.7625,9.8563,0.6081,16590515.1383,16590515.1383
600104.SH,20230412,14.17,0.1282,0.4069,1.06,6.7482,9.8354,0.6068,16555464.7542,16555464.7542
600104.SH,20230411,14.19,0.1291,0.41,1.04,6.7577,9.8493,0.6076,16578831.6769,16578831.6769
600104.SH,20230410,14.23,0.1154,0.3664,0.94,6.7768,9.8771,0.6093,16625565.5224,16625565.5224
600104.SH,20230407,14.32,0.0994,0.3156,0.78,6.8197,9.9396,0.6132,16730716.6747,16730716.6747
600104.SH,20230406,14.31,0.0983,0.3119,0.78,6.8149,9.9326,0.6128,16719033.2133,16719033.2133
600104.SH,20230404,14.48,0.1611,0.5114,1.37,6.8958,10.0506,0.6201,16917652.0565,16917652.0565
600104.SH,20230403,14.37,0.1449,0.46,1.26,6.8435,9.9743,0.6153,16789133.9815,16789133.9815
600104.SH,20230331,14.36,0.1119,0.3553,0.96,6.8387,9.9673,0.6149,16777450.5201,16777450.5201
600104.SH,20230330,14.35,0.1232,0.3912,1.11,6.8339,9.9604,0.6145,16765767.0588,16765767.0588
600104.SH,20230329,14.25,0.0902,0.2865,0.76,6.7863,9.891,0.6102,16648932.4451,16648932.4451
600104.SH,20230328,14.27,0.1194,0.3791,0.98,6.7958,9.9049,0.6111,16672299.3679,16672299.3679
600104.SH,20230327,14.23,0.1321,0.4194,1.11,6.7768,9.8771,0.6093,16625565.5224,16625565.5224
600104.SH,20230324,14.26,0.116,0.3684,0.88,6.7911,9.8979,0.6106,16660615.9065,16660615.9065
600104.SH,20230323,14.31,0.0952,0.3023,0.65,6.8149,9.9326,0.6128,16719033.2133,16719033.2133
600104.SH,20230322,14.29,0.1278,0.4056,0.87,6.8054,9.9187,0.6119,16695666.2906,16695666.2906
600104.SH,20230321,14.2,0.1406,0.4464,0.86,6.7625,9.8563,0.6081,16590515.1383,16590515.1383
600104.SH,20230320,14.18,0.1162,0.3688,0.6,6.753,9.8424,0.6072,16567148.2156,16567148.2156
600104.SH,20230317,14.21,0.1829,0.5808,0.71,6.7673,9.8632,0.6085,16602198.5997,16602198.5997
600104.SH,20230316,14.17,0.1644,0.522,0.64,6.7482,9.8354,0.6068,16555464.7542,16555464.7542
600104.SH,20230315,14.11,0.1313,0.4169,0.52,6.7196,9.7938,0.6042,16485363.986,16485363.986
600104.SH,20230314,14.05,0.2212,0.7022,0.84,6.6911,9.7522,0.6016,16415263.2178,16415263.2178
600104.SH,20230313,14.11,0.2683,0.8519,1.13,6.7196,9.7938,0.6042,16485363.986,16485363.986
600104.SH,20230310,14.26,0.4989,1.5839,3.05,6.7911,9.8979,0.6106,16660615.9065,16660615.9065
600104.SH,20230309,14.93,0.1627,0.5167,1.03,7.1102,10.363,0.6393,17443407.8179,17443407.8179
600104.SH,20230308,15.09,0.1105,0.3509,0.63,7.1864,10.474,0.6462,17630343.1998,17630343.1998
600104.SH,20230307,15.14,0.2749,0.8727,1.82,7.2102,10.5087,0.6483,17688760.5066,17688760.5066
600104.SH,20230306,15.2,0.1422,0.4516,1.0,7.2387,10.5504,0.6509,17758861.2748,17758861.2748
600104.SH,20230303,15.28,0.1266,0.402,0.91,7.2768,10.6059,0.6543,17852328.9657,17852328.9657
600104.SH,20230302,15.21,0.1356,0.4304,1.0,7.2435,10.5573,0.6513,17770544.7362,17770544.7362
600104.SH,20230301,15.19,0.2038,0.6471,1.67,7.234,10.5434,0.6505,17747177.8134,17747177.8134
600104.SH,20230228,15.03,0.1456,0.4624,1.01,7.1578,10.4324,0.6436,17560242.4316,17560242.4316
600104.SH,20230227,14.89,0.0975,0.3095,0.59,7.0911,10.3352,0.6376,17396673.9725,17396673.9725
600104.SH,20230224,14.96,0.1126,0.3574,0.66,7.1244,10.3838,0.6406,17478458.202,17478458.202
600104.SH,20230223,15.14,0.1186,0.3766,0.61,7.2102,10.5087,0.6483,17688760.5066,17688760.5066
600104.SH,20230222,15.13,0.1354,0.4299,0.69,7.2054,10.5018,0.6479,17677077.0452,17677077.0452
600104.SH,20230221,15.21,0.2554,0.8107,1.58,7.2435,10.5573,0.6513,17770544.7362,17770544.7362
600104.SH,20230220,15.0,0.1988,0.631,1.31,7.1435,10.4115,0.6423,17525192.0475,17525192.0475
600104.SH,20230217,14.7,0.1398,0.4438,0.97,7.0006,10.2033,0.6295,17174688.2066,17174688.2066
600104.SH,20230216,14.81,0.2477,0.7866,2.15,7.053,10.2797,0.6342,17303206.2816,17303206.2816
600104.SH,20230215,14.95,0.133,0.4224,1.25,7.1197,10.3768,0.6402,17466774.7407,17466774.7407
600104.SH,20230214,14.92,0.091,0.2888,0.82,7.1054,10.356,0.6389,17431724.3566,17431724.3566
600104.SH,20230213,14.88,0.1482,0.4706,1.37,7.0863,10.3283,0.6372,17384990.5111,17384990.5111
600104.SH,20230210,14.83,0.0998,0.3168,0.82,7.0625,10.2936,0.635,17326573.2043,17326573.2043
600104.SH,20230209,14.9,0.1043,0.3311,0.61,7.0959,10.3421,0.638,17408357.4339,17408357.4339
600104.SH,20230208,14.85,0.0897,0.2848,0.47,7.0721,10.3074,0.6359,17349940.127,17349940.127
600104.SH,20230207,14.9,0.1131,0.359,0.57,7.0959,10.3421,0.638,17408357.4339,17408357.4339
600104.SH,20230206,14.85,0.135,0.4285,0.6,7.0721,10.3074,0.6359,17349940.127,17349940.127
600104.SH,20230203,14.84,0.1689,0.5362,0.78,7.0673,10.3005,0.6355,17338256.6657,17338256.6657
600104.SH,20230202,14.96,0.347,1.1017,2.03,7.1244,10.3838,0.6406,17478458.202,17478458.202
600104.SH,20230201,15.19,0.1806,0.5735,1.16,7.234,10.5434,0.6505,17747177.8134,17747177.8134
600104.SH,20230131,15.02,0.1623,0.5152,1.11,7.153,10.4254,0.6432,17548558.9702,17548558.9702
600104.SH,20230130,15.02,0.2682,0.8515,1.97,7.153,10.4254,0.6432,17548558.9702,17548558.9702
600104.SH,20230120,14.84,0.1271,0.4034,0.92,7.0673,10.3005,0.6355,17338256.6657,17338256.6657
600104.SH,20230119,14.75,0.1168,0.371,0.82,7.0244,10.238,0.6316,17233105.5134,17233105.5134
600104.SH,20230118,14.72,0.105,0.3333,0.71,7.0101,10.2172,0.6303,17198055.1293,17198055.1293
600104.SH,20230117,14.73,0.1157,0.3672,0.69,7.0149,10.2241,0.6308,17209738.5906,17209738.5906
600104.SH,20230116,14.7,0.2155,0.6842,1.42,7.0006,10.2033,0.6295,17174688.2066,17174688.2066
600104.SH,20230113,14.52,0.1382,0.4387,0.9,6.9149,10.0784,0.6218,16964385.902,16964385.902
600104.SH,20230112,14.38,0.1377,0.4373,0.87,6.8482,9.9812,0.6158,16800817.4429,16800817.4429
600104.SH,20230111,14.43,0.1301,0.4129,0.84,6.872,10.0159,0.6179,16859234.7497,16859234.7497
600104.SH,20230110,14.49,0.2166,0.6878,1.54,6.9006,10.0576,0.6205,16929335.5179,16929335.5179
600104.SH,20230109,14.48,0.1353,0.4297,1.01,6.8958,10.0506,0.6201,16917652.0565,16917652.0565
600104.SH,20230106,14.47,0.145,0.4605,1.09,6.8911,10.0437,0.6196,16905968.5952,16905968.5952
600104.SH,20230105,14.47,0.1665,0.5287,1.38,6.8911,10.0437,0.6196,16905968.5952,16905968.5952
600104.SH,20230104,14.41,0.1076,0.3417,0.94,6.8625,10.002,0.6171,16835867.827,16835867.827
600104.SH,20230103,14.41,0.1478,0.4692,1.5,6.8625,10.002,0.6171,16835867.827,16835867.827
