ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601398.SH,20230508,5.3,0.389,3.0944,2.25,5.2401,5.2469,0.5853,188895316.2572,142894472.6457
601398.SH,20230505,4.99,0.2533,2.0147,1.68,4.9336,4.94,0.5511,177846722.2874,134536494.057
601398.SH,20230504,4.95,0.2704,2.1506,2.26,4.894,4.9004,0.5467,176421097.2591,133458045.2068
601398.SH,20230428,4.72,0.0928,0.7385,0.74,4.6666,4.6666,0.5356,168223753.346,127256964.3184
601398.SH,20230427,4.75,0.0986,0.7839,0.77,4.6963,4.6963,0.539,169292972.1173,128065800.956
601398.SH,20230426,4.75,0.1487,1.1829,1.25,4.6963,4.6963,0.539,169292972.1173,128065800.956
601398.SH,20230425,4.75,0.1452,1.1552,1.22,4.6963,4.6963,0.539,169292972.1173,128065800.956
601398.SH,20230424,4.72,0.1136,0.9034,0.93,4.6666,4.6666,0.5356,168223753.346,127256964.3184
601398.SH,20230421,4.7,0.1172,0.9318,1.06,4.6468,4.6468,0.5333,167510940.8318,126717739.8933
601398.SH,20230420,4.74,0.1179,0.9382,1.14,4.6864,4.6864,0.5379,168936565.8602,127796188.7435
601398.SH,20230419,4.76,0.1001,0.7963,0.94,4.7062,4.7062,0.5401,169649378.3744,128335413.1686
601398.SH,20230418,4.77,0.1466,1.1661,1.61,4.7161,4.7161,0.5413,170005784.6315,128605025.3811
601398.SH,20230417,4.73,0.1319,1.0492,1.59,4.6765,4.6765,0.5367,168580159.6031,127526576.5309
601398.SH,20230414,4.63,0.0562,0.4469,0.7,4.5776,4.5776,0.5254,165016097.0322,124830454.4056
601398.SH,20230413,4.63,0.0811,0.6453,1.03,4.5776,4.5776,0.5254,165016097.0322,124830454.4056
601398.SH,20230412,4.61,0.1186,0.9436,1.52,4.5579,4.5579,0.5231,164303284.518,124291229.9805
601398.SH,20230411,4.55,0.0687,0.5464,0.87,4.4985,4.4985,0.5163,162164846.9755,122673556.7052
601398.SH,20230410,4.55,0.0891,0.7091,1.13,4.4985,4.4985,0.5163,162164846.9755,122673556.7052
601398.SH,20230407,4.53,0.0463,0.368,0.56,4.4788,4.4788,0.514,161452034.4613,122134332.2802
601398.SH,20230406,4.53,0.0726,0.5777,0.86,4.4788,4.4788,0.514,161452034.4613,122134332.2802
601398.SH,20230404,4.52,0.1136,0.9032,1.53,4.4689,4.4689,0.5129,161095628.2042,121864720.0676
601398.SH,20230403,4.45,0.0744,0.5916,0.99,4.3997,4.3997,0.505,158600784.4046,119977434.5799
601398.SH,20230331,4.46,0.087,0.692,1.24,4.4096,4.4096,0.5061,158957190.6617,120247046.7924
601398.SH,20230330,4.52,0.0671,0.5341,0.95,4.6247,4.446,0.5272,161095628.2042,121864720.0676
601398.SH,20230329,4.51,0.0799,0.6353,1.12,4.6145,4.4362,0.5261,160739221.9471,121595107.8551
601398.SH,20230328,4.49,0.0637,0.507,0.81,4.594,4.4165,0.5237,160026409.433,121055883.43
601398.SH,20230327,4.46,0.0789,0.6275,0.9,4.5633,4.387,0.5202,158957190.6617,120247046.7924
601398.SH,20230324,4.48,0.0601,0.4778,0.59,4.5838,4.4066,0.5226,159670003.1759,120786271.2175
601398.SH,20230323,4.52,0.0704,0.5601,0.54,4.6247,4.446,0.5272,161095628.2042,121864720.0676
601398.SH,20230322,4.52,0.0823,0.6544,0.61,4.6247,4.446,0.5272,161095628.2042,121864720.0676
601398.SH,20230321,4.45,0.1014,0.8069,0.75,4.5531,4.3771,0.5191,158600784.4046,119977434.5799
601398.SH,20230320,4.51,0.1256,0.9991,0.98,4.6145,4.4362,0.5261,160739221.9471,121595107.8551
601398.SH,20230317,4.52,0.1272,1.0115,1.07,4.6247,4.446,0.5272,161095628.2042,121864720.0676
601398.SH,20230316,4.52,0.2179,1.733,2.34,4.6247,4.446,0.5272,161095628.2042,121864720.0676
601398.SH,20230315,4.46,0.1074,0.8546,1.19,4.5633,4.387,0.5202,158957190.6617,120247046.7924
601398.SH,20230314,4.41,0.0943,0.7501,0.77,4.5121,4.3378,0.5144,157175159.3762,118898985.7297
601398.SH,20230313,4.4,0.0924,0.7352,0.73,4.5019,4.328,0.5132,156818753.1192,118629373.5172
601398.SH,20230310,4.34,0.0824,0.6553,0.61,4.4405,4.2689,0.5062,154680315.5766,117011700.2419
601398.SH,20230309,4.38,0.0894,0.7113,0.67,4.4815,4.3083,0.5109,156105940.605,118090149.0921
601398.SH,20230308,4.4,0.0932,0.7417,0.7,4.5019,4.328,0.5132,156818753.1192,118629373.5172
601398.SH,20230307,4.39,0.2511,1.9976,2.64,4.4917,4.3181,0.5121,156462346.8621,118359761.3046
601398.SH,20230306,4.35,0.1194,0.9496,1.49,4.4508,4.2788,0.5074,155036721.8337,117281312.4545
601398.SH,20230303,4.36,0.1195,0.9507,1.8,4.461,4.2886,0.5086,155393128.0908,117550924.667
601398.SH,20230302,4.32,0.0819,0.6518,1.39,4.4201,4.2493,0.5039,153967503.0624,116472475.8168
601398.SH,20230301,4.3,0.0955,0.7599,2.04,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230228,4.3,0.0586,0.4663,1.23,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230227,4.29,0.0446,0.3546,0.79,4.3894,4.2198,0.5004,152898284.2912,115663639.1792
601398.SH,20230224,4.29,0.0516,0.4104,0.87,4.3894,4.2198,0.5004,152898284.2912,115663639.1792
601398.SH,20230223,4.3,0.0451,0.3586,0.7,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230222,4.3,0.0348,0.2766,0.48,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230221,4.32,0.0623,0.4953,0.92,4.4201,4.2493,0.5039,153967503.0624,116472475.8168
601398.SH,20230220,4.31,0.0868,0.6903,1.35,4.4098,4.2394,0.5027,153611096.8054,116202863.6043
601398.SH,20230217,4.28,0.0663,0.527,1.1,4.3791,4.2099,0.4992,152541878.0341,115394026.9667
601398.SH,20230216,4.28,0.0703,0.5588,1.26,4.3791,4.2099,0.4992,152541878.0341,115394026.9667
601398.SH,20230215,4.29,0.0757,0.602,1.51,4.3894,4.2198,0.5004,152898284.2912,115663639.1792
601398.SH,20230214,4.3,0.0395,0.3141,0.73,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230213,4.29,0.0706,0.5613,1.26,4.3894,4.2198,0.5004,152898284.2912,115663639.1792
601398.SH,20230210,4.31,0.0446,0.3547,0.72,4.4098,4.2394,0.5027,153611096.8054,116202863.6043
601398.SH,20230209,4.3,0.0485,0.3858,0.72,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230208,4.3,0.048,0.382,0.68,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230207,4.29,0.0587,0.4672,0.83,4.3894,4.2198,0.5004,152898284.2912,115663639.1792
601398.SH,20230206,4.29,0.0802,0.6379,1.1,4.3894,4.2198,0.5004,152898284.2912,115663639.1792
601398.SH,20230203,4.3,0.0732,0.5824,1.06,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230202,4.3,0.0749,0.5962,1.17,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230201,4.31,0.0641,0.5102,1.06,4.4098,4.2394,0.5027,153611096.8054,116202863.6043
601398.SH,20230131,4.32,0.0626,0.4979,1.08,4.4201,4.2493,0.5039,153967503.0624,116472475.8168
601398.SH,20230130,4.32,0.0909,0.7231,1.61,4.4201,4.2493,0.5039,153967503.0624,116472475.8168
601398.SH,20230120,4.33,0.0528,0.4199,0.95,4.4303,4.2591,0.5051,154323909.3195,116742088.0294
601398.SH,20230119,4.33,0.0486,0.3868,0.9,4.4303,4.2591,0.5051,154323909.3195,116742088.0294
601398.SH,20230118,4.34,0.0479,0.3807,0.88,4.4405,4.2689,0.5062,154680315.5766,117011700.2419
601398.SH,20230117,4.33,0.05,0.3978,0.87,4.4303,4.2591,0.5051,154323909.3195,116742088.0294
601398.SH,20230116,4.34,0.0831,0.6607,1.56,4.4405,4.2689,0.5062,154680315.5766,117011700.2419
601398.SH,20230113,4.34,0.0486,0.3866,0.87,4.4405,4.2689,0.5062,154680315.5766,117011700.2419
601398.SH,20230112,4.3,0.0406,0.3232,0.65,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230111,4.31,0.0501,0.3981,0.71,4.4098,4.2394,0.5027,153611096.8054,116202863.6043
601398.SH,20230110,4.3,0.065,0.5167,0.86,4.3996,4.2296,0.5016,153254690.5483,115933251.3918
601398.SH,20230109,4.33,0.0618,0.4917,0.73,4.4303,4.2591,0.5051,154323909.3195,116742088.0294
601398.SH,20230106,4.34,0.0626,0.4977,0.72,4.4405,4.2689,0.5062,154680315.5766,117011700.2419
601398.SH,20230105,4.33,0.0748,0.5953,0.88,4.4303,4.2591,0.5051,154323909.3195,116742088.0294
601398.SH,20230104,4.36,0.0872,0.6937,1.08,4.461,4.2886,0.5086,155393128.0908,117550924.667
601398.SH,20230103,4.31,0.0901,0.7166,1.22,4.4098,4.2394,0.5027,153611096.8054,116202863.6043
