ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601816.SH,20230411,5.13,0.1661,0.3297,1.21,52.3113,405.6585,1.3626,25191626.6054,25191626.6054
601816.SH,20230410,5.21,0.0902,0.1791,0.61,53.1271,411.9845,1.3839,25584478.4823,25584478.4823
601816.SH,20230407,5.23,0.1024,0.2032,0.69,53.3311,413.566,1.3892,25682691.4516,25682691.4516
601816.SH,20230406,5.26,0.1269,0.2519,0.89,53.637,415.9383,1.3972,25830010.9054,25830010.9054
601816.SH,20230404,5.29,0.1811,0.3595,1.34,53.9429,418.3106,1.4051,25977330.3592,25977330.3592
601816.SH,20230403,5.26,0.1853,0.3678,1.54,53.637,415.9383,1.3972,25830010.9054,25830010.9054
601816.SH,20230331,5.22,0.1472,0.2923,1.3,53.2291,412.7753,1.3866,25633584.9669,25633584.9669
601816.SH,20230330,5.18,0.1023,0.203,0.91,52.8212,409.6122,1.3759,25437159.0285,25437159.0285
601816.SH,20230329,5.12,0.0951,0.1888,0.83,52.2094,404.8677,1.36,25142520.1208,25142520.1208
601816.SH,20230328,5.15,0.1464,0.2907,1.36,52.5153,407.24,1.368,25289839.5747,25289839.5747
601816.SH,20230327,5.06,0.1118,0.2219,0.92,51.5975,400.1232,1.3441,24847881.2132,24847881.2132
601816.SH,20230324,5.12,0.1107,0.2197,0.82,52.2094,404.8677,1.36,25142520.1208,25142520.1208
601816.SH,20230323,5.2,0.0989,0.1964,0.71,53.0251,411.1938,1.3812,25535371.9977,25535371.9977
601816.SH,20230322,5.15,0.1075,0.2135,0.73,52.5153,407.24,1.368,25289839.5747,25289839.5747
601816.SH,20230321,5.15,0.1094,0.2172,0.68,52.5153,407.24,1.368,25289839.5747,25289839.5747
601816.SH,20230320,5.16,0.1792,0.3557,1.1,52.6173,408.0307,1.3706,25338946.0593,25338946.0593
601816.SH,20230317,5.18,0.1797,0.3566,1.14,52.8212,409.6122,1.3759,25437159.0285,25437159.0285
601816.SH,20230316,5.15,0.1231,0.2443,0.76,52.5153,407.24,1.368,25289839.5747,25289839.5747
601816.SH,20230315,5.21,0.1407,0.2793,0.86,53.1271,411.9845,1.3839,25584478.4823,25584478.4823
601816.SH,20230314,5.17,0.1805,0.3583,1.03,52.7192,408.8215,1.3733,25388052.5439,25388052.5439
601816.SH,20230313,5.18,0.1921,0.3814,0.85,52.8212,409.6122,1.3759,25437159.0285,25437159.0285
601816.SH,20230310,5.03,0.1535,0.3047,0.65,51.2916,397.7509,1.3361,24700561.7593,24700561.7593
601816.SH,20230309,5.11,0.1389,0.2757,0.54,52.1074,404.0769,1.3573,25093413.6362,25093413.6362
601816.SH,20230308,5.13,0.1507,0.2991,0.41,52.3113,405.6585,1.3626,25191626.6054,25191626.6054
601816.SH,20230307,5.16,0.2418,0.4801,0.62,52.6173,408.0307,1.3706,25338946.0593,25338946.0593
601816.SH,20230306,5.24,0.4458,0.8849,1.4,53.433,414.3568,1.3919,25731797.9362,25731797.9362
601816.SH,20230303,5.27,0.2045,0.406,0.67,53.7389,416.7291,1.3998,25879117.39,25879117.39
601816.SH,20230302,5.25,0.2539,0.5039,0.94,53.535,415.1476,1.3945,25780904.4208,25780904.4208
601816.SH,20230301,5.24,0.707,1.4035,4.55,53.433,414.3568,1.3919,25731797.9362,25731797.9362
601816.SH,20230228,4.95,0.3293,0.6537,3.01,50.4759,391.4248,1.3148,24307709.8824,24307709.8824
601816.SH,20230227,4.85,0.0942,0.1869,0.84,49.4561,383.5173,1.2883,23816645.0363,23816645.0363
601816.SH,20230224,4.87,0.1356,0.2692,1.16,49.6601,385.0988,1.2936,23914858.0056,23914858.0056
601816.SH,20230223,4.91,0.085,0.1688,0.65,50.068,388.2618,1.3042,24111283.944,24111283.944
601816.SH,20230222,4.91,0.1337,0.2655,1.07,50.068,388.2618,1.3042,24111283.944,24111283.944
601816.SH,20230221,4.88,0.0981,0.1947,0.76,49.7621,385.8895,1.2962,23963964.4902,23963964.4902
601816.SH,20230220,4.86,0.1107,0.2198,0.74,49.5581,384.308,1.2909,23865751.5209,23865751.5209
601816.SH,20230217,4.81,0.156,0.3097,1.11,49.0483,380.3542,1.2777,23620219.0979,23620219.0979
601816.SH,20230216,4.79,0.1539,0.3054,1.15,48.8443,378.7727,1.2723,23522006.1287,23522006.1287
601816.SH,20230215,4.8,0.1061,0.2106,0.78,48.9463,379.5635,1.275,23571112.6133,23571112.6133
601816.SH,20230214,4.85,0.1196,0.2373,0.91,49.4561,383.5173,1.2883,23816645.0363,23816645.0363
601816.SH,20230213,4.83,0.2117,0.4202,1.83,49.2522,381.9357,1.283,23718432.0671,23718432.0671
601816.SH,20230210,4.76,0.1087,0.2158,0.8,48.5384,376.4004,1.2644,23374686.6748,23374686.6748
601816.SH,20230209,4.77,0.1257,0.2496,0.83,48.6404,377.1912,1.267,23423793.1594,23423793.1594
601816.SH,20230208,4.75,0.1166,0.2314,0.72,48.4364,375.6097,1.2617,23325580.1902,23325580.1902
601816.SH,20230207,4.78,0.0925,0.1835,0.53,48.7423,377.982,1.2697,23472899.6441,23472899.6441
601816.SH,20230206,4.76,0.1337,0.2655,0.69,48.5384,376.4004,1.2644,23374686.6748,23374686.6748
601816.SH,20230203,4.78,0.208,0.4128,1.18,48.7423,377.982,1.2697,23472899.6441,23472899.6441
601816.SH,20230202,4.86,0.2057,0.4084,1.39,49.5581,384.308,1.2909,23865751.5209,23865751.5209
601816.SH,20230201,4.92,0.1702,0.338,1.34,50.1699,389.0526,1.3069,24160390.4286,24160390.4286
601816.SH,20230131,4.92,0.1504,0.2986,1.19,50.1699,389.0526,1.3069,24160390.4286,24160390.4286
601816.SH,20230130,4.91,0.2385,0.4735,2.04,50.068,388.2618,1.3042,24111283.944,24111283.944
601816.SH,20230120,4.93,0.1199,0.238,0.97,50.2719,389.8433,1.3095,24209496.9132,24209496.9132
601816.SH,20230119,4.91,0.0627,0.1245,0.47,50.068,388.2618,1.3042,24111283.944,24111283.944
601816.SH,20230118,4.89,0.0631,0.1253,0.41,49.864,386.6803,1.2989,24013070.9748,24013070.9748
601816.SH,20230117,4.89,0.1458,0.2895,0.98,49.864,386.6803,1.2989,24013070.9748,24013070.9748
601816.SH,20230116,4.96,0.1933,0.3838,1.19,50.5778,392.2156,1.3175,24356816.3671,24356816.3671
601816.SH,20230113,4.95,0.2792,0.3145,0.96,50.4759,391.4248,1.3148,24307709.8824,13527704.0948
601816.SH,20230112,4.86,0.2071,0.2333,0.69,49.5581,384.308,1.2909,23865751.5209,13281745.8385
601816.SH,20230111,4.82,0.3031,0.3414,1.05,49.1502,381.145,1.2803,23669325.5825,13172431.058
601816.SH,20230110,4.92,0.1939,0.2184,0.59,50.1699,389.0526,1.3069,24160390.4286,13445718.0094
601816.SH,20230109,4.97,0.475,0.535,1.67,50.6798,393.0063,1.3201,24405922.8517,13582361.4851
601816.SH,20230106,4.83,0.2703,0.3044,1.0,49.2522,381.9357,1.283,23718432.0671,13199759.7531
601816.SH,20230105,4.85,0.2554,0.2877,0.92,49.4561,383.5173,1.2883,23816645.0363,13254417.1434
601816.SH,20230104,4.85,0.2519,0.2837,0.88,49.4561,383.5173,1.2883,23816645.0363,13254417.1434
601816.SH,20230103,4.86,0.4038,0.4547,1.36,49.5581,384.308,1.2909,23865751.5209,13281745.8385
