ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601328.SH,20230509,6.21,0.9279,1.3969,1.29,5.0046,4.9352,0.5294,46117153.2465,24374786.5533
601328.SH,20230508,6.32,1.1456,1.7247,1.94,5.0933,5.0226,0.5388,46934043.2396,24806546.0575
601328.SH,20230505,6.03,0.8098,1.2191,1.53,4.8596,4.7921,0.514,44780424.1669,23668271.001
601328.SH,20230504,5.92,0.9516,1.4327,2.42,4.7709,4.7047,0.5047,43963534.1738,23236511.4969
601328.SH,20230428,5.57,0.3305,0.4975,0.85,4.4889,4.4889,0.4874,41364338.7413,21862731.2564
601328.SH,20230427,5.57,0.349,0.5254,0.95,4.4889,4.4889,0.4874,41364338.7413,21862731.2564
601328.SH,20230426,5.55,0.5136,0.7732,1.6,4.4727,4.4727,0.4857,41215813.288,21784229.5283
601328.SH,20230425,5.63,0.4932,0.7424,1.69,4.5372,4.5372,0.4927,41809915.1011,22098236.4404
601328.SH,20230424,5.51,0.2775,0.4177,0.84,4.4405,4.4405,0.4822,40918762.3814,21627226.0723
601328.SH,20230421,5.49,0.3196,0.4812,1.05,4.4244,4.4244,0.4804,40770236.9281,21548724.3442
601328.SH,20230420,5.52,0.2342,0.3526,0.75,4.4486,4.4486,0.4831,40993025.108,21666476.9363
601328.SH,20230419,5.53,0.2789,0.4199,0.9,4.4566,4.4566,0.4839,41067287.8347,21705727.8003
601328.SH,20230418,5.51,0.3457,0.5205,1.25,4.4405,4.4405,0.4822,40918762.3814,21627226.0723
601328.SH,20230417,5.47,0.4687,0.7057,2.23,4.4083,4.4083,0.4787,40621711.4748,21470222.6162
601328.SH,20230414,5.3,0.1876,0.2825,0.96,4.2713,4.2713,0.4638,39359245.1219,20802957.928
601328.SH,20230413,5.3,0.2877,0.4332,1.68,4.2713,4.2713,0.4638,39359245.1219,20802957.928
601328.SH,20230412,5.26,0.2639,0.3973,1.57,4.239,4.239,0.4603,39062194.2153,20645954.4719
601328.SH,20230411,5.2,0.1743,0.2623,1.03,4.1907,4.1907,0.4551,38616617.8554,20410449.2878
601328.SH,20230410,5.18,0.1352,0.2036,0.71,4.1746,4.1746,0.4533,38468092.4021,20331947.5598
601328.SH,20230407,5.18,0.1194,0.1797,0.57,4.1746,4.1746,0.4533,38468092.4021,20331947.5598
601328.SH,20230406,5.2,0.1646,0.2478,0.79,4.1907,4.1907,0.4551,38616617.8554,20410449.2878
601328.SH,20230404,5.17,0.2489,0.3747,1.32,4.1665,4.1665,0.4524,38393829.6755,20292696.6958
601328.SH,20230403,5.1,0.1787,0.269,0.91,4.1101,4.1101,0.4463,37873990.589,20017940.6477
601328.SH,20230331,5.11,0.2385,0.359,1.25,4.1181,4.1181,0.4472,37948253.3156,20057191.5117
601328.SH,20230330,5.13,0.2214,0.3333,1.26,4.3499,4.1817,0.4618,38096778.7689,20135693.2397
601328.SH,20230329,5.11,0.1562,0.2351,0.84,4.3329,4.1654,0.46,37948253.3156,20057191.5117
601328.SH,20230328,5.11,0.1447,0.2178,0.69,4.3329,4.1654,0.46,37948253.3156,20057191.5117
601328.SH,20230327,5.09,0.222,0.3343,0.88,4.316,4.1491,0.4582,37799727.8623,19978689.7836
601328.SH,20230324,5.11,0.2088,0.3143,0.77,4.3329,4.1654,0.46,37948253.3156,20057191.5117
601328.SH,20230323,5.17,0.149,0.2243,0.51,4.3838,4.2143,0.4654,38393829.6755,20292696.6958
601328.SH,20230322,5.15,0.2061,0.3103,0.72,4.3668,4.198,0.4636,38245304.2222,20214194.9677
601328.SH,20230321,5.1,0.2692,0.4053,1.0,4.3245,4.1572,0.4591,37873990.589,20017940.6477
601328.SH,20230320,5.18,0.432,0.6504,1.9,4.3923,4.2224,0.4663,38468092.4021,20331947.5598
601328.SH,20230317,5.13,0.2936,0.442,1.29,4.3499,4.1817,0.4618,38096778.7689,20135693.2397
601328.SH,20230316,5.1,0.2674,0.4025,1.23,4.3245,4.1572,0.4591,37873990.589,20017940.6477
601328.SH,20230315,5.1,0.1708,0.2572,0.73,4.3245,4.1572,0.4591,37873990.589,20017940.6477
601328.SH,20230314,5.06,0.188,0.2831,0.64,4.2905,4.1246,0.4555,37576939.6824,19860937.1916
601328.SH,20230313,5.05,0.2156,0.3246,0.7,4.2821,4.1165,0.4546,37502676.9557,19821686.3276
601328.SH,20230310,4.99,0.2923,0.4401,0.96,4.2312,4.0676,0.4492,37057100.5959,19586181.1435
601328.SH,20230309,5.06,0.2238,0.3369,0.75,4.2905,4.1246,0.4555,37576939.6824,19860937.1916
601328.SH,20230308,5.09,0.249,0.3748,0.86,4.316,4.1491,0.4582,37799727.8623,19978689.7836
601328.SH,20230307,5.06,0.4913,0.7396,2.2,4.2905,4.1246,0.4555,37576939.6824,19860937.1916
601328.SH,20230306,5.01,0.289,0.435,1.49,4.2481,4.0839,0.451,37205626.0491,19664682.8715
601328.SH,20230303,5.0,0.262,0.3944,1.59,4.2397,4.0757,0.4501,37131363.3225,19625432.0075
601328.SH,20230302,4.95,0.1982,0.2983,1.33,4.1973,4.035,0.4456,36760049.6893,19429177.6874
601328.SH,20230301,4.92,0.2104,0.3168,1.55,4.1718,4.0105,0.4429,36537261.5093,19311425.0954
601328.SH,20230228,4.9,0.1574,0.2369,1.17,4.1549,3.9942,0.4411,36388736.0561,19232923.3674
601328.SH,20230227,4.86,0.1418,0.2135,0.88,4.1209,3.9616,0.4375,36091685.1495,19075919.9113
601328.SH,20230224,4.88,0.1148,0.1728,0.67,4.1379,3.9779,0.4393,36240210.6028,19154421.6393
601328.SH,20230223,4.88,0.1219,0.1835,0.69,4.1379,3.9779,0.4393,36240210.6028,19154421.6393
601328.SH,20230222,4.88,0.1439,0.2166,0.87,4.1379,3.9779,0.4393,36240210.6028,19154421.6393
601328.SH,20230221,4.9,0.1482,0.2231,0.96,4.1549,3.9942,0.4411,36388736.0561,19232923.3674
601328.SH,20230220,4.92,0.2757,0.415,1.96,4.1718,4.0105,0.4429,36537261.5093,19311425.0954
601328.SH,20230217,4.85,0.1638,0.2466,1.21,4.1125,3.9534,0.4366,36017422.4228,19036669.0473
601328.SH,20230216,4.85,0.1569,0.2363,1.18,4.1125,3.9534,0.4366,36017422.4228,19036669.0473
601328.SH,20230215,4.86,0.0783,0.1179,0.54,4.1209,3.9616,0.4375,36091685.1495,19075919.9113
601328.SH,20230214,4.87,0.0955,0.1438,0.61,4.1294,3.9697,0.4384,36165947.8761,19115170.7753
601328.SH,20230213,4.88,0.2073,0.3122,1.37,4.1379,3.9779,0.4393,36240210.6028,19154421.6393
601328.SH,20230210,4.9,0.1403,0.2113,0.87,4.1549,3.9942,0.4411,36388736.0561,19232923.3674
601328.SH,20230209,4.88,0.145,0.2183,0.83,4.1379,3.9779,0.4393,36240210.6028,19154421.6393
601328.SH,20230208,4.87,0.1412,0.2126,0.79,4.1294,3.9697,0.4384,36165947.8761,19115170.7753
601328.SH,20230207,4.85,0.1442,0.2171,0.76,4.1125,3.9534,0.4366,36017422.4228,19036669.0473
601328.SH,20230206,4.84,0.1854,0.2791,0.93,4.104,3.9453,0.4357,35943159.6962,18997418.1833
601328.SH,20230203,4.84,0.1874,0.2821,1.01,4.104,3.9453,0.4357,35943159.6962,18997418.1833
601328.SH,20230202,4.85,0.2201,0.3313,1.36,4.1125,3.9534,0.4366,36017422.4228,19036669.0473
601328.SH,20230201,4.86,0.1517,0.2284,0.95,4.1209,3.9616,0.4375,36091685.1495,19075919.9113
601328.SH,20230131,4.85,0.2032,0.3059,1.31,4.1125,3.9534,0.4366,36017422.4228,19036669.0473
601328.SH,20230130,4.88,0.2295,0.3455,1.42,4.1379,3.9779,0.4393,36240210.6028,19154421.6393
601328.SH,20230120,4.87,0.1193,0.1797,0.69,4.1294,3.9697,0.4384,36165947.8761,19115170.7753
601328.SH,20230119,4.88,0.1066,0.1605,0.59,4.1379,3.9779,0.4393,36240210.6028,19154421.6393
601328.SH,20230118,4.87,0.1415,0.213,0.75,4.1294,3.9697,0.4384,36165947.8761,19115170.7753
601328.SH,20230117,4.86,0.1779,0.2678,1.0,4.1209,3.9616,0.4375,36091685.1495,19075919.9113
601328.SH,20230116,4.84,0.2644,0.398,1.76,4.104,3.9453,0.4357,35943159.6962,18997418.1833
601328.SH,20230113,4.87,0.1707,0.257,1.18,4.1294,3.9697,0.4384,36165947.8761,19115170.7753
601328.SH,20230112,4.83,0.1497,0.2254,0.96,4.0955,3.9371,0.4348,35868896.9695,18958167.3192
601328.SH,20230111,4.83,0.1794,0.2701,1.0,4.0955,3.9371,0.4348,35868896.9695,18958167.3192
601328.SH,20230110,4.79,0.1288,0.194,0.65,4.0616,3.9045,0.4312,35571846.063,18801163.8632
601328.SH,20230109,4.81,0.1206,0.1815,0.56,4.0786,3.9208,0.433,35720371.5162,18879665.5912
601328.SH,20230106,4.81,0.1469,0.2212,0.66,4.0786,3.9208,0.433,35720371.5162,18879665.5912
601328.SH,20230105,4.81,0.2026,0.3051,0.96,4.0786,3.9208,0.433,35720371.5162,18879665.5912
601328.SH,20230104,4.8,0.2965,0.4464,1.63,4.0701,3.9127,0.4321,35646108.7896,18840414.7272
601328.SH,20230103,4.74,0.2241,0.3374,1.33,4.0192,3.8638,0.4267,35200532.4297,18604909.5431
