ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
688041.SH,20230419,90.55,22.5164,22.5164,1.59,261.927,261.927,12.342,21046881.414,1917756.7477
688041.SH,20230418,82.6,14.4476,14.4476,1.03,238.9306,238.9306,11.2584,19199032.6317,1749383.8471
688041.SH,20230417,80.13,11.2983,11.2983,0.74,569.3788,232.2293,10.9228,18624921.1232,1697071.7636
688041.SH,20230414,77.04,12.1311,12.1311,0.81,547.4222,223.274,10.5015,17906700.6531,1631628.7116
688041.SH,20230413,76.22,14.4488,14.4488,0.94,541.5956,220.8975,10.3898,17716104.9296,1614261.9471
688041.SH,20230412,82.69,18.614,18.614,1.23,587.5694,239.6485,11.2717,19219951.6745,1751289.9554
688041.SH,20230411,76.0,13.4367,13.4367,0.81,540.0323,220.2599,10.3598,17664969.4916,1609602.5712
688041.SH,20230410,74.8,17.385,17.385,1.03,531.5055,216.7821,10.1962,17386048.9207,1584187.7938
688041.SH,20230407,81.65,11.4041,11.4041,0.58,580.1795,236.6345,11.13,18978220.513,1729263.815
688041.SH,20230406,81.23,15.9278,15.9278,0.73,577.1951,235.4172,11.0727,18880598.3132,1720368.6429
688041.SH,20230404,85.88,17.2808,17.2808,0.82,610.2365,248.8937,11.7066,19961415.5255,1818850.9055
688041.SH,20230403,84.8,20.569,20.569,1.01,602.5624,245.7636,11.5593,19710387.0117,1795977.6058
688041.SH,20230331,77.17,19.2669,19.2669,1.02,548.346,223.6507,10.5193,17936917.0482,1634381.9792
688041.SH,20230330,76.5,25.1032,25.1032,1.5,543.5852,221.709,10.4279,17781186.3962,1620192.0618
688041.SH,20230329,74.5,26.9966,26.9966,1.95,529.3738,215.9126,10.1553,17316318.778,1577834.0994
688041.SH,20230328,64.9,13.8913,13.8913,1.05,461.1592,188.0903,8.8467,15084954.2106,1374515.8799
688041.SH,20230327,63.26,16.8194,16.8194,1.37,449.5058,183.3374,8.6232,14703762.7637,1339782.3507
688041.SH,20230324,66.25,12.0714,12.0714,0.96,470.7519,192.0028,9.0307,15398739.8529,1403107.5045
688041.SH,20230323,66.2,14.1739,14.1739,1.33,470.3966,191.8579,9.0239,15387118.1624,1402048.5554
688041.SH,20230322,65.93,12.2811,12.2811,1.32,468.478,191.0754,8.9871,15324361.034,1396330.2305
688041.SH,20230321,61.6,10.6382,10.6382,1.18,437.7104,178.5264,8.3969,14317922.6406,1304625.2419
688041.SH,20230320,60.42,12.3991,12.3991,1.63,429.3257,175.1066,8.236,14043650.7458,1279634.0441
688041.SH,20230317,57.5,13.6032,13.6032,2.25,408.5771,166.644,7.838,13364944.0233,1217791.419
688041.SH,20230316,53.03,4.1866,4.1866,0.65,376.8147,153.6892,7.2287,12325964.8966,1123121.373
688041.SH,20230315,53.63,5.7672,5.7672,0.91,381.0781,155.4281,7.3105,12465425.182,1135828.7618
688041.SH,20230314,55.0,8.9409,8.9409,1.44,390.8129,159.3986,7.4972,12783859.5005,1164843.966
688041.SH,20230313,53.55,5.4489,5.4489,0.72,380.5096,155.1963,7.2996,12446830.4773,1134134.4433
688041.SH,20230310,52.35,5.8431,5.8431,0.6,371.9828,151.7185,7.136,12167909.9064,1108719.6658
688041.SH,20230309,52.89,6.0233,6.0233,0.61,375.8199,153.2835,7.2096,12293424.1633,1120156.3157
688041.SH,20230308,53.16,5.4965,5.4965,0.52,377.7384,154.066,7.2464,12356181.2918,1125874.6406
688041.SH,20230307,52.26,8.3065,8.3065,0.78,371.3433,151.4576,7.1237,12146990.8636,1106813.5575
688041.SH,20230306,55.39,12.1957,12.1957,1.24,393.5841,160.5289,7.5504,12874508.686,1173103.7687
688041.SH,20230303,55.31,16.7574,16.7574,1.87,393.0156,160.297,7.5395,12855913.9813,1171409.4502
688041.SH,20230302,53.03,6.9676,6.9676,0.82,376.8147,153.6892,7.2287,12325964.8966,1123121.373
688041.SH,20230301,53.5,9.0858,9.0858,1.18,380.1543,155.0514,7.2927,12435208.7869,1133075.4942
688041.SH,20230228,51.88,8.0268,8.0268,1.07,368.6431,150.3563,7.0719,12058666.0161,1098765.5447
688041.SH,20230227,50.48,8.2599,8.2599,1.07,358.6951,146.2989,6.8811,11733258.6834,1069114.971
688041.SH,20230224,52.03,12.4282,12.4282,1.78,369.709,150.7911,7.0924,12093531.0875,1101942.3918
688041.SH,20230223,50.18,4.881,4.881,0.58,356.5634,136.4469,6.9272,11663528.5406,1062761.2766
688041.SH,20230222,50.17,4.7491,4.7491,0.48,356.4924,136.4197,6.9258,11661204.2025,1062549.4868
688041.SH,20230221,49.99,7.2466,7.2466,0.71,355.2134,135.9302,6.9009,11619366.1169,1058737.2702
688041.SH,20230220,51.9,9.2132,9.2132,0.87,368.7852,141.1238,7.1646,12063314.6923,1099189.1243
688041.SH,20230217,48.43,8.8288,8.8288,0.83,344.1285,131.6883,6.6856,11256769.3747,1025698.0595
688041.SH,20230216,51.5,11.9297,11.9297,1.12,365.9429,140.0361,7.1094,11970341.1687,1090717.5318
688041.SH,20230215,56.21,11.9124,11.9124,1.26,399.4107,152.8433,7.7596,13065104.4095,1190470.5333
688041.SH,20230214,53.17,9.4412,9.4412,1.03,377.8094,144.5771,7.3399,12358505.6298,1126086.4304
688041.SH,20230213,52.52,10.7785,10.7785,1.18,373.1908,142.8097,7.2502,12207423.6539,1112320.0926
688041.SH,20230210,50.59,9.6064,9.6064,1.05,359.4768,137.5617,6.9838,11758826.4024,1009805.7068
688041.SH,20230209,53.51,12.8515,12.8515,1.59,380.2254,145.5016,7.3869,12437533.1249,1068090.5983
688041.SH,20230208,47.23,6.3183,6.3183,0.84,335.6017,128.4254,6.5199,10977848.8038,942738.1603
688041.SH,20230207,49.66,8.3381,8.3381,1.25,352.8685,135.0329,6.8554,11542662.9599,991242.368
688041.SH,20230206,49.1,11.2135,11.2135,2.14,348.8893,133.5102,6.7781,11412500.0268,980064.4436
688041.SH,20230203,47.68,6.9272,6.9272,1.52,338.7992,129.649,6.5821,11082444.0179,951720.421
688041.SH,20230202,45.78,7.651,7.651,1.68,325.2984,124.4826,6.3198,10640819.7806,913795.3204
688041.SH,20230201,43.8,3.267,3.267,0.7,311.2291,119.0987,6.0464,10180600.8386,874273.3733
688041.SH,20230131,43.01,4.3746,4.3746,0.93,305.6157,116.9506,5.9374,9996978.1294,858504.5157
688041.SH,20230130,44.2,3.9848,3.9848,0.87,314.0714,120.1863,6.1017,10273574.3622,882257.6051
688041.SH,20230120,44.98,3.5593,3.5593,0.83,319.6139,122.3073,6.2093,10454872.7333,897826.8569
688041.SH,20230119,44.9,7.5454,7.5454,2.29,319.0454,122.0897,6.1983,10436278.0286,896230.0106
688041.SH,20230118,41.99,3.7517,3.7517,1.21,298.3679,114.177,5.7966,9759895.6441,838144.7248
688041.SH,20230117,41.8,4.6456,4.6456,1.76,297.0178,113.6604,5.7703,9715733.2204,834352.2147
688041.SH,20230116,41.61,3.4059,3.4059,1.35,295.6677,113.1438,5.7441,9671570.7967,830559.7047
688041.SH,20230113,40.62,2.1188,2.1188,0.68,288.6331,110.4518,5.6074,9441461.3256,810798.7312
688041.SH,20230112,40.71,2.5614,2.5614,0.77,289.2726,110.6965,5.6199,9462380.3685,812595.1833
688041.SH,20230111,41.49,2.7109,2.7109,0.78,294.815,112.8175,5.7275,9643678.7396,828164.4352
688041.SH,20230110,42.21,2.3847,2.3847,0.59,299.9311,114.7752,5.8269,9811031.0821,842536.0523
688041.SH,20230109,41.99,2.8282,2.8282,0.75,298.3679,114.177,5.7966,9759895.6441,838144.7248
688041.SH,20230106,42.37,5.1285,5.1285,1.66,301.068,115.2103,5.849,9848220.4916,845729.7449
688041.SH,20230105,41.47,3.5556,3.5556,1.33,294.6729,112.7631,5.7248,9639030.0634,827765.2236
688041.SH,20230104,41.05,3.5706,3.5706,1.5,291.6885,111.621,5.6668,9541407.8636,819381.7803
688041.SH,20230103,42.02,5.088,5.088,2.78,298.581,114.2586,5.8007,9766868.6584,838743.5422
