ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600276.SH,20230509,45.93,0.4539,0.7447,0.72,75.0038,74.9624,7.5334,29298757.4445,29298757.4445
600276.SH,20230508,46.51,0.7337,1.2038,1.23,75.9509,75.909,7.6285,29668739.5764,29668739.5764
600276.SH,20230505,47.47,0.6625,1.0869,1.1,77.5186,77.4758,7.786,30281123.7947,30281123.7947
600276.SH,20230504,49.27,0.678,1.1124,1.04,80.458,80.4136,8.0812,31429344.204,31429344.204
600276.SH,20230428,48.65,0.4436,0.7278,0.64,79.4455,79.4017,7.9795,31033846.063,31033846.063
600276.SH,20230427,48.2,0.6279,1.0302,0.9,78.7107,78.6672,7.9057,30746790.9607,30746790.9607
600276.SH,20230426,48.2,0.5648,0.9266,0.84,78.7107,78.6672,7.9057,30746790.9607,30746790.9607
600276.SH,20230425,47.98,0.6877,1.1283,1.06,78.3514,78.3082,7.8696,30606452.9107,30606452.9107
600276.SH,20230424,48.35,0.9455,1.5512,1.33,78.9556,78.912,7.9303,30842475.9948,30842475.9948
600276.SH,20230421,47.32,0.6402,1.0503,0.83,66.6313,86.3328,8.213,30185438.7606,30185438.7606
600276.SH,20230420,47.8,0.6502,1.0668,0.77,67.3072,87.2085,8.2964,30491630.8697,30491630.8697
600276.SH,20230419,48.66,0.4198,0.6888,0.48,68.5182,88.7775,8.4456,31040225.0653,31040225.0653
600276.SH,20230418,48.93,0.5899,0.9678,0.69,68.8984,89.2701,8.4925,31212458.1267,31212458.1267
600276.SH,20230417,49.29,1.2593,2.0661,1.56,69.4053,89.9269,8.555,31442102.2085,31442102.2085
600276.SH,20230414,47.72,0.9482,1.5557,1.14,67.1946,87.0625,8.2825,30440598.8515,30440598.8515
600276.SH,20230413,47.35,1.0127,1.6615,1.42,66.6736,86.3875,8.2183,30204575.7674,30204575.7674
600276.SH,20230412,45.63,0.5267,0.8642,0.74,64.2516,83.2494,7.9197,29107387.3763,29107387.3763
600276.SH,20230411,46.01,0.5127,0.8411,0.74,64.7867,83.9427,7.9857,29349789.4627,29349789.4627
600276.SH,20230410,46.27,1.0389,1.7045,1.89,65.1528,84.4171,8.0308,29515643.5218,29515643.5218
600276.SH,20230407,45.15,1.0503,1.7232,2.6,63.5757,82.3737,7.8364,28801195.2671,28801195.2671
600276.SH,20230406,42.78,0.4395,0.7211,1.17,60.2385,78.0498,7.4251,27289371.7282,27289371.7282
600276.SH,20230404,43.15,0.5307,0.8707,1.52,60.7595,78.7248,7.4893,27525394.8123,27525394.8123
600276.SH,20230403,42.56,0.3827,0.6279,0.91,59.9288,77.6484,7.3869,27149033.6781,27149033.6781
600276.SH,20230331,42.82,0.346,0.5676,0.8,60.2949,78.1227,7.432,27314887.7373,27314887.7373
600276.SH,20230330,43.01,0.3241,0.5317,0.72,60.5624,78.4694,7.465,27436088.7805,27436088.7805
600276.SH,20230329,43.16,0.2878,0.4722,0.58,60.7736,78.7431,7.491,27531773.8146,27531773.8146
600276.SH,20230328,43.0,0.4101,0.6729,0.79,60.5483,78.4511,7.4632,27429709.7782,27429709.7782
600276.SH,20230327,43.28,0.7357,1.207,1.54,60.9426,78.962,7.5118,27608321.8419,27608321.8419
600276.SH,20230324,41.7,0.4074,0.6683,0.79,58.7178,76.0794,7.2376,26600439.4826,26600439.4826
600276.SH,20230323,42.67,0.4118,0.6755,0.84,60.0837,77.8491,7.406,27219202.7032,27219202.7032
600276.SH,20230322,42.63,0.5191,0.8517,1.14,60.0273,77.7761,7.399,27193686.6941,27193686.6941
600276.SH,20230321,41.6,0.5234,0.8588,1.15,58.577,75.8969,7.2203,26536649.4598,26536649.4598
600276.SH,20230320,40.4,0.5254,0.862,1.22,56.8873,73.7076,7.012,25771169.187,25771169.187
600276.SH,20230317,40.82,0.6078,0.9972,1.63,57.4787,74.4739,7.0849,26039087.2825,26039087.2825
600276.SH,20230316,41.19,0.2888,0.4739,0.78,57.9997,75.1489,7.1491,26275110.3666,26275110.3666
600276.SH,20230315,41.38,0.3325,0.5455,0.85,58.2672,75.4955,7.1821,26396311.4098,26396311.4098
600276.SH,20230314,41.48,0.5195,0.8523,1.33,58.408,75.678,7.1994,26460101.4326,26460101.4326
600276.SH,20230313,41.42,0.3993,0.6551,1.06,58.3235,75.5685,7.189,26421827.4189,26421827.4189
600276.SH,20230310,41.86,0.3265,0.5357,0.88,58.9431,76.3713,7.2654,26702503.519,26702503.519
600276.SH,20230309,41.73,0.2771,0.4547,0.71,58.76,76.1341,7.2428,26619576.4894,26619576.4894
600276.SH,20230308,41.96,0.4241,0.6957,1.1,59.0839,76.5537,7.2827,26766293.5417,26766293.5417
600276.SH,20230307,42.12,0.5242,0.86,1.36,59.3092,76.8456,7.3105,26868357.5781,26868357.5781
600276.SH,20230306,43.42,0.3306,0.5423,0.82,61.1397,79.2174,7.5361,27697627.8737,27697627.8737
600276.SH,20230303,43.4,0.2981,0.4891,0.71,61.1116,79.1809,7.5327,27684869.8692,27684869.8692
600276.SH,20230302,43.19,0.3616,0.5933,0.8,60.8159,78.7978,7.4962,27550910.8214,27550910.8214
600276.SH,20230301,43.77,0.4158,0.6821,0.95,61.6326,79.856,7.5969,27920892.9533,27920892.9533
600276.SH,20230228,43.5,0.515,0.8449,1.17,61.2524,79.3634,7.55,27748659.8919,27748659.8919
600276.SH,20230227,43.13,0.4239,0.6955,0.85,60.7314,78.6883,7.4858,27512636.8078,27512636.8078
600276.SH,20230224,43.19,0.3734,0.6126,0.68,60.8159,78.7978,7.4962,27550910.8214,27550910.8214
600276.SH,20230223,43.52,0.5284,0.8669,0.9,61.2805,79.3999,7.5535,27761417.8964,27761417.8964
600276.SH,20230222,44.11,0.3488,0.5722,0.58,62.1113,80.4763,7.6559,28137779.0306,28137779.0306
600276.SH,20230221,44.5,0.529,0.8679,0.88,62.6605,81.1878,7.7236,28386560.1193,28386560.1193
600276.SH,20230220,45.22,0.721,1.1829,1.09,63.6743,82.5014,7.8486,28845848.283,28845848.283
600276.SH,20230217,44.17,0.6203,1.0178,0.99,62.1958,80.5857,7.6663,28176053.0443,28176053.0443
600276.SH,20230216,43.79,0.7193,1.1801,1.2,61.6607,79.8925,7.6004,27933650.9578,27933650.9578
600276.SH,20230215,44.81,0.4224,0.6931,0.65,63.097,81.7534,7.7774,28584309.1898,28584309.1898
600276.SH,20230214,45.22,0.5169,0.8481,0.81,63.6743,82.5014,7.8486,28845848.283,28845848.283
600276.SH,20230213,44.97,1.0232,1.6787,1.85,63.3223,82.0453,7.8052,28686373.2262,28686373.2262
600276.SH,20230210,43.6,0.4385,0.7194,0.71,61.3932,79.5458,7.5674,27812449.9146,27812449.9146
600276.SH,20230209,43.65,0.5848,0.9594,0.82,61.4636,79.637,7.5761,27844344.926,27844344.926
600276.SH,20230208,42.96,0.6646,1.0904,0.95,60.492,78.3782,7.4563,27404193.7691,27404193.7691
600276.SH,20230207,42.1,0.4823,0.7912,0.66,59.281,76.8091,7.307,26855599.5735,26855599.5735
600276.SH,20230206,42.49,0.5944,0.9752,0.77,59.8302,77.5207,7.3747,27104380.6622,27104380.6622
600276.SH,20230203,42.8,0.7807,1.2809,1.0,60.2667,78.0863,7.4285,27302129.7327,27302129.7327
600276.SH,20230202,43.0,1.0244,1.6807,1.12,60.5483,78.4511,7.4632,27429709.7782,27429709.7782
600276.SH,20230201,42.64,0.6214,1.0196,0.64,60.0414,77.7943,7.4008,27200065.6963,27200065.6963
600276.SH,20230131,42.21,0.6414,1.0524,0.58,59.4359,77.0098,7.3261,26925768.5986,26925768.5986
600276.SH,20230130,43.25,0.7785,1.2773,0.57,60.9004,78.9073,7.5066,27589184.8351,27589184.8351
600276.SH,20230120,43.54,0.8347,1.3695,0.58,61.3087,79.4363,7.557,27774175.901,27774175.901
600276.SH,20230119,43.64,1.7164,2.816,1.38,61.4495,79.6188,7.5743,27837965.9237,27837965.9237
600276.SH,20230118,41.57,0.8486,1.3922,0.68,58.5347,75.8422,7.2151,26517512.453,26517512.453
600276.SH,20230117,42.18,1.3236,2.1715,1.21,59.3937,76.9551,7.3209,26906631.5917,26906631.5917
600276.SH,20230116,43.13,2.1615,3.5462,2.83,60.7314,78.6883,7.4858,27512636.8078,27512636.8078
600276.SH,20230113,39.27,1.1101,1.8214,1.83,55.2961,71.646,6.8159,25050341.93,25050341.93
600276.SH,20230112,37.79,0.7764,1.2738,1.34,53.2121,68.9458,6.559,24106249.5934,24106249.5934
600276.SH,20230111,38.45,0.8333,1.3672,1.69,54.1415,70.1499,6.6735,24527263.7435,24527263.7435
600276.SH,20230110,39.38,0.5871,0.9632,1.29,55.451,71.8467,6.8349,25120510.955,25120510.955
600276.SH,20230109,39.55,0.5148,0.8445,1.17,55.6904,72.1568,6.8645,25228953.9937,25228953.9937
600276.SH,20230106,39.31,0.3137,0.5147,0.64,55.3524,71.7189,6.8228,25075857.9391,25075857.9391
600276.SH,20230105,39.55,0.6403,1.0506,1.46,55.6904,72.1568,6.8645,25228953.9937,25228953.9937
600276.SH,20230104,38.77,0.4039,0.6627,0.88,54.5921,70.7337,6.7291,24731391.8163,24731391.8163
600276.SH,20230103,38.44,0.4038,0.6625,0.85,54.1274,70.1317,6.6718,24520884.7413,24520884.7413
