ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601728.SH,20230509,6.65,1.6989,2.5847,1.07,22.0532,21.4616,1.3831,60852247.2348,13027632.879
601728.SH,20230508,6.89,2.3841,3.6271,1.65,22.8491,22.2361,1.433,63048418.5636,13497803.0882
601728.SH,20230505,6.61,1.4796,2.2511,0.98,21.9205,21.3325,1.3747,60486218.68,12949271.1775
601728.SH,20230504,6.65,1.3314,2.0255,0.85,22.0532,21.4616,1.3831,60852247.2348,13027632.879
601728.SH,20230428,6.69,1.2943,1.9691,0.75,22.1858,21.5907,1.3914,61218275.7896,13105994.5806
601728.SH,20230427,6.53,1.4838,2.2575,0.82,21.6552,21.0743,1.3581,59754161.5704,12792547.7744
601728.SH,20230426,6.49,1.6249,2.4721,0.81,21.5226,20.9452,1.3498,59388133.0157,12714186.0729
601728.SH,20230425,6.51,1.8269,2.7794,0.84,21.5889,21.0097,1.3539,59571147.293,12753366.9237
601728.SH,20230424,6.66,1.6118,2.4522,0.68,22.0863,21.4938,1.3851,60943754.3735,13047223.3044
601728.SH,20230421,6.64,2.0728,3.1534,0.88,22.02,21.4293,1.381,60760740.0961,13008042.4536
601728.SH,20230420,6.82,1.9576,2.9782,0.81,22.6169,22.6169,1.4443,62407868.5927,13360670.1105
601728.SH,20230419,6.77,2.5652,3.9027,1.0,22.4511,22.4511,1.4337,61950332.8992,13262717.9836
601728.SH,20230418,7.08,2.6544,4.0383,1.03,23.4792,23.4792,1.4994,64787054.1989,13870021.1705
601728.SH,20230417,7.03,2.534,3.8552,0.95,23.3134,23.3134,1.4888,64329518.5054,13772069.0435
601728.SH,20230414,6.89,2.0665,3.1439,0.78,22.8491,22.8491,1.4592,63048418.5636,13497803.0882
601728.SH,20230413,6.8,2.2147,3.3693,0.8,22.5506,22.5506,1.4401,62224854.3153,13321489.2598
601728.SH,20230412,7.02,3.3039,5.0264,1.08,23.2802,23.2802,1.4867,64238011.3667,13752478.6182
601728.SH,20230411,6.62,2.7923,4.2481,0.86,21.9537,21.9537,1.402,60577725.8187,12968861.6029
601728.SH,20230410,6.89,2.9221,4.4455,0.89,22.8491,22.8491,1.4592,63048418.5636,13497803.0882
601728.SH,20230407,6.98,2.0507,3.1198,0.58,23.1475,23.1475,1.4782,63871982.8119,13674116.9166
601728.SH,20230406,6.92,2.8374,4.3166,0.8,22.9486,22.9486,1.4655,63322939.9797,13556574.3643
601728.SH,20230404,6.97,4.7558,7.2353,1.45,23.1144,23.1144,1.4761,63780475.6732,13654526.4913
601728.SH,20230403,6.52,3.6189,5.5057,1.04,21.6221,21.6221,1.3808,59662654.4317,12772957.3491
601728.SH,20230331,6.33,3.0758,4.6793,0.86,20.992,20.992,1.3406,57924018.7965,12400739.2668
601728.SH,20230330,6.08,3.2628,4.9639,0.85,20.1629,20.1629,1.2876,55636340.329,11910978.6323
601728.SH,20230329,6.32,3.129,4.7604,0.82,20.9588,20.9588,1.3384,57832511.6578,12381148.8414
601728.SH,20230328,6.42,3.3646,5.1188,0.9,21.2904,21.2904,1.3596,58747583.0448,12577053.0952
601728.SH,20230327,6.35,4.5724,6.9563,1.2,21.0583,21.0583,1.3448,58107033.0739,12439920.1176
601728.SH,20230324,6.63,3.5734,5.4365,0.96,21.9868,21.9868,1.4041,60669232.9574,12988452.0283
601728.SH,20230323,6.89,4.5509,6.9236,1.37,22.8491,22.8491,1.4592,63048418.5636,13497803.0882
601728.SH,20230322,6.7,3.0015,4.5663,0.94,23.6243,22.5666,1.4357,61309782.9283,13125585.0059
601728.SH,20230321,6.62,2.9738,4.5242,0.9,23.3422,22.2971,1.4185,60577725.8187,12968861.6029
601728.SH,20230320,6.53,4.9308,7.5015,1.57,23.0249,21.994,1.3992,59754161.5704,12792547.7744
601728.SH,20230317,7.25,3.1648,4.8149,1.0,25.5636,24.4191,1.5535,66342675.5568,14203058.402
601728.SH,20230316,7.04,2.585,3.9327,0.77,24.8232,23.7117,1.5085,64421025.6441,13791659.4689
601728.SH,20230315,7.15,2.3475,3.5715,0.69,25.211,24.0822,1.5321,65427604.1698,14007154.1481
601728.SH,20230314,7.28,3.5361,5.3797,1.06,25.6694,24.5201,1.56,66617196.9729,14261829.6781
601728.SH,20230313,7.26,4.0375,6.1425,1.29,25.5989,24.4527,1.5557,66434182.6955,14222648.8273
601728.SH,20230310,6.63,3.3613,5.1138,1.07,23.3775,22.3308,1.4207,60669232.9574,12988452.0283
601728.SH,20230309,6.8,3.5393,5.3845,1.18,23.9769,22.9034,1.4571,62224854.3153,13321489.2598
601728.SH,20230308,6.45,2.4719,3.7606,0.71,22.7428,21.7245,1.3821,59022104.4609,12635824.3714
601728.SH,20230307,6.16,3.3365,5.076,0.89,21.7203,20.7478,1.32,56368397.4386,12067702.0353
601728.SH,20230306,6.42,2.9991,4.5627,0.83,22.637,21.6235,1.3757,58747583.0448,12577053.0952
601728.SH,20230303,6.38,3.4056,5.1811,0.96,22.496,21.4888,1.3671,58381554.49,12498691.3937
601728.SH,20230302,6.28,2.7682,4.2114,0.74,22.1434,21.152,1.3457,57466483.103,12302787.1399
601728.SH,20230301,6.35,5.0078,7.6188,1.41,22.3902,21.3877,1.3607,58107033.0739,12439920.1176
601728.SH,20230228,5.85,4.6066,7.0083,1.39,20.6272,19.7036,1.2535,53531676.1389,11460398.8485
601728.SH,20230227,5.5,2.3862,3.6302,0.67,19.3931,18.5248,1.1785,50328926.2845,10774733.9601
601728.SH,20230224,5.53,2.9075,4.4234,0.85,19.4989,18.6258,1.185,50603447.7005,10833505.2362
601728.SH,20230223,5.45,3.7078,5.6409,1.15,19.2168,18.3564,1.1678,49871390.591,10676781.8332
601728.SH,20230222,5.68,4.1315,6.2855,1.52,20.0278,19.1311,1.2171,51976054.781,11127361.617
601728.SH,20230221,6.15,3.3834,5.1475,1.57,21.685,20.7141,1.3178,56276890.2999,12048111.6099
601728.SH,20230220,6.0,3.7123,5.6477,2.3,21.1561,20.2089,1.2857,54904283.2194,11754255.2292
601728.SH,20230217,5.45,2.0713,3.1512,1.53,19.2168,18.3564,1.1678,49871390.591,10676781.8332
601728.SH,20230216,5.7,2.8293,4.3043,2.86,20.0983,19.1984,1.2214,52159069.0584,11166542.4677
601728.SH,20230215,5.27,1.5935,2.4243,1.7,18.5821,17.7501,1.1293,48224262.0944,10324154.1763
601728.SH,20230214,5.07,0.5689,0.8655,0.58,17.8769,17.0765,1.0864,46394119.3204,9932345.6687
601728.SH,20230213,5.08,0.994,1.5123,0.95,17.9122,17.1102,1.0885,46485626.4591,9951936.0941
601728.SH,20230210,5.01,0.766,1.1654,0.68,17.6654,16.8744,1.0735,45845076.4882,9814803.1164
601728.SH,20230209,5.03,1.0301,1.5671,0.79,17.7359,16.9418,1.0778,46028090.7656,9853983.9671
601728.SH,20230208,4.88,1.3366,2.0334,0.98,17.207,16.4365,1.0457,44655483.6851,9560127.5864
601728.SH,20230207,5.03,0.7677,1.1679,0.48,17.7359,16.9418,1.0778,46028090.7656,9853983.9671
601728.SH,20230206,5.05,1.3314,2.0255,0.64,17.8064,17.0091,1.0821,46211105.043,9893164.8179
601728.SH,20230203,5.13,1.2083,1.8383,0.46,18.0885,17.2786,1.0993,46943162.1526,10049888.221
601728.SH,20230202,5.14,1.8685,2.8426,0.78,18.1237,17.3123,1.1014,47034669.2913,10069478.6463
601728.SH,20230201,5.03,1.6707,2.5417,0.75,17.7359,16.9418,1.0778,46028090.7656,9853983.9671
601728.SH,20230131,5.0,1.8836,2.8656,0.97,17.6301,16.8407,1.0714,45753569.3495,9795212.691
601728.SH,20230130,5.0,3.7806,5.7516,2.78,17.6301,16.8407,1.0714,45753569.3495,9795212.691
601728.SH,20230120,4.85,4.0726,6.196,5.99,17.1012,16.3355,1.0393,44380962.269,9501356.3103
601728.SH,20230119,4.41,0.625,0.9465,0.91,15.5497,14.8535,0.945,40354648.1663,8639377.5935
601728.SH,20230118,4.39,0.7927,1.2004,1.22,15.4792,14.7862,0.9407,40171633.8889,8600196.7427
601728.SH,20230117,4.3,0.4334,0.6563,0.68,15.1619,14.483,0.9214,39348069.6406,8423882.9143
601728.SH,20230116,4.35,0.8825,1.3308,1.56,15.3382,14.6514,0.9321,39805605.3341,8521835.0412
601728.SH,20230113,4.44,0.668,1.0073,1.22,15.6555,14.9546,0.9514,40629169.5824,8698148.8696
601728.SH,20230112,4.4,0.653,0.9847,1.22,15.5145,14.8198,0.9428,40263141.0276,8619787.1681
601728.SH,20230111,4.35,0.6152,0.9277,1.15,15.3382,14.6514,0.9321,39805605.3341,8521835.0412
601728.SH,20230110,4.31,0.359,0.5413,0.55,15.1971,14.5167,0.9235,39439576.7793,8443473.3396
601728.SH,20230109,4.35,0.5358,0.8079,0.88,15.3382,14.6514,0.9321,39805605.3341,8521835.0412
601728.SH,20230106,4.3,0.5724,0.8632,1.0,15.1619,14.483,0.9214,39348069.6406,8423882.9143
601728.SH,20230105,4.36,0.5932,0.8945,1.11,15.3734,14.6851,0.9343,39897112.4728,8541425.4666
601728.SH,20230104,4.38,0.6213,0.937,1.28,15.444,14.7525,0.9385,40080126.7502,8580606.3173
601728.SH,20230103,4.35,0.9632,1.4525,2.64,15.3382,14.6514,0.9321,39805605.3341,8521835.0412
