ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600887.SH,20230509,29.9,0.7156,0.7823,0.62,20.287,20.0826,3.5756,19132766.9668,18860887.0263
600887.SH,20230508,30.13,1.0515,1.1496,1.0,20.443,20.237,3.6031,19279942.0973,19005970.7726
600887.SH,20230505,29.71,0.7167,0.7836,0.68,20.1581,19.9549,3.5529,19011187.5112,18741035.2358
600887.SH,20230504,29.85,1.1078,1.2112,1.11,20.253,20.049,3.5696,19100772.3732,18829347.0814
600887.SH,20230428,29.56,2.1112,2.3083,2.77,20.0563,19.8542,3.5349,18915203.7304,18646415.4012
600887.SH,20230427,27.8,0.8144,0.8904,1.11,20.4356,20.1649,3.7061,17788994.036,17536209.3422
600887.SH,20230426,27.46,0.5295,0.5789,0.71,20.1856,19.9183,3.6608,17571430.7996,17321737.7171
600887.SH,20230425,27.51,0.7015,0.767,0.88,20.2224,19.9545,3.6674,17603425.3932,17353277.662
600887.SH,20230424,27.36,0.8495,0.9288,1.08,20.1121,19.8457,3.6475,17507441.6124,17258657.8274
600887.SH,20230421,28.0,0.9197,1.0055,1.25,20.5826,20.31,3.7328,17916972.4104,17662369.1216
600887.SH,20230420,28.08,0.6649,0.7269,0.92,20.6414,20.368,3.7434,17968163.7601,17712833.0334
600887.SH,20230419,28.22,0.6052,0.6617,0.81,20.7443,20.4695,3.7621,18057748.6222,17801144.879
600887.SH,20230418,28.49,0.9689,1.0594,1.39,20.9428,20.6654,3.7981,18230519.4276,17971460.5812
600887.SH,20230417,28.18,0.7659,0.8374,1.14,20.7149,20.4405,3.7568,18032152.9473,17775912.9231
600887.SH,20230414,27.92,0.6616,0.7234,1.06,20.5238,20.2519,3.7221,17865781.0607,17611905.2098
600887.SH,20230413,28.1,0.6178,0.6755,1.03,20.6561,20.3825,3.7461,17980961.5976,17725449.0113
600887.SH,20230412,28.16,0.7137,0.7804,1.26,20.7002,20.426,3.7541,18019355.1099,17763296.9452
600887.SH,20230411,28.52,0.7287,0.7967,1.38,20.9648,20.6871,3.8021,18249716.1837,17990384.5481
600887.SH,20230410,28.86,0.6319,0.6909,1.27,21.2148,20.9338,3.8474,18467279.4201,18204856.1732
600887.SH,20230407,29.14,0.4185,0.4576,0.77,21.4206,21.1369,3.8847,18646449.1443,18381479.8644
600887.SH,20230406,28.92,0.4943,0.5404,0.9,21.2589,20.9773,3.8554,18505672.9325,18242704.107
600887.SH,20230404,29.11,0.5657,0.6185,1.11,21.3985,21.1151,3.8807,18627252.3881,18362555.8975
600887.SH,20230403,28.99,0.523,0.5719,1.09,21.3103,21.0281,3.8648,18550465.3635,18286860.0298
600887.SH,20230331,29.12,0.488,0.5336,1.07,21.4059,21.1224,3.8821,18633651.3068,18368863.8865
600887.SH,20230330,29.2,0.6521,0.7129,1.49,21.4647,21.1804,3.8927,18684842.6566,18419327.7982
600887.SH,20230329,28.7,0.5322,0.5819,1.27,21.0972,20.8177,3.8261,18364896.7207,18103928.3496
600887.SH,20230328,29.0,0.3491,0.3817,0.74,21.3177,21.0353,3.8661,18556864.2822,18293168.0188
600887.SH,20230327,29.12,0.387,0.4231,0.76,21.4059,21.1224,3.8821,18633651.3068,18368863.8865
600887.SH,20230324,29.13,0.3708,0.4054,0.67,21.4132,21.1296,3.8834,18640050.2255,18375171.8754
600887.SH,20230323,29.01,0.554,0.6057,1.06,21.325,21.0426,3.8674,18563263.2009,18299476.0078
600887.SH,20230322,28.88,0.431,0.4712,0.82,21.2295,20.9483,3.8501,18480077.2576,18217472.1511
600887.SH,20230321,28.98,0.6109,0.6679,1.28,21.303,21.0208,3.8634,18544066.4448,18280552.0409
600887.SH,20230320,28.54,0.5716,0.6249,1.19,20.9795,20.7016,3.8048,18262514.0212,18003000.5261
600887.SH,20230317,28.87,0.5796,0.6338,1.21,21.2221,20.941,3.8488,18473678.3389,18211164.1622
600887.SH,20230316,29.1,0.419,0.4582,0.87,21.3912,21.1078,3.8794,18620853.4694,18356247.9085
600887.SH,20230315,29.19,0.4389,0.4799,0.94,21.4574,21.1731,3.8914,18678443.7378,18413019.8093
600887.SH,20230314,29.54,0.3845,0.4203,0.7,21.7146,21.427,3.9381,18902405.893,18633799.4233
600887.SH,20230313,29.47,0.5888,0.6438,1.17,21.6632,21.3762,3.9287,18857613.4619,18589643.5005
600887.SH,20230310,29.11,0.5701,0.6233,1.25,21.3985,21.1151,3.8807,18627252.3881,18362555.8975
600887.SH,20230309,29.55,0.4268,0.4666,0.99,21.722,21.4343,3.9394,18908804.8117,18640107.4123
600887.SH,20230308,29.87,0.3662,0.4003,0.77,21.9572,21.6664,3.9821,19113570.2107,18841963.0594
600887.SH,20230307,29.94,0.7843,0.8575,1.86,22.0087,21.7171,3.9914,19158362.6417,18886118.9822
600887.SH,20230306,30.73,0.3788,0.4141,0.87,22.5894,22.2902,4.0967,19663877.2204,19384450.111
600887.SH,20230303,31.06,0.3281,0.3587,0.74,22.832,22.5295,4.1407,19875041.5381,19592613.747
600887.SH,20230302,31.14,0.2932,0.3205,0.63,22.8908,22.5876,4.1514,19926232.8879,19643077.6588
600887.SH,20230301,31.12,0.5791,0.6332,1.31,22.8761,22.5731,4.1487,19913435.0504,19630461.6809
600887.SH,20230228,30.46,0.5329,0.5827,1.28,22.3909,22.0943,4.0607,19491106.415,19214134.4087
600887.SH,20230227,30.5,0.4516,0.4937,1.01,22.4203,22.1233,4.0661,19516702.0899,19239366.3646
600887.SH,20230224,30.61,0.3519,0.3847,0.74,22.5012,22.2031,4.0807,19587090.1958,19308754.2433
600887.SH,20230223,31.0,0.41,0.4482,0.8,22.7879,22.486,4.1327,19836648.0258,19554765.8132
600887.SH,20230222,31.06,0.4617,0.5048,0.83,22.832,22.5295,4.1407,19875041.5381,19592613.747
600887.SH,20230221,31.49,0.4096,0.4479,0.74,23.1481,22.8414,4.198,20150195.043,19863857.2728
600887.SH,20230220,31.35,0.5933,0.6487,1.09,23.0452,22.7399,4.1794,20060610.1809,19775545.4272
600887.SH,20230217,30.69,0.5005,0.5472,1.0,22.56,22.2612,4.0914,19638281.5455,19359218.1551
600887.SH,20230216,30.88,0.6105,0.6675,1.31,22.7012,22.4005,4.1165,19761178.342,19479069.9455
600887.SH,20230215,31.18,0.6513,0.7121,1.54,22.9217,22.6181,4.1565,19953158.7015,19668309.6147
600887.SH,20230214,31.63,0.4073,0.4453,0.92,23.2525,22.9445,4.2165,20241129.2408,19952169.1184
600887.SH,20230213,31.59,0.5644,0.617,1.08,23.2231,22.9155,4.2112,20215531.8596,19926937.1625
600887.SH,20230210,31.46,0.2769,0.3027,0.47,23.1276,22.8212,4.1938,20132340.3704,19844933.3059
600887.SH,20230209,31.5,0.4329,0.4733,0.67,23.157,22.8502,4.1992,20157937.7517,19870165.2618
600887.SH,20230208,31.26,0.436,0.4767,0.66,22.9805,22.6761,4.1672,20004353.4641,19718773.5265
600887.SH,20230207,31.02,0.4954,0.5416,0.71,22.8041,22.502,4.1352,19850769.1764,19567381.7911
600887.SH,20230206,31.12,0.9605,1.0501,1.21,22.8776,22.5746,4.1485,19914762.6296,19630461.6809
600887.SH,20230203,32.03,0.5936,0.649,0.75,23.5466,23.2347,4.2698,20497103.0536,20204488.6773
600887.SH,20230202,32.52,0.7389,0.8079,0.96,23.9068,23.5901,4.3351,20810670.9741,20513580.1369
600887.SH,20230201,32.58,0.5301,0.5796,0.6,23.9509,23.6337,4.3431,20849067.046,20551428.0708
600887.SH,20230131,32.58,0.6491,0.7097,0.72,23.9509,23.6337,4.3431,20849067.046,20551428.0708
600887.SH,20230130,33.25,1.4608,1.5971,1.81,24.4435,24.1197,4.4325,21277823.1824,20974063.3319
600887.SH,20230120,32.33,0.5806,0.6348,0.76,23.7671,23.4523,4.3098,20689083.4131,20393728.3465
600887.SH,20230119,32.42,0.6121,0.6692,0.83,23.8333,23.5176,4.3218,20746677.521,20450500.2472
600887.SH,20230118,32.23,1.1195,1.224,1.79,23.6936,23.3798,4.2965,20625089.9599,20330648.4568
600887.SH,20230117,33.75,0.7467,0.8164,1.16,24.811,24.4824,4.4991,21597790.4483,21289462.7805
600887.SH,20230116,33.4,0.977,1.0682,1.67,24.5537,24.2285,4.4525,21373813.3621,21068683.1665
600887.SH,20230113,32.59,0.374,0.4089,0.61,23.9583,23.6409,4.3445,20855466.3914,20557736.0597
600887.SH,20230112,32.23,0.4555,0.498,0.65,23.6936,23.3798,4.2965,20625089.9599,20330648.4568
600887.SH,20230111,32.45,0.5707,0.624,0.85,23.8553,23.5394,4.3258,20765875.5569,20469424.2141
600887.SH,20230110,32.51,0.8292,0.9066,1.31,23.8995,23.5829,4.3338,20804271.6288,20507272.148
600887.SH,20230109,31.6,0.7002,0.7656,1.21,23.2305,22.9228,4.2125,20221931.2049,19933245.1515
600887.SH,20230106,31.5,0.535,0.585,0.98,23.157,22.8502,4.1992,20157937.7517,19870165.2618
600887.SH,20230105,31.54,0.8452,0.9241,1.85,23.1864,22.8792,4.2045,20183535.133,19895397.2177
600887.SH,20230104,30.58,0.431,0.4712,0.96,22.4806,22.1829,4.0765,19569197.9824,19289830.2764
600887.SH,20230103,30.7,0.653,0.714,1.61,22.5688,22.2699,4.0925,19645990.1263,19365526.144
