ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601088.SH,20230420,29.25,0.1595,0.982,0.83,8.3468,8.3468,1.4756,58115420.8684,48236286.0184
601088.SH,20230419,29.29,0.1668,1.027,0.9,8.3582,8.3582,1.4776,58194894.9482,48302250.1702
601088.SH,20230418,29.37,0.1918,1.181,1.13,8.381,8.381,1.4816,58353843.1078,48434178.4738
601088.SH,20230417,29.04,0.2353,1.449,1.6,8.2869,8.2869,1.465,57698181.9493,47889974.2213
601088.SH,20230414,28.4,0.2092,1.2882,1.61,8.1042,8.1042,1.4327,56426596.6722,46834547.7922
601088.SH,20230413,28.17,0.1577,0.9712,1.35,8.0386,8.0386,1.4211,55969620.7132,46455253.9192
601088.SH,20230412,27.85,0.1375,0.8466,1.18,7.9473,7.9473,1.4049,55333828.0747,45927540.7047
601088.SH,20230411,27.58,0.1101,0.6778,0.85,7.8702,7.8702,1.3913,54797378.0359,45482282.6799
601088.SH,20230410,27.61,0.119,0.7329,0.91,7.8788,7.8788,1.3928,54856983.5958,45531755.7938
601088.SH,20230407,27.74,0.1237,0.7618,0.78,7.9159,7.9159,1.3994,55115274.3552,45746139.2872
601088.SH,20230406,27.92,0.096,0.5909,0.56,7.9673,7.9673,1.4085,55472907.7144,46042977.9704
601088.SH,20230404,28.21,0.1358,0.8363,0.68,8.05,8.05,1.4231,56049094.7931,46521218.0711
601088.SH,20230403,27.89,0.1764,1.0861,0.65,7.9587,7.9587,1.407,55413302.1545,45993504.8565
601088.SH,20230331,28.17,0.1195,0.7355,0.4,8.0386,8.0386,1.4211,55969620.7132,46455253.9192
601088.SH,20230330,28.13,0.2687,1.6542,0.92,8.0272,8.0272,1.4191,55890146.6334,46389289.7674
601088.SH,20230329,27.27,0.1512,0.931,0.52,7.7818,7.7818,1.3757,54181453.9173,44971060.5033
601088.SH,20230328,27.38,0.2849,1.7541,1.07,7.8132,7.8132,1.3812,54400007.6368,45152461.9208
601088.SH,20230327,27.68,0.5326,3.2795,2.49,7.8988,7.8988,1.3964,54996063.2354,45647193.0594
601088.SH,20230324,28.98,0.2387,1.4698,1.16,11.4542,8.3874,1.4766,57578970.8296,47791027.9936
601088.SH,20230323,29.38,0.2546,1.5673,1.26,11.6123,8.5032,1.497,58373711.6278,48450669.5118
601088.SH,20230322,28.87,0.1419,0.8738,0.7,11.4107,8.3556,1.471,57360417.1101,47609626.5761
601088.SH,20230321,28.53,0.1679,1.0336,0.82,11.2763,8.2572,1.4537,56684887.4316,47048931.2856
601088.SH,20230320,28.83,0.2657,1.6361,1.35,11.3949,8.344,1.469,57280943.0303,47543662.4243
601088.SH,20230317,28.57,0.1984,1.2214,1.05,11.2921,8.2688,1.4557,56764361.5114,47114895.4374
601088.SH,20230316,28.04,0.2352,1.4481,1.37,11.0826,8.1154,1.4287,55711329.9538,46240870.4258
601088.SH,20230315,28.84,0.1485,0.9144,0.84,11.3988,8.3469,1.4695,57300811.5502,47560153.4622
601088.SH,20230314,28.73,0.1771,1.0906,0.75,11.3554,8.3151,1.4639,57082257.8307,47378752.0447
601088.SH,20230313,29.02,0.2281,1.4044,0.99,11.47,8.399,1.4786,57658444.9094,47856992.1454
601088.SH,20230310,28.12,0.1552,0.9554,0.65,11.1143,8.1385,1.4328,55870278.1135,46372798.7295
601088.SH,20230309,28.55,0.1519,0.9352,0.63,11.2842,8.263,1.4547,56724624.4715,47081913.3615
601088.SH,20230308,28.48,0.1725,1.0624,0.73,11.2565,8.2427,1.4511,56585544.8318,46966476.0958
601088.SH,20230307,28.87,0.4753,2.9267,2.91,11.4107,8.3556,1.471,57360417.1101,47609626.5761
601088.SH,20230306,28.14,0.1981,1.2199,1.28,11.1222,8.1443,1.4338,55910015.1534,46405780.8054
601088.SH,20230303,28.46,0.2035,1.2533,1.44,11.2486,8.2369,1.4501,56545807.7919,46933494.0199
601088.SH,20230302,28.18,0.1643,1.0116,1.09,11.138,8.1559,1.4358,55989489.2332,46471744.9572
601088.SH,20230301,28.06,0.1382,0.8509,0.88,11.0905,8.1212,1.4297,55751066.9937,46273852.5017
601088.SH,20230228,28.0,0.1113,0.6852,0.64,11.0668,8.1038,1.4267,55631855.874,46174906.274
601088.SH,20230227,27.96,0.1565,0.9636,0.84,11.051,8.0922,1.4246,55552381.7942,46108942.1222
601088.SH,20230224,27.85,0.1341,0.8254,0.7,11.0075,8.0604,1.419,55333828.0747,45927540.7047
601088.SH,20230223,28.02,0.2112,1.3007,1.13,11.0747,8.1096,1.4277,55671592.9139,46207888.3499
601088.SH,20230222,27.86,0.17,1.047,0.91,11.0115,8.0633,1.4195,55353696.5946,45944031.7426
601088.SH,20230221,27.89,0.2013,1.2397,1.2,11.0234,8.072,1.4211,55413302.1545,45993504.8565
601088.SH,20230220,27.58,0.2182,1.3432,1.33,10.9008,7.9823,1.4053,54797378.0359,45482282.6799
601088.SH,20230217,27.03,0.161,0.9912,1.03,10.6834,7.8231,1.3773,53704609.4384,44575275.5924
601088.SH,20230216,26.9,0.1828,1.1258,1.31,10.6321,7.7854,1.3706,53446318.679,44360892.099
601088.SH,20230215,27.21,0.1677,1.0329,1.3,10.7546,7.8752,1.3864,54062242.7976,44872114.2756
601088.SH,20230214,27.52,0.1112,0.6847,0.87,10.8771,7.9649,1.4022,54678166.9162,45383336.4522
601088.SH,20230213,27.43,0.1988,1.224,1.72,10.8415,7.9388,1.3976,54499350.2366,45234917.1106
601088.SH,20230210,27.7,0.1231,0.7578,1.02,10.9483,8.017,1.4114,55035800.2754,45680175.1354
601088.SH,20230209,28.03,0.099,0.6097,0.72,11.0787,8.1125,1.4282,55691461.4339,46224379.3879
601088.SH,20230208,27.91,0.1146,0.7055,0.77,11.0313,8.0778,1.4221,55453039.1944,46026486.9324
601088.SH,20230207,28.15,0.1068,0.6578,0.67,11.1261,8.1472,1.4343,55929883.6733,46422271.8433
601088.SH,20230206,28.12,0.1333,0.8206,0.74,11.1143,8.1385,1.4328,55870278.1135,46372798.7295
601088.SH,20230203,28.25,0.1505,0.9265,0.87,11.1656,8.1762,1.4394,56128568.8729,46587182.2229
601088.SH,20230202,28.49,0.1796,1.1059,1.11,11.2605,8.2456,1.4516,56605413.3518,46982967.1338
601088.SH,20230201,28.28,0.1712,1.0544,1.14,11.1775,8.1848,1.4409,56188174.4327,46636655.3367
601088.SH,20230131,28.39,0.1581,0.9733,1.1,11.221,8.2167,1.4465,56406728.1522,46818056.7542
601088.SH,20230130,28.06,0.2366,1.4566,1.65,11.0905,8.1212,1.4297,55751066.9937,46273852.5017
601088.SH,20230120,28.71,0.1229,0.7568,0.82,11.3475,8.3093,1.4629,57042520.7908,47345769.9688
601088.SH,20230119,28.56,0.1172,0.7219,0.72,11.2882,8.2659,1.4552,56744492.9915,47098404.3995
601088.SH,20230118,28.51,0.1155,0.7109,0.55,11.2684,8.2514,1.4527,56645150.3917,47015949.2097
601088.SH,20230117,28.66,0.127,0.7822,0.6,11.3277,8.2948,1.4603,56943178.191,47263314.779
601088.SH,20230116,28.62,0.2325,1.4316,1.23,11.3119,8.2833,1.4583,56863704.1112,47197350.6272
601088.SH,20230113,28.98,0.16,0.9849,0.87,11.4542,8.3874,1.4766,57578970.8296,47791027.9936
601088.SH,20230112,28.8,0.1824,1.1228,1.03,11.383,8.3353,1.4674,57221337.4704,47494189.3104
601088.SH,20230111,28.82,0.3532,2.1744,2.56,11.3909,8.3411,1.4685,57261074.5103,47527171.3863
601088.SH,20230110,27.44,0.1228,0.7564,0.86,10.8455,7.9417,1.3981,54519218.7565,45251408.1485
601088.SH,20230109,27.7,0.1302,0.8015,0.97,10.9483,8.017,1.4114,55035800.2754,45680175.1354
601088.SH,20230106,27.62,0.128,0.7882,0.94,10.9166,7.9938,1.4073,54876852.1157,45548246.8317
601088.SH,20230105,27.6,0.1498,0.922,1.17,10.9087,7.988,1.4063,54837115.0758,45515264.7558
601088.SH,20230104,27.73,0.1587,0.9775,1.33,10.9601,8.0257,1.4129,55095405.8352,45729648.2492
601088.SH,20230103,28.01,0.1482,0.9127,1.41,11.0708,8.1067,1.4272,55651724.394,46191397.312
