ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
688008.SH,20230509,57.87,1.3295,1.8978,0.81,50.5972,64.9011,6.5966,6574484.202,6574484.202
688008.SH,20230508,59.41,1.0441,1.4904,0.54,51.9436,66.6282,6.7722,6749440.2357,6749440.2357
688008.SH,20230505,58.94,1.1393,1.6263,0.54,51.5327,66.1011,6.7186,6696044.5631,6696044.5631
688008.SH,20230504,59.35,1.3428,1.9168,0.59,51.8912,66.5609,6.7653,6742623.7668,6742623.7668
688008.SH,20230428,60.9,2.9495,4.3261,1.33,53.2464,68.2993,6.942,6918715.8787,6918715.8787
688008.SH,20230427,63.04,1.7653,2.5892,0.72,86.3769,55.1174,7.3865,7161836.6009,7161836.6009
688008.SH,20230426,64.2,2.5247,3.7031,1.02,87.9664,56.1316,7.5224,7293621.6652,7293621.6652
688008.SH,20230425,68.75,2.0179,2.9597,0.82,94.2007,60.1098,8.0555,7810537.2194,7810537.2194
688008.SH,20230424,69.2,2.1468,3.1488,0.87,94.8173,60.5033,8.1082,7861660.7357,7861660.7357
688008.SH,20230421,72.06,2.6258,3.8514,1.05,98.7361,63.0038,8.4433,8186579.084,8186579.084
688008.SH,20230420,76.46,2.9614,4.3436,1.25,104.7649,66.8509,8.9589,8686453.4661,8686453.4661
688008.SH,20230419,72.1,2.6349,3.8647,1.11,98.7909,63.0388,8.448,8191123.3966,8191123.3966
688008.SH,20230418,70.68,1.9606,2.8756,0.8,96.8452,61.7973,8.2816,8029800.3006,8029800.3006
688008.SH,20230417,72.0,2.1406,3.1397,0.82,98.6539,62.9514,8.4363,8179762.6152,8179762.6152
688008.SH,20230414,74.19,2.7843,4.0838,1.11,101.6546,64.8661,8.6929,8428563.7281,8428563.7281
688008.SH,20230413,71.65,2.3538,3.4524,0.87,98.1743,62.6454,8.3953,8139999.8803,8139999.8803
688008.SH,20230412,76.41,2.649,3.8853,0.89,104.6964,66.8071,8.953,8680773.0754,8680773.0754
688008.SH,20230411,72.6,2.2859,3.3528,0.69,99.476,63.476,8.5066,8247927.3037,8247927.3037
688008.SH,20230410,71.7,3.0484,4.4711,0.97,98.2428,62.6891,8.4012,8145680.271,8145680.271
688008.SH,20230407,76.3,2.1764,3.1921,0.64,104.5457,66.711,8.9401,8668276.2158,8668276.2158
688008.SH,20230406,75.23,3.4356,5.039,1.04,103.0796,65.7754,8.8148,8546715.8547,8546715.8547
688008.SH,20230404,74.0,3.9063,5.7295,1.28,101.3943,64.7,8.6706,8406978.2434,8406978.2434
688008.SH,20230403,71.53,3.9123,5.7383,1.4,98.0099,62.5404,8.3812,8126366.9426,8126366.9426
688008.SH,20230331,69.52,2.3366,3.4271,0.73,95.2558,60.783,8.1457,7898015.2362,7898015.2362
688008.SH,20230330,70.0,3.4258,5.0246,0.99,95.9135,61.2027,8.202,7952546.987,7952546.987
688008.SH,20230329,68.24,2.9567,4.3366,0.84,93.5019,59.6639,7.9957,7752597.2342,7752597.2342
688008.SH,20230328,64.48,2.681,3.9323,0.8,88.35,56.3764,7.5552,7325431.8532,7325431.8532
688008.SH,20230327,68.59,2.5322,3.714,0.7,93.9815,59.9699,8.0368,7792359.9691,7792359.9691
688008.SH,20230324,70.17,4.3618,6.3976,1.37,96.1464,61.3514,8.2219,7971860.3154,7971860.3154
688008.SH,20230323,69.0,4.8026,7.0441,1.98,94.5433,60.3284,8.0848,7838939.1729,7838939.1729
688008.SH,20230322,63.13,3.1472,4.616,1.54,86.5003,55.1961,7.397,7172061.3041,7172061.3041
688008.SH,20230321,62.06,2.0138,3.0013,1.07,85.0342,54.2606,7.2716,7050500.943,7050500.943
688008.SH,20230320,62.59,3.8142,5.6845,3.05,85.7604,54.724,7.3337,7110713.0845,7110713.0845
688008.SH,20230317,57.92,2.0909,3.1162,2.16,79.3616,50.6409,6.7865,6580164.5927,6580164.5927
688008.SH,20230316,56.31,1.0912,1.6262,1.17,77.1555,49.2332,6.5979,6397256.012,6397256.012
688008.SH,20230315,56.07,1.2365,1.8428,1.5,76.8267,49.0234,6.5698,6369990.1366,6369990.1366
688008.SH,20230314,55.99,1.2012,1.7902,1.61,76.7171,48.9534,6.5604,6360901.5115,6360901.5115
688008.SH,20230313,55.52,0.6405,0.9545,0.78,76.0731,48.5425,6.5053,6307505.8388,6307505.8388
688008.SH,20230310,55.88,0.6695,0.9978,0.76,76.5664,48.8573,6.5475,6348404.6519,6348404.6519
688008.SH,20230309,56.74,0.9117,1.3588,1.08,77.7447,49.6092,6.6483,6446107.372,6446107.372
688008.SH,20230308,55.9,0.7095,1.0575,0.81,76.5938,48.8747,6.5499,6350676.8082,6350676.8082
688008.SH,20230307,56.17,0.7951,1.185,0.94,76.9637,49.1108,6.5815,6381350.918,6381350.918
688008.SH,20230306,57.4,1.0298,1.5348,1.33,78.6491,50.1862,6.7256,6521088.5293,6521088.5293
688008.SH,20230303,57.62,0.9708,1.4468,1.34,78.9505,50.3786,6.7514,6546082.2484,6546082.2484
688008.SH,20230302,56.86,0.7183,1.0706,1.04,77.9092,49.7141,6.6623,6459740.3097,6459740.3097
688008.SH,20230301,57.48,0.85,1.2668,1.28,78.7587,50.2562,6.735,6530177.1545,6530177.1545
688008.SH,20230228,57.77,0.6789,1.0117,0.81,79.156,50.5097,6.769,6563123.4206,6563123.4206
688008.SH,20230227,58.0,0.6481,0.9659,0.75,79.4712,50.7108,6.7959,6589253.2178,6589253.2178
688008.SH,20230224,58.33,0.7368,1.0981,0.76,79.9233,50.9993,6.8346,6626743.7965,6626743.7965
688008.SH,20230223,57.72,0.5324,0.7934,0.45,79.0875,50.466,6.7631,6557443.0299,6557443.0299
688008.SH,20230222,58.18,0.7125,1.0619,0.54,79.7178,50.8682,6.817,6609702.6243,6609702.6243
688008.SH,20230221,58.28,1.5527,2.3142,1.24,79.8548,50.3257,6.8287,6621063.4057,6621063.4057
688008.SH,20230220,61.1,0.8037,1.1977,0.57,83.7188,52.7608,7.1591,6941437.4415,6941437.4415
688008.SH,20230217,61.05,1.2174,1.8144,0.83,83.6503,52.7176,7.1533,6935757.0508,6935757.0508
688008.SH,20230216,62.89,1.5845,2.3614,1.04,86.1714,54.3065,7.3689,7144795.4287,7144795.4287
688008.SH,20230215,65.55,1.424,2.1222,1.01,89.8161,56.6034,7.6806,7446992.2143,7446992.2143
688008.SH,20230214,62.8,1.2197,1.8178,0.96,86.0481,54.2288,7.3583,7134570.7255,7134570.7255
688008.SH,20230213,62.85,1.5553,2.318,1.42,86.1166,54.2719,7.3642,7140251.1162,7140251.1162
688008.SH,20230210,60.9,1.5603,2.3274,1.66,83.4447,52.5881,7.1715,6918715.8787,6906475.5268
688008.SH,20230209,60.96,1.8387,2.7427,2.4,83.5269,52.6399,7.1786,6925532.3475,6913279.9362
688008.SH,20230208,57.13,0.8733,1.3027,1.1,78.1406,49.2454,6.7157,6478931.8037,6478931.8037
688008.SH,20230207,56.88,0.5117,0.7632,0.43,77.7987,49.0299,6.6863,6450580.0979,6450580.0979
688008.SH,20230206,56.88,0.7107,1.0601,0.49,77.7987,49.0299,6.6863,6450580.0979,6450580.0979
688008.SH,20230203,56.51,0.758,1.1307,0.53,77.2926,48.7109,6.6428,6408619.5734,6408619.5734
688008.SH,20230202,56.53,0.9696,1.4463,0.7,77.32,48.7282,6.6452,6410887.7098,6410887.7098
688008.SH,20230201,56.38,1.0055,1.4999,0.77,77.1148,48.5989,6.6275,6393876.6864,6393876.6864
688008.SH,20230131,55.41,2.5561,3.8128,2.63,75.7881,47.7627,6.5135,6283872.068,6283872.068
688008.SH,20230130,59.84,1.9974,2.9795,2.53,81.8473,51.5813,7.0342,6786264.2943,6786264.2943
688008.SH,20230120,64.65,0.6536,0.975,0.79,88.4262,55.7275,7.5997,7331751.1134,7331751.1134
688008.SH,20230119,62.97,0.735,1.0963,0.93,86.1284,54.2794,7.4022,7141227.6506,7141227.6506
688008.SH,20230118,62.14,0.5756,0.8586,0.69,84.9931,53.5639,7.3046,7047099.9874,7047099.9874
688008.SH,20230117,62.14,0.9057,1.3511,1.2,84.9931,53.5639,7.3046,7047099.9874,7047099.9874
688008.SH,20230116,61.5,1.079,1.6095,1.58,84.1178,53.0122,7.2294,6974519.6207,6974519.6207
688008.SH,20230113,61.5,0.8414,1.2551,1.31,84.1178,53.0122,7.2294,6974519.6207,6974519.6207
688008.SH,20230112,63.43,0.5494,0.8195,0.73,86.7576,54.6759,7.4563,7193394.7892,7193394.7892
688008.SH,20230111,63.73,0.8112,1.2101,1.04,87.1679,54.9345,7.4915,7227416.8362,7227416.8362
688008.SH,20230110,63.46,0.4788,0.7142,0.57,86.7986,54.7017,7.4598,7196796.9939,7196796.9939
688008.SH,20230109,63.85,0.7325,1.0927,0.95,87.332,55.0379,7.5056,7241025.6549,7241025.6549
688008.SH,20230106,64.05,0.6366,0.9496,0.85,87.6056,55.2103,7.5291,7263707.0196,7263707.0196
688008.SH,20230105,65.13,1.1107,1.6568,1.87,89.0828,56.1413,7.6561,7386186.3885,7386186.3885
688008.SH,20230104,63.24,0.9506,1.4179,2.03,86.4977,54.5121,7.4339,7171847.4928,7171847.4928
688008.SH,20230103,62.59,0.7837,1.1691,1.92,85.6086,53.9518,7.3575,7098133.0578,7098133.0578
