ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601919.SH,20230509,11.36,1.3034,2.7174,1.64,1.6684,2.052,0.9125,18284551.942,14473521.862
601919.SH,20230508,11.28,1.0979,2.2889,1.59,1.6566,2.0376,0.9061,18155787.4917,14371595.6517
601919.SH,20230505,10.82,0.8297,1.7298,1.31,1.5891,1.9545,0.8691,17415391.9025,13785519.9425
601919.SH,20230504,11.02,0.7754,1.6166,1.33,1.6184,1.9906,0.8852,17737303.0283,14040335.4683
601919.SH,20230428,11.11,0.6967,1.4525,1.21,1.6317,1.6317,0.8924,17882163.0349,14155002.4549
601919.SH,20230427,10.96,0.5853,1.2202,0.98,1.6096,1.6096,0.8803,17640729.6906,13963890.8106
601919.SH,20230426,11.08,0.5566,1.1605,0.83,1.6273,1.6273,0.89,17833876.366,14116780.126
601919.SH,20230425,11.26,0.5509,1.1486,0.7,1.6537,1.6537,0.9044,18123596.3792,14346114.0992
601919.SH,20230424,11.35,0.5188,1.0817,0.52,1.6669,1.6669,0.9117,18268456.3857,14460781.0857
601919.SH,20230421,11.37,0.658,1.3719,0.67,1.6698,1.6698,0.9133,18300647.4983,14486262.6383
601919.SH,20230420,11.64,0.6915,1.4417,0.68,1.7095,1.7095,0.935,18735035.4569,14830071.5369
601919.SH,20230419,11.52,0.919,1.916,0.92,1.6919,1.6919,0.9253,18541890.7615,14677184.2015
601919.SH,20230418,11.6,1.159,2.4164,1.3,1.7036,1.7036,0.9317,18670653.8918,14779109.0918
601919.SH,20230417,11.44,1.5315,3.1929,2.27,1.6801,1.6801,0.9189,18413127.6312,14575259.3112
601919.SH,20230414,11.09,0.5859,1.2214,0.92,1.6287,1.6287,0.8908,17849788.9362,14129337.9162
601919.SH,20230413,11.09,0.8698,1.8134,1.6,1.6287,1.6287,0.8908,17849788.9362,14129337.9162
601919.SH,20230412,10.96,0.8382,1.7476,1.69,1.6096,1.6096,0.8803,17640548.8495,13963709.9695
601919.SH,20230411,10.73,0.6471,1.3492,1.07,1.5758,1.5758,0.8619,17270354.8499,13670675.9099
601919.SH,20230410,10.88,0.428,0.8924,0.5,1.5979,1.5979,0.8739,17511785.7192,13861785.0792
601919.SH,20230407,10.82,0.3923,0.8179,0.42,1.5891,1.5891,0.8691,17415213.3715,13785341.4115
601919.SH,20230406,10.77,0.4071,0.8487,0.43,1.5817,1.5817,0.8651,17334736.415,13721638.355
601919.SH,20230404,10.84,0.6078,1.2672,0.67,1.592,1.592,0.8707,17447317.4774,13810735.9574
601919.SH,20230403,10.79,1.178,2.4559,1.52,1.5846,1.5846,0.8667,17366840.9208,13747033.3008
601919.SH,20230331,11.03,1.7067,4.098,3.17,1.6199,1.6199,0.886,17753128.3926,14052806.0526
601919.SH,20230330,11.43,0.8115,1.9485,1.25,2.0602,1.547,0.972,18396940.8456,14562427.3056
601919.SH,20230329,11.22,0.3992,0.9586,0.61,2.0224,1.5186,0.9541,18058939.3078,14294876.1478
601919.SH,20230328,11.25,0.4533,1.0885,0.69,2.0278,1.5226,0.9567,18107225.2418,14333097.7418
601919.SH,20230327,11.3,0.5152,1.237,0.72,2.0368,1.5294,0.9609,18187701.7984,14396800.3984
601919.SH,20230324,11.35,0.5121,1.2296,0.63,2.0458,1.5362,0.9652,18268178.355,14460503.055
601919.SH,20230323,11.44,1.3772,3.3068,2.07,2.062,1.5483,0.9728,18413036.1569,14575167.8369
601919.SH,20230322,11.1,0.3979,0.9555,0.5,2.0007,1.5023,0.9439,17865795.5719,14141989.7719
601919.SH,20230321,11.06,0.5041,1.2104,0.61,1.9935,1.4969,0.9405,17801414.3266,14091027.6466
601919.SH,20230320,11.09,0.8033,1.9289,1.07,1.9989,1.501,0.9431,17849700.2605,14129249.2405
601919.SH,20230317,11.11,0.9592,2.303,1.42,2.0025,1.5037,0.9448,17881890.8832,14154730.3032
601919.SH,20230316,11.09,0.6574,1.5786,1.04,1.9989,1.501,0.9431,17849700.2605,14129249.2405
601919.SH,20230315,11.3,1.088,2.6125,2.01,2.0368,1.5294,0.9609,18187701.7984,14396800.3984
601919.SH,20230314,10.79,0.5918,1.4209,0.87,1.9449,1.4604,0.9175,17366840.9208,13747033.3008
601919.SH,20230313,11.01,0.4724,1.1122,0.65,1.9845,1.4901,0.9363,17720937.7699,14027324.9899
601919.SH,20230310,10.95,0.5635,1.3265,0.69,1.9737,1.482,0.9312,17624365.902,13950881.802
601919.SH,20230309,11.19,0.4422,1.041,0.44,2.017,1.5145,0.9516,18010653.3738,14256654.5538
601919.SH,20230308,11.15,0.6431,1.5139,0.66,2.0097,1.5091,0.9482,17946272.1285,14205692.4285
601919.SH,20230307,11.26,1.2759,3.0036,1.59,2.0296,1.524,0.9575,18123320.5531,14345838.2731
601919.SH,20230306,11.26,0.7285,1.7151,0.99,2.0296,1.524,0.9575,18123320.5531,14345838.2731
601919.SH,20230303,11.28,1.0076,2.3722,1.65,2.0332,1.5267,0.9592,18155260.3988,14371068.5588
601919.SH,20230302,11.17,1.3532,3.1856,3.18,2.0133,1.5118,0.9498,17978214.4197,14230925.1597
601919.SH,20230301,10.85,0.5118,1.2049,1.26,1.9556,1.4685,0.9226,17463171.5715,13823235.2715
601919.SH,20230228,10.78,0.4081,0.9608,0.87,1.943,1.459,0.9167,17350505.9485,13734053.1085
601919.SH,20230227,10.68,0.3869,0.9107,0.76,1.925,1.4455,0.9082,17189555.0584,13606650.0184
601919.SH,20230224,10.72,0.3952,0.9305,0.77,1.9322,1.4509,0.9116,17253935.4144,13657611.2544
601919.SH,20230223,10.77,0.4258,1.0023,0.77,1.9412,1.4576,0.9158,17334410.8595,13721312.7995
601919.SH,20230222,10.84,0.4222,0.9939,0.76,1.9538,1.4671,0.9218,17447076.4825,13810494.9625
601919.SH,20230221,10.86,0.726,1.7091,1.54,1.9574,1.4698,0.9235,17479266.6605,13835975.5805
601919.SH,20230220,10.66,0.5671,1.3351,1.28,1.9214,1.4428,0.9065,17157364.8804,13581169.4004
601919.SH,20230217,10.57,0.4213,0.9919,0.94,1.9052,1.4306,0.8988,17012509.0793,13466506.6193
601919.SH,20230216,10.62,0.6253,1.4721,1.45,1.9142,1.4373,0.9031,17092984.5244,13530208.1644
601919.SH,20230215,10.7,0.4376,1.0302,1.0,1.9286,1.4482,0.9099,17221745.2364,13632130.6364
601919.SH,20230214,10.79,0.3041,0.7158,0.67,1.9448,1.4604,0.9175,17366601.0375,13746793.4175
601919.SH,20230213,10.77,0.4277,1.0069,0.95,1.9412,1.4576,0.9158,17334410.8595,13721312.7995
601919.SH,20230210,10.83,0.447,1.0523,0.9,1.952,1.4658,0.9209,17430981.3935,13797754.6535
601919.SH,20230209,10.91,0.5445,1.282,1.09,1.9665,1.4766,0.9277,17559742.1055,13899677.1255
601919.SH,20230208,10.78,0.4685,1.103,0.82,1.943,1.459,0.9167,17350505.9485,13734053.1085
601919.SH,20230207,10.7,0.3794,0.8933,0.58,1.9286,1.4482,0.9099,17221745.2364,13632130.6364
601919.SH,20230206,10.68,0.4199,0.9885,0.59,1.925,1.4455,0.9082,17189555.0584,13606650.0184
601919.SH,20230203,10.65,0.668,1.5727,0.97,1.9196,1.4414,0.9056,17141027.6423,13568186.9423
601919.SH,20230202,10.83,0.5625,1.3243,0.87,1.952,1.4657,0.9209,17430735.1518,13797508.4118
601919.SH,20230201,10.84,0.826,1.9447,1.53,1.9538,1.4671,0.9218,17446830.0134,13810248.4934
601919.SH,20230131,10.63,0.7997,1.8827,1.71,1.916,1.4387,0.9039,17108837.9191,13542706.7791
601919.SH,20230130,10.42,0.7142,1.6814,1.64,1.8781,1.4103,0.8861,16770845.8247,13275165.0647
601919.SH,20230120,10.42,0.5506,1.2963,1.37,1.8781,1.4103,0.8861,16770845.8247,13275165.0647
601919.SH,20230119,10.27,0.3522,0.8292,0.81,1.8511,1.39,0.8733,16529422.9002,13084063.8402
601919.SH,20230118,10.26,0.291,0.685,0.64,1.8493,1.3886,0.8725,16513328.0385,13071323.7585
601919.SH,20230117,10.27,0.4244,0.9993,0.97,1.8511,1.39,0.8733,16529422.9002,13084063.8402
601919.SH,20230116,10.2,0.5565,1.3102,1.35,1.8385,1.3805,0.8674,16416758.8687,12994883.2687
601919.SH,20230113,10.13,0.3794,0.8931,0.91,1.8258,1.371,0.8614,16304094.8373,12905702.6973
601919.SH,20230112,10.06,0.5288,1.245,1.38,1.8132,1.3615,0.8554,16191430.8058,12816522.1258
601919.SH,20230111,10.15,0.3923,0.9236,1.04,1.8295,1.3737,0.8631,16336284.5605,12931182.8605
601919.SH,20230110,10.19,0.3257,0.7667,0.83,1.8367,1.3791,0.8665,16400664.0071,12982143.1871
601919.SH,20230109,10.23,0.4367,1.0281,1.11,1.8439,1.3845,0.8699,16465043.4536,13033103.5136
601919.SH,20230106,10.26,0.3924,0.9238,0.95,1.8493,1.3886,0.8725,16513328.0385,13071323.7585
601919.SH,20230105,10.23,0.3735,0.8794,0.93,1.8439,1.3845,0.8699,16465043.4536,13033103.5136
601919.SH,20230104,10.23,0.3536,0.8325,0.89,1.8438,1.3845,0.8699,16464855.6237,13032915.6837
601919.SH,20230103,10.28,0.4114,0.9686,0.96,1.8529,1.3913,0.8741,16545329.0138,13096615.1738
