ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601988.SH,20230509,4.56,0.6217,6.3942,2.47,5.9023,5.9046,0.637,134240832.8059,96109074.7698
601988.SH,20230508,4.49,0.4466,4.5935,2.34,5.8117,5.8139,0.6272,132180118.2672,94633716.1659
601988.SH,20230505,4.08,0.3156,3.2461,1.97,5.281,5.283,0.5699,120110218.8263,85992330.0572
601988.SH,20230504,3.94,0.2994,3.0793,2.31,5.0998,5.1017,0.5504,115988789.749,83041612.8493
601988.SH,20230428,3.67,0.1076,1.1062,0.8,4.7503,4.7503,0.525,108040319.3854,77350943.9485
601988.SH,20230427,3.67,0.0883,0.9081,0.63,4.7503,4.7503,0.525,108040319.3854,77350943.9485
601988.SH,20230426,3.66,0.1455,1.4959,1.11,4.7374,4.7374,0.5235,107745931.5942,77140178.4336
601988.SH,20230425,3.67,0.1591,1.6362,1.27,4.7503,4.7503,0.525,108040319.3854,77350943.9485
601988.SH,20230424,3.62,0.148,1.522,1.21,4.6856,4.6856,0.5178,106568380.4292,76297116.3743
601988.SH,20230421,3.58,0.1352,1.3904,1.23,4.6338,4.6338,0.5121,105390829.2643,75454054.3149
601988.SH,20230420,3.6,0.1088,1.1189,1.0,4.6597,4.6597,0.5149,105979604.8468,75875585.3446
601988.SH,20230419,3.61,0.103,1.0594,0.9,4.6726,4.6726,0.5164,106273992.638,76086350.8594
601988.SH,20230418,3.6,0.1305,1.3422,1.22,4.6597,4.6597,0.5149,105979604.8468,75875585.3446
601988.SH,20230417,3.58,0.1341,1.3795,1.42,4.6338,4.6338,0.5121,105390829.2643,75454054.3149
601988.SH,20230414,3.51,0.0749,0.7706,0.83,4.5432,4.5432,0.5021,103330114.7256,73978695.7109
601988.SH,20230413,3.54,0.1032,1.0612,1.23,4.582,4.582,0.5064,104213278.0993,74610992.2555
601988.SH,20230412,3.49,0.1315,1.3527,1.64,4.5173,4.5173,0.4992,102741339.1431,73557164.6813
601988.SH,20230411,3.46,0.0908,0.9338,1.16,4.4785,4.4785,0.4949,101858175.7694,72924868.1367
601988.SH,20230410,3.43,0.0715,0.7352,0.91,4.4397,4.4397,0.4906,100975012.3957,72292571.5922
601988.SH,20230407,3.43,0.0562,0.578,0.66,4.4397,4.4397,0.4906,100975012.3957,72292571.5922
601988.SH,20230406,3.44,0.0689,0.7089,0.74,4.4526,4.4526,0.4921,101269400.1869,72503337.107
601988.SH,20230404,3.43,0.1126,1.1582,1.32,4.4397,4.4397,0.4906,100975012.3957,72292571.5922
601988.SH,20230403,3.36,0.0828,0.852,0.92,4.349,4.349,0.4806,98914297.857,70817212.9883
601988.SH,20230331,3.38,0.0733,0.7537,0.74,4.3749,4.3749,0.4835,99503073.4395,71238744.0179
601988.SH,20230330,3.4,0.0909,0.9346,0.92,4.6219,4.4266,0.4973,100091849.0219,71660275.0476
601988.SH,20230329,3.39,0.1073,1.1039,1.09,4.6083,4.4135,0.4958,99797461.2307,71449509.5328
601988.SH,20230328,3.38,0.072,0.741,0.64,4.5947,4.4005,0.4944,99503073.4395,71238744.0179
601988.SH,20230327,3.36,0.1084,1.1151,0.83,4.5675,4.3745,0.4914,98914297.857,70817212.9883
601988.SH,20230324,3.4,0.1169,1.2023,0.8,4.6219,4.4266,0.4973,100091849.0219,71660275.0476
601988.SH,20230323,3.47,0.0883,0.9083,0.48,4.7171,4.5177,0.5075,102152563.5606,73135633.6516
601988.SH,20230322,3.44,0.1051,1.0813,0.57,4.6763,4.4786,0.5031,101269400.1869,72503337.107
601988.SH,20230321,3.43,0.1443,1.4842,0.85,4.6627,4.4656,0.5017,100975012.3957,72292571.5922
601988.SH,20230320,3.51,0.1955,2.0111,1.36,4.7715,4.5698,0.5134,103330114.7256,73978695.7109
601988.SH,20230317,3.48,0.2,2.0573,1.73,4.7307,4.5307,0.509,102446951.3519,73346399.1664
601988.SH,20230316,3.49,0.2755,2.8335,3.36,4.7443,4.5437,0.5104,102741339.1431,73557164.6813
601988.SH,20230315,3.39,0.1125,1.1572,1.46,4.6083,4.4135,0.4958,99797461.2307,71449509.5328
601988.SH,20230314,3.33,0.0695,0.7151,0.73,4.5268,4.3354,0.487,98031134.4833,70184916.4437
601988.SH,20230313,3.32,0.0592,0.6084,0.6,4.5132,4.3224,0.4856,97736746.692,69974150.9289
601988.SH,20230310,3.3,0.0628,0.6463,0.61,4.486,4.2964,0.4827,97147971.1095,69552619.8992
601988.SH,20230309,3.35,0.1063,1.0932,1.12,4.554,4.3615,0.49,98619910.0657,70606447.4734
601988.SH,20230308,3.33,0.0888,0.9129,1.06,4.5268,4.3354,0.487,98031134.4833,70184916.4437
601988.SH,20230307,3.34,0.1568,1.6121,2.59,4.5404,4.3484,0.4885,98325522.2745,70395681.9586
601988.SH,20230306,3.31,0.0755,0.7768,1.48,4.4996,4.3094,0.4841,97442358.9008,69763385.414
601988.SH,20230303,3.31,0.0897,0.922,2.36,4.4996,4.3094,0.4841,97442358.9008,69763385.414
601988.SH,20230302,3.26,0.0622,0.6398,1.79,4.4316,4.2443,0.4768,95970419.9446,68709557.8398
601988.SH,20230301,3.24,0.0352,0.3618,1.07,4.4044,4.2182,0.4739,95381644.3621,68288026.8101
601988.SH,20230228,3.23,0.0405,0.4166,1.33,4.3908,4.2052,0.4724,95087256.5708,68077261.2953
601988.SH,20230227,3.21,0.0273,0.2811,0.85,4.3636,4.1792,0.4695,94498480.9884,67655730.2656
601988.SH,20230224,3.22,0.0244,0.2508,0.7,4.3772,4.1922,0.471,94792868.7796,67866495.7804
601988.SH,20230223,3.23,0.0466,0.4788,1.25,4.3908,4.2052,0.4724,95087256.5708,68077261.2953
601988.SH,20230222,3.23,0.0251,0.2583,0.7,4.3908,4.2052,0.4724,95087256.5708,68077261.2953
601988.SH,20230221,3.24,0.0289,0.2969,0.79,4.4044,4.2182,0.4739,95381644.3621,68288026.8101
601988.SH,20230220,3.24,0.0366,0.3761,0.99,4.4044,4.2182,0.4739,95381644.3621,68288026.8101
601988.SH,20230217,3.22,0.0377,0.3874,1.03,4.3772,4.1922,0.471,94792868.7796,67866495.7804
601988.SH,20230216,3.21,0.0587,0.6033,1.98,4.3636,4.1792,0.4695,94498480.9884,67655730.2656
601988.SH,20230215,3.2,0.0174,0.1788,0.57,4.35,4.1662,0.468,94204093.1971,67444964.7507
601988.SH,20230214,3.2,0.0331,0.34,1.09,4.35,4.1662,0.468,94204093.1971,67444964.7507
601988.SH,20230213,3.21,0.038,0.3908,1.14,4.3636,4.1792,0.4695,94498480.9884,67655730.2656
601988.SH,20230210,3.23,0.0355,0.3646,0.99,4.3908,4.2052,0.4724,95087256.5708,68077261.2953
601988.SH,20230209,3.21,0.0244,0.2505,0.61,4.3636,4.1792,0.4695,94498480.9884,67655730.2656
601988.SH,20230208,3.2,0.023,0.2362,0.5,4.35,4.1662,0.468,94204093.1971,67444964.7507
601988.SH,20230207,3.19,0.0312,0.3206,0.65,4.3364,4.1531,0.4666,93909705.4059,67234199.2359
601988.SH,20230206,3.2,0.0529,0.5442,1.02,4.35,4.1662,0.468,94204093.1971,67444964.7507
601988.SH,20230203,3.21,0.0479,0.4927,0.97,4.3636,4.1792,0.4695,94498480.9884,67655730.2656
601988.SH,20230202,3.21,0.0455,0.468,0.99,4.3636,4.1792,0.4695,94498480.9884,67655730.2656
601988.SH,20230201,3.22,0.0517,0.5314,1.2,4.3772,4.1922,0.471,94792868.7796,67866495.7804
601988.SH,20230131,3.22,0.042,0.4323,0.96,4.3772,4.1922,0.471,94792868.7796,67866495.7804
601988.SH,20230130,3.23,0.0711,0.7315,1.63,4.3908,4.2052,0.4724,95087256.5708,68077261.2953
601988.SH,20230120,3.22,0.0357,0.3667,0.74,4.3772,4.1922,0.471,94792868.7796,67866495.7804
601988.SH,20230119,3.22,0.0289,0.2971,0.57,4.3772,4.1922,0.471,94792868.7796,67866495.7804
601988.SH,20230118,3.21,0.037,0.3803,0.73,4.3636,4.1792,0.4695,94498480.9884,67655730.2656
601988.SH,20230117,3.22,0.0458,0.4714,0.96,4.3772,4.1922,0.471,94792868.7796,67866495.7804
601988.SH,20230116,3.21,0.0714,0.7345,1.73,4.3636,4.1792,0.4695,94498480.9884,67655730.2656
601988.SH,20230113,3.23,0.0577,0.5936,1.38,4.3908,4.2052,0.4724,95087256.5708,68077261.2953
601988.SH,20230112,3.19,0.0404,0.4157,0.9,4.3364,4.1531,0.4666,93909705.4059,67234199.2359
601988.SH,20230111,3.19,0.0375,0.3856,0.66,4.3364,4.1531,0.4666,93909705.4059,67234199.2359
601988.SH,20230110,3.18,0.0316,0.3247,0.5,4.3229,4.1401,0.4651,93615317.6146,67023433.721
601988.SH,20230109,3.19,0.0396,0.4075,0.6,4.3364,4.1531,0.4666,93909705.4059,67234199.2359
601988.SH,20230106,3.21,0.0597,0.6141,0.9,4.3636,4.1792,0.4695,94498480.9884,67655730.2656
601988.SH,20230105,3.2,0.056,0.576,0.9,4.35,4.1662,0.468,94204093.1971,67444964.7507
601988.SH,20230104,3.2,0.0952,0.9795,1.91,4.35,4.1662,0.468,94204093.1971,67444964.7507
601988.SH,20230103,3.16,0.0622,0.6398,1.4,4.2957,4.1141,0.4622,93026542.0322,66601902.6913
