ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
603993.SH,20230509,5.86,0.9476,2.3904,0.83,20.8625,27.5635,2.5427,12657154.9816,10352142.7336
603993.SH,20230508,5.85,1.221,3.0801,1.14,20.8269,27.5164,2.5384,12635555.7411,10334476.9611
603993.SH,20230505,5.62,0.9335,2.3548,0.89,20.008,26.4346,2.4386,12138773.2076,9928164.1916
603993.SH,20230504,5.7,1.5884,4.007,1.59,20.2929,26.8109,2.4733,12311567.1323,10069490.3723
603993.SH,20230428,5.96,0.9632,2.43,1.0,21.2185,21.2185,2.5392,12873147.3875,10528800.4595
603993.SH,20230427,5.89,0.9963,2.5133,0.91,20.9693,20.9693,2.5093,12721952.7034,10405140.0514
603993.SH,20230426,6.07,0.8565,2.1606,0.57,21.6101,21.6101,2.586,13110739.0339,10723123.9579
603993.SH,20230425,6.18,0.8356,2.1081,0.57,22.0017,22.0017,2.6329,13348330.6803,10917447.4563
603993.SH,20230424,6.26,1.328,3.3501,0.92,22.2865,22.2865,2.667,13521124.605,11058773.637
603993.SH,20230421,6.59,0.8131,2.0513,0.53,23.4614,23.4614,2.8076,14233899.5442,11641744.1322
603993.SH,20230420,6.71,1.6268,4.1038,1.21,23.8886,23.8886,2.8587,14493090.4312,11853733.4032
603993.SH,20230419,6.92,2.899,7.3133,3.15,24.6362,24.6362,2.9481,14946674.4834,12224714.6274
603993.SH,20230418,6.33,0.6267,1.5809,0.61,22.5358,22.5358,2.6968,13672319.289,11182434.045
603993.SH,20230417,6.35,1.2429,3.1354,1.38,22.607,22.607,2.7053,13715517.7702,11217765.5902
603993.SH,20230414,6.41,1.3411,3.3832,1.75,22.8206,22.8206,2.7309,13845113.2137,11323760.2257
603993.SH,20230413,6.15,0.6072,1.5318,0.81,21.8949,21.8949,2.6201,13283532.9585,10864450.1385
603993.SH,20230412,6.17,0.7768,1.9597,1.11,21.9661,21.9661,2.6286,13326731.4397,10899781.6837
603993.SH,20230411,6.12,1.1461,2.8913,1.8,21.7881,21.7881,2.6073,13218735.2368,10811452.8208
603993.SH,20230410,5.95,0.6236,1.5732,0.96,21.1829,21.1829,2.5349,12851548.1469,10511134.6869
603993.SH,20230407,5.89,0.6859,1.7304,1.14,20.9693,20.9693,2.5093,12721952.7034,10405140.0514
603993.SH,20230406,5.97,0.5188,1.3088,0.89,21.2541,21.2541,2.5434,12894746.6281,10546466.2321
603993.SH,20230404,5.94,0.5381,1.3576,0.94,21.1473,21.1473,2.5306,12829948.9063,10493468.9143
603993.SH,20230403,5.91,0.8144,2.0546,1.59,21.0405,21.0405,2.5179,12765151.1846,10440471.5966
603993.SH,20230331,5.99,0.6814,1.7189,1.36,21.3253,21.3253,2.5519,12937945.1092,10581797.7772
603993.SH,20230330,5.93,0.4501,1.1354,0.89,21.1117,21.1117,2.5264,12808349.6657,10475803.1417
603993.SH,20230329,5.93,0.4202,1.06,0.7,21.1117,21.1117,2.5264,12808349.6657,10475803.1417
603993.SH,20230328,5.89,0.4829,1.2183,0.61,20.9693,20.9693,2.5093,12721952.7034,10405140.0514
603993.SH,20230327,5.92,0.5341,1.3474,0.59,21.0761,21.0761,2.5221,12786750.4251,10458137.3691
603993.SH,20230324,5.89,0.6169,1.5562,0.59,20.9693,20.9693,2.5093,12721952.7034,10405140.0514
603993.SH,20230323,5.84,0.463,1.1681,0.35,20.7913,20.7913,2.488,12613956.5005,10316811.1885
603993.SH,20230322,5.82,0.9052,2.2835,0.76,20.7201,20.7201,2.4795,12570758.0193,10281479.6433
603993.SH,20230321,5.7,1.4517,3.6623,1.45,20.2929,20.2929,2.4284,12311567.1323,10069490.3723
603993.SH,20230320,5.35,1.1199,2.8251,1.25,19.0468,19.0468,2.2793,11555593.7119,9451188.3319
603993.SH,20230317,5.37,1.2682,3.1993,1.77,22.7159,16.9232,2.2807,11598792.1931,9486519.8771
603993.SH,20230316,5.38,1.7897,4.5148,3.73,22.7582,16.9547,2.285,11620391.4337,9504185.6497
603993.SH,20230315,5.84,0.2881,0.7268,0.55,24.7041,18.4044,2.4803,12613956.5005,10316811.1885
603993.SH,20230314,5.83,0.5571,1.4053,1.03,24.6618,18.3728,2.4761,12592357.2599,10299145.4159
603993.SH,20230313,5.92,0.5706,1.4394,1.0,25.0425,18.6565,2.5143,12786750.4251,10458137.3691
603993.SH,20230310,5.87,0.3791,0.9564,0.59,24.831,18.4989,2.4931,12678754.2222,10369808.5062
603993.SH,20230309,5.99,0.6036,1.5228,0.9,25.3386,18.8771,2.544,12937945.1092,10581797.7772
603993.SH,20230308,5.97,0.5302,1.3376,0.73,25.254,18.814,2.5355,12894746.6281,10546466.2321
603993.SH,20230307,5.97,0.6112,1.5418,0.87,25.254,18.814,2.5355,12894746.6281,10546466.2321
603993.SH,20230306,6.04,0.7165,1.8074,0.99,25.5501,19.0346,2.5653,13045941.3121,10670126.6401
603993.SH,20230303,5.98,0.7318,1.8462,0.95,25.2963,18.8456,2.5398,12916345.8686,10564132.0046
603993.SH,20230302,6.09,0.7617,1.9216,0.98,25.7616,19.1922,2.5865,13153937.515,10758455.503
603993.SH,20230301,6.06,0.7963,2.0089,1.02,25.6347,19.0977,2.5738,13089139.7933,10705458.1853
603993.SH,20230228,5.9,0.5228,1.3188,0.47,24.9579,18.5934,2.5058,12743551.944,10422805.824
603993.SH,20230227,5.87,0.811,2.046,0.68,24.831,18.4989,2.4931,12678754.2222,10369808.5062
603993.SH,20230224,5.99,0.9414,2.375,0.8,25.3386,18.8771,2.544,12937945.1092,10581797.7772
603993.SH,20230223,6.17,0.8336,2.103,0.7,26.1001,19.4443,2.6205,13326731.4397,10899781.6837
603993.SH,20230222,6.14,0.7986,2.0145,0.66,25.9731,19.3498,2.6077,13261933.718,10846784.366
603993.SH,20230221,6.18,2.2037,5.5593,1.93,26.1424,19.4758,2.6247,13348330.6803,10917447.4563
603993.SH,20230220,5.98,1.2229,3.0849,1.17,25.2963,18.8456,2.5398,12916345.8686,10564132.0046
603993.SH,20230217,5.83,0.8533,2.1526,0.85,24.6618,18.3728,2.4761,12592357.2599,10299145.4159
603993.SH,20230216,5.77,0.8533,2.1526,0.89,24.408,18.1838,2.4506,12462761.8164,10193150.7804
603993.SH,20230215,5.91,0.9551,2.4095,0.99,25.0002,18.625,2.5101,12765151.1846,10440471.5966
603993.SH,20230214,5.93,1.8193,4.5895,2.19,25.0848,18.688,2.5186,12808349.6657,10475803.1417
603993.SH,20230213,5.74,0.7427,1.8736,0.81,24.2811,18.0892,2.4379,12397964.0946,10140153.4626
603993.SH,20230210,5.76,0.6592,1.6631,0.64,24.3657,18.1522,2.4464,12441162.5758,10175485.0078
603993.SH,20230209,5.84,0.6363,1.6052,0.52,24.7041,18.4044,2.4803,12613956.5005,10316811.1885
603993.SH,20230208,5.83,0.9566,2.4132,0.61,24.6618,18.3728,2.4761,12592357.2599,10299145.4159
603993.SH,20230207,5.89,1.1605,2.9276,0.66,24.9156,18.5619,2.5016,12721952.7034,10405140.0514
603993.SH,20230206,5.71,1.1483,2.8968,0.56,24.1542,17.9947,2.4251,12333166.3729,10087156.1449
603993.SH,20230203,5.89,1.23,3.103,0.63,24.9156,18.5619,2.5016,12721952.7034,10405140.0514
603993.SH,20230202,5.92,1.6398,4.1368,0.96,25.0425,18.6565,2.5143,12786750.4251,10458137.3691
603993.SH,20230201,6.01,2.6796,6.7598,2.0,25.4232,18.9401,2.5525,12981143.5904,10617129.3224
603993.SH,20230131,5.67,2.157,5.4415,2.19,23.985,17.8686,2.4081,12246769.4106,10016493.0546
603993.SH,20230130,5.5,2.6095,6.5829,4.42,23.2658,17.3329,2.3359,11879582.3207,9716174.9207
603993.SH,20230120,5.13,0.6705,1.6914,1.17,21.7007,16.1668,2.1788,11080410.4191,9062541.3351
603993.SH,20230119,5.04,0.4626,1.1669,0.7,21.32,15.8832,2.1406,10886017.2538,8903549.3818
603993.SH,20230118,4.99,0.7953,2.0064,1.32,21.1085,15.7256,2.1193,10778021.0509,8815220.5189
603993.SH,20230117,4.85,0.3765,0.9499,0.59,20.5162,15.2844,2.0599,10475631.6828,8567899.7028
603993.SH,20230116,4.88,0.6472,1.6327,0.88,20.6432,15.379,2.0726,10540429.4045,8620897.0205
603993.SH,20230113,4.88,0.5862,1.4787,0.82,20.6432,15.379,2.0726,10540429.4045,8620897.0205
603993.SH,20230112,4.92,0.891,2.2477,1.41,20.8124,15.505,2.0896,10626826.3668,8691560.1108
603993.SH,20230111,4.87,0.5069,1.2788,0.84,20.6009,15.3475,2.0684,10518830.1639,8603231.2479
603993.SH,20230110,4.83,0.572,1.4429,0.98,20.4316,15.2214,2.0514,10432433.2016,8532568.1576
603993.SH,20230109,4.84,1.1022,2.7804,2.67,20.4739,15.2529,2.0556,10454032.4422,8550233.9302
603993.SH,20230106,4.62,0.4886,1.2326,1.27,19.5433,14.5596,1.9622,9978849.1493,8161586.9333
603993.SH,20230105,4.6,0.4875,1.2299,1.35,19.4587,14.4966,1.9537,9935650.6682,8126255.3882
603993.SH,20230104,4.57,0.3534,0.8916,1.02,19.3318,14.402,1.9409,9870852.9464,8073258.0704
603993.SH,20230103,4.63,0.4863,1.2267,1.6,19.5856,14.5911,1.9664,10000448.3899,8179252.7059
