ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
603019.SH,20230420,54.71,12.7768,16.0378,1.19,51.8684,51.8684,4.7067,8009620.4518,7936938.2168
603019.SH,20230419,49.74,17.9175,22.4904,1.94,47.1566,47.1566,4.2792,7282005.5067,7215925.9167
603019.SH,20230418,47.88,12.815,16.0857,1.57,45.3932,45.3932,4.1191,7009698.9075,6946090.3275
603019.SH,20230417,43.55,8.1075,10.1768,1.01,55.069,42.0883,3.7592,6375780.8568,6317924.6818
603019.SH,20230414,41.53,6.8416,8.5877,0.9,52.5147,40.1361,3.5849,6080050.034,6024877.429
603019.SH,20230413,39.56,7.9852,10.0232,1.07,50.0236,38.2322,3.4148,5791639.2811,5739083.8211
603019.SH,20230412,42.85,10.3316,12.9685,1.46,54.1838,41.4118,3.6988,6273299.8786,6216373.6536
603019.SH,20230411,41.02,7.6724,9.6306,1.01,51.8698,39.6432,3.5408,6005385.3213,5950890.2513
603019.SH,20230410,38.56,7.1469,8.9709,0.96,48.7591,37.2658,3.3285,5645237.8837,5594010.9237
603019.SH,20230407,40.08,4.7954,6.0193,0.57,50.6812,38.7348,3.4597,5867768.0078,5814521.7278
603019.SH,20230406,40.68,7.2808,9.1391,0.75,51.4399,39.3146,3.5115,5955608.8462,5901565.4662
603019.SH,20230404,41.16,8.3756,10.5132,0.91,52.0468,39.7785,3.5529,6025881.517,5971200.457
603019.SH,20230403,41.46,10.2106,12.8166,1.16,52.4262,40.0685,3.5788,6069801.9362,6014722.3262
603019.SH,20230331,38.33,6.49,8.1464,0.7,48.4683,37.0435,3.3086,5611565.5623,5560644.1573
603019.SH,20230330,38.12,9.8204,12.3268,1.06,48.2027,36.8406,3.2905,5580821.2689,5530178.8489
603019.SH,20230329,40.01,13.6645,17.152,1.61,50.5926,38.6671,3.4537,5857519.91,5804366.625
603019.SH,20230328,37.2,5.9979,7.5287,0.71,47.0394,35.9514,3.2111,5446131.9833,5396711.7833
603019.SH,20230327,38.4,8.0929,10.1584,0.94,48.5568,37.1112,3.3147,5621813.6602,5570799.2602
603019.SH,20230324,39.5,8.7419,10.973,1.05,49.9477,38.1742,3.4096,5782855.1973,5730379.4473
603019.SH,20230323,38.18,9.7453,12.2326,1.3,48.2786,36.8985,3.2957,5589605.3527,5538883.2227
603019.SH,20230322,37.34,9.9866,12.5354,1.63,47.2164,36.0867,3.2232,5466628.1789,5417021.9889
603019.SH,20230321,34.67,5.8637,7.3602,0.96,43.8402,33.5064,2.9927,5075736.4479,5029677.3529
603019.SH,20230320,33.8,8.5688,10.7558,1.51,42.7401,32.6656,2.9176,4948367.2321,4903463.9321
603019.SH,20230317,33.16,7.4753,9.3832,1.45,41.9308,32.047,2.8624,4854670.3378,4810617.2778
603019.SH,20230316,31.11,5.5958,7.024,1.06,39.3386,30.0658,2.6854,4554547.4731,4513217.8381
603019.SH,20230315,32.4,3.2234,4.0461,0.56,40.9698,31.3125,2.7968,4743405.2758,4700361.8758
603019.SH,20230314,32.82,5.8091,7.2918,1.01,41.5009,31.7184,2.833,4804893.8627,4761292.4927
603019.SH,20230313,33.82,6.2604,7.8582,1.01,42.7654,32.6849,2.9193,4951295.2601,4906365.3901
603019.SH,20230310,32.23,4.8852,6.132,0.64,40.7548,31.1482,2.7821,4718517.0382,4675699.4832
603019.SH,20230309,33.6,6.2755,7.8771,0.81,42.4872,32.4723,2.9003,4919086.9526,4874449.3526
603019.SH,20230308,33.0,5.3056,6.6597,0.6,41.7285,31.8924,2.8486,4831246.1142,4787405.6142
603019.SH,20230307,32.43,6.1338,7.6993,0.66,41.0077,31.3415,2.7994,4747797.3177,4704714.0627
603019.SH,20230306,33.79,8.3123,10.4337,0.9,42.7274,32.6559,2.9167,4946903.2181,4902013.2031
603019.SH,20230303,33.0,12.1821,15.2913,1.32,41.7285,31.8924,2.8486,4831246.1142,4787405.6142
603019.SH,20230302,34.18,6.8367,8.5815,0.79,43.2206,33.0328,2.9504,5003999.7631,4958591.6331
603019.SH,20230301,34.33,10.8334,13.5984,1.42,43.4103,33.1778,2.9634,5025959.9727,4980352.5677
603019.SH,20230228,32.33,8.3531,10.4851,1.16,40.8813,31.2449,2.7907,4733157.1779,4690206.7729
603019.SH,20230227,31.41,8.207,10.3016,1.19,39.7179,30.3558,2.7113,4598467.8923,4556739.7073
603019.SH,20230224,31.57,11.9068,14.9457,2.06,39.9203,30.5104,2.7251,4621892.1159,4579951.3709
603019.SH,20230223,29.09,4.2074,5.2812,0.6,36.7843,31.682,2.6708,4258816.6504,4220170.5854
603019.SH,20230222,30.35,5.5763,6.9995,0.71,38.3776,33.0543,2.7865,4443282.4111,4402962.4361
603019.SH,20230221,29.59,5.9987,7.5297,0.72,37.4165,32.2265,2.7167,4332017.3491,4292707.0341
603019.SH,20230220,29.96,6.6666,8.3681,0.83,37.8844,32.6295,2.7507,4386185.8661,4346384.0061
603019.SH,20230217,27.82,6.4045,8.039,0.85,35.1784,30.2988,2.5542,4072886.8757,4035928.0057
603019.SH,20230216,29.57,10.2895,12.9157,1.53,37.3913,32.2048,2.7149,4329089.3211,4289805.5761
603019.SH,20230215,31.63,10.1607,12.754,1.93,39.9961,34.4483,2.904,4630676.1998,4588655.7448
603019.SH,20230214,29.09,7.9346,9.9597,1.82,36.7843,31.682,2.6708,4258816.6504,4220170.5854
603019.SH,20230213,27.8,5.439,6.8272,1.44,35.1531,30.2771,2.5524,4069958.8477,4033026.5477
603019.SH,20230210,26.65,4.0578,5.0934,1.22,33.6989,29.0246,2.4468,3901597.2407,3866192.7157
603019.SH,20230209,27.19,5.9875,7.5156,2.32,34.3817,29.6127,2.4964,3980653.9953,3944532.0803
603019.SH,20230208,25.39,2.9402,3.6906,1.28,32.1056,27.6523,2.3311,3717131.48,3683400.865
603019.SH,20230207,26.09,3.3224,4.1703,1.72,32.9908,28.4147,2.3954,3819612.4582,3784951.8932
603019.SH,20230206,25.43,2.5924,3.254,1.45,32.1562,27.6959,2.3348,3722987.5359,3689203.7809
603019.SH,20230203,25.1,1.8454,2.3164,1.06,31.7389,27.3365,2.3045,3674675.0747,3641329.7247
603019.SH,20230202,24.85,2.1943,2.7543,1.42,31.4228,27.0642,2.2816,3638074.7254,3605061.5004
603019.SH,20230201,24.7,1.5621,1.9607,1.13,31.2331,26.9008,2.2678,3616114.5158,3583300.5658
603019.SH,20230131,24.11,1.4803,1.8581,1.19,30.4871,26.2583,2.2136,3529737.6913,3497707.5563
603019.SH,20230130,24.33,1.8414,2.3113,1.59,30.7653,26.4979,2.2338,3561945.9987,3529623.5937
603019.SH,20230120,24.19,1.5973,2.005,1.72,30.5882,26.3454,2.221,3541449.8031,3509313.3881
603019.SH,20230119,23.9,1.2343,1.5493,1.48,30.2215,26.0296,2.1943,3498993.3979,3467242.2479
603019.SH,20230118,23.39,0.7474,0.9382,0.9,29.5767,25.4741,2.1475,3424328.6852,3393255.0702
603019.SH,20230117,23.17,0.8002,1.0044,1.01,29.2985,25.2345,2.1273,3392120.3778,3361339.0328
603019.SH,20230116,23.34,1.3996,1.7569,2.17,29.5134,25.4197,2.1429,3417008.6153,3386001.4253
603019.SH,20230113,22.7,0.4736,0.5944,0.67,28.7041,24.7226,2.0842,3323311.721,3293154.771
603019.SH,20230112,22.63,0.7378,0.9261,1.03,28.6156,24.6464,2.0777,3313063.6232,3282999.6682
603019.SH,20230111,22.57,0.7514,0.9432,0.97,28.5398,24.581,2.0722,3304279.5393,3274295.2943
603019.SH,20230110,22.85,0.6089,0.7643,0.65,28.8938,24.886,2.0979,3345271.9306,3314915.7056
603019.SH,20230109,22.95,0.6512,0.8174,0.71,29.0203,24.9949,2.1071,3359912.0703,3329422.9953
603019.SH,20230106,23.0,0.7798,0.9788,0.87,29.0835,25.0494,2.1117,3367232.1402,3336676.6402
603019.SH,20230105,23.09,0.8067,1.0126,0.93,29.1973,25.1474,2.12,3380408.266,3349733.201
603019.SH,20230104,22.96,1.0441,1.3106,1.33,29.0329,25.0058,2.108,3361376.0843,3330873.7243
603019.SH,20230103,22.81,1.4268,1.791,2.19,28.8432,24.8424,2.0943,3339415.8747,3309112.7897
