ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601628.SH,20230330,32.89,0.1107,1.5367,1.64,28.9766,28.9766,2.1313,92962614.745,68488590.17
601628.SH,20230329,34.01,0.0716,0.9946,1.16,18.8779,28.6642,2.1199,96128261.705,70820825.53
601628.SH,20230328,33.81,0.0615,0.8543,1.0,18.7669,28.4956,2.1075,95562967.605,70404354.93
601628.SH,20230327,34.41,0.1063,1.4758,1.93,19.0999,29.0013,2.1449,97258849.905,71653766.73
601628.SH,20230324,33.77,0.0515,0.7152,0.86,18.7447,28.4619,2.105,95449908.785,70321060.81
601628.SH,20230323,34.47,0.0472,0.6548,0.81,19.1333,29.0519,2.1486,97428438.135,71778707.91
601628.SH,20230322,33.9,0.0436,0.6051,0.76,18.8169,28.5715,2.1131,95817349.95,70591766.7
601628.SH,20230321,34.24,0.0596,0.8279,1.0,19.0056,28.858,2.1343,96778349.92,71299766.72
601628.SH,20230320,34.33,0.0734,1.0192,1.4,19.0555,28.9339,2.1399,97032732.265,71487178.49
601628.SH,20230317,34.41,0.0762,1.0576,1.68,19.0999,29.0013,2.1449,97258849.905,71653766.73
601628.SH,20230316,33.72,0.0396,0.5493,0.87,18.717,28.4198,2.1019,95308585.26,70216943.16
601628.SH,20230315,34.33,0.0364,0.5054,0.72,19.0555,28.9339,2.1399,97032732.265,71487178.49
601628.SH,20230314,33.96,0.0721,1.0005,1.53,18.8502,28.6221,2.1168,95986938.18,70716707.88
601628.SH,20230313,35.32,0.0386,0.5355,0.7,19.6051,29.7683,2.2016,99830938.06,73548707.96
601628.SH,20230310,34.71,0.0397,0.551,0.71,19.2665,29.2542,2.1636,98106791.055,72278472.63
601628.SH,20230309,35.06,0.04,0.5548,0.74,19.4607,29.5492,2.1854,99096055.73,73007296.18
601628.SH,20230308,35.1,0.0641,0.8904,1.09,19.4829,29.5829,2.1879,99209114.55,73090590.3
601628.SH,20230307,35.49,0.0528,0.7334,0.91,19.6994,29.9116,2.2122,100311438.045,73902707.97
601628.SH,20230306,36.03,0.0771,1.0704,1.58,19.9992,30.3667,2.2459,101837732.115,75027178.59
601628.SH,20230303,36.88,0.0446,0.619,0.88,20.471,31.0831,2.2988,104240232.04,76797178.64
601628.SH,20230302,37.01,0.033,0.4586,0.62,20.5431,31.1927,2.3069,104607673.205,77067884.53
601628.SH,20230301,37.1,0.0859,1.1927,1.91,20.5931,31.2685,2.3126,104862055.55,77255296.3
601628.SH,20230228,35.77,0.0508,0.7054,1.18,19.8548,30.1476,2.2297,101102849.785,74485766.81
601628.SH,20230227,35.69,0.0296,0.4104,0.51,19.8104,30.0801,2.2247,100876732.145,74319178.57
601628.SH,20230224,35.53,0.054,0.7493,0.91,19.7216,29.9453,2.2147,100424496.865,73986002.09
601628.SH,20230223,35.84,0.0449,0.6239,0.72,19.8937,30.2066,2.234,101300702.72,74631531.52
601628.SH,20230222,35.85,0.0456,0.6325,0.7,19.8992,30.215,2.2346,101328967.425,74652355.05
601628.SH,20230221,36.15,0.0408,0.5661,0.58,20.0658,30.4678,2.2533,102176908.575,75277060.95
601628.SH,20230220,36.18,0.1021,1.4175,1.44,20.0824,30.4931,2.2552,102261702.69,75339531.54
601628.SH,20230217,34.42,0.0642,0.8913,0.96,19.1055,29.0098,2.1455,97287114.61,71674590.26
601628.SH,20230216,34.42,0.0607,0.8433,0.84,19.1055,29.0098,2.1455,97287114.61,71674590.26
601628.SH,20230215,34.76,0.057,0.7907,0.81,19.2942,29.2963,2.1667,98248114.58,72382590.28
601628.SH,20230214,35.23,0.0672,0.9331,0.86,19.5551,29.6924,2.196,99576555.715,73361296.19
601628.SH,20230213,34.6,0.106,1.472,1.41,19.2054,29.1615,2.1567,97795879.3,72049413.8
601628.SH,20230210,34.23,0.0438,0.6077,0.54,19.0,28.8496,2.1337,96750085.215,71278943.19
601628.SH,20230209,34.18,0.0873,1.2118,1.04,18.9723,28.8075,2.1305,96608761.69,71174825.54
601628.SH,20230208,33.41,0.0483,0.6704,0.49,18.5449,28.1585,2.0825,94432379.405,69571413.73
601628.SH,20230207,33.7,0.1071,1.4871,1.12,18.7058,28.4029,2.1006,95252055.85,70175296.1
601628.SH,20230206,33.49,0.0901,1.251,0.9,18.5893,28.2259,2.0875,94658497.045,69738001.97
601628.SH,20230203,33.51,0.0757,1.0515,0.77,18.6004,28.2428,2.0888,94715026.455,69779649.03
601628.SH,20230202,33.89,0.0975,1.3538,1.06,18.8113,28.5631,2.1125,95789085.245,70570943.17
601628.SH,20230201,33.94,0.1186,1.6459,1.46,18.8391,28.6052,2.1156,95930408.77,70675060.82
601628.SH,20230131,34.04,0.0951,1.3196,1.09,18.8946,28.6895,2.1218,96213055.82,70883296.12
601628.SH,20230130,34.8,0.1154,1.6015,1.4,19.3164,29.33,2.1692,98361173.4,72465884.4
601628.SH,20230120,36.1,0.0624,0.8658,0.77,20.038,30.4257,2.2502,102035585.05,75172943.3
601628.SH,20230119,35.99,0.0703,0.9755,0.91,19.977,30.333,2.2434,101724673.295,74943884.47
601628.SH,20230118,36.2,0.063,0.8749,0.82,20.0935,30.51,2.2565,102318232.1,75381178.6
601628.SH,20230117,36.1,0.1236,1.7153,1.86,20.038,30.4257,2.2502,102035585.05,75172943.3
601628.SH,20230116,37.43,0.0915,1.2702,1.6,20.7763,31.5466,2.3331,105794790.815,77942472.79
601628.SH,20230113,38.05,0.0577,0.8009,1.04,21.1204,32.0692,2.3718,107547202.525,79233531.65
601628.SH,20230112,37.12,0.0485,0.6738,0.78,20.6042,31.2854,2.3138,104918584.96,77296943.36
601628.SH,20230111,36.99,0.0615,0.8538,0.99,20.532,31.1758,2.3057,104551143.795,77026237.47
601628.SH,20230110,36.4,0.0721,1.0004,1.22,20.2045,30.6785,2.2689,102883526.2,75797649.2
601628.SH,20230109,37.27,0.047,0.6527,0.79,20.6874,31.4118,2.3232,105342555.535,77609296.31
601628.SH,20230106,37.03,0.0481,0.6674,0.79,20.5542,31.2095,2.3082,104664202.615,77109531.59
601628.SH,20230105,37.93,0.0808,1.122,1.48,21.0538,31.968,2.3643,107208026.065,78983649.29
601628.SH,20230104,37.73,0.0627,0.8704,1.16,20.9428,31.7995,2.3518,106642731.965,78567178.69
601628.SH,20230103,36.7,0.057,0.7913,1.0,20.3711,30.9314,2.2876,103731467.35,76422355.1
