ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601288.SH,20230508,3.89,0.3942,2.1694,1.98,5.2537,5.2374,0.5954,136143400.1766,116421685.373
601288.SH,20230505,3.62,0.2379,1.309,1.23,4.889,4.8739,0.5541,126693858.262,108341002.8407
601288.SH,20230504,3.58,0.25,1.3759,1.44,4.835,4.82,0.548,125293926.1265,107143864.6878
601288.SH,20230428,3.42,0.1306,0.7189,0.73,4.6189,4.6189,0.5371,119694197.5846,102355312.076
601288.SH,20230427,3.42,0.1521,0.8373,0.85,4.6189,4.6189,0.5371,119694197.5846,102355312.076
601288.SH,20230426,3.39,0.2242,1.2337,1.36,4.5784,4.5784,0.5324,118644248.4829,101457458.4613
601288.SH,20230425,3.42,0.2084,1.1466,1.33,4.6189,4.6189,0.5371,119694197.5846,102355312.076
601288.SH,20230424,3.36,0.1544,0.8495,1.0,4.5379,4.5379,0.5277,117594299.3813,100559604.8466
601288.SH,20230421,3.33,0.1557,0.8568,1.13,4.4974,4.4974,0.523,116544350.2797,99661751.2319
601288.SH,20230420,3.37,0.1484,0.8167,1.17,4.5514,4.5514,0.5293,117944282.4152,100858889.3849
601288.SH,20230419,3.37,0.1547,0.8515,1.26,4.5514,4.5514,0.5293,117944282.4152,100858889.3849
601288.SH,20230418,3.35,0.1728,0.9509,1.54,4.5244,4.5244,0.5261,117244316.3475,100260320.3084
601288.SH,20230417,3.3,0.1417,0.7799,1.31,4.4568,4.4568,0.5183,115494401.1781,98763897.6172
601288.SH,20230414,3.23,0.0701,0.3859,0.64,4.3623,4.3623,0.5073,113044519.941,96668905.8496
601288.SH,20230413,3.24,0.0941,0.5181,0.79,4.3758,4.3758,0.5089,113394502.9749,96968190.3878
601288.SH,20230412,3.23,0.1376,0.7569,1.14,4.3623,4.3623,0.5073,113044519.941,96668905.8496
601288.SH,20230411,3.21,0.1192,0.6559,0.98,4.3353,4.3353,0.5041,112344553.8732,96070336.7731
601288.SH,20230410,3.17,0.1181,0.6499,1.0,4.2813,4.2813,0.4979,110944621.7377,94873198.6202
601288.SH,20230407,3.17,0.0832,0.4579,0.7,4.2813,4.2813,0.4979,110944621.7377,94873198.6202
601288.SH,20230406,3.18,0.1398,0.7692,1.22,4.2948,4.2948,0.4994,111294604.7716,95172483.1584
601288.SH,20230404,3.15,0.1426,0.7845,1.36,4.2543,4.2543,0.4947,110244655.67,94274629.5437
601288.SH,20230403,3.1,0.1226,0.6747,1.12,4.1867,4.1867,0.4869,108494740.5006,92778206.8525
601288.SH,20230331,3.11,0.1001,0.5509,0.92,4.2002,4.2002,0.4884,108844723.5345,93077491.3908
601288.SH,20230330,3.09,0.0883,0.4859,0.81,4.4839,4.2918,0.4948,108144757.4668,92478922.3143
601288.SH,20230329,3.1,0.1201,0.6607,1.15,4.4984,4.3057,0.4964,108494740.5006,92778206.8525
601288.SH,20230328,3.09,0.0931,0.5126,0.81,4.4839,4.2918,0.4948,108144757.4668,92478922.3143
601288.SH,20230327,3.05,0.1452,0.799,1.17,4.4259,4.2363,0.4884,106744825.3313,91281784.1614
601288.SH,20230324,3.05,0.0982,0.5403,0.71,4.4259,4.2363,0.4884,106744825.3313,91281784.1614
601288.SH,20230323,3.1,0.0867,0.477,0.52,4.4984,4.3057,0.4964,108494740.5006,92778206.8525
601288.SH,20230322,3.09,0.0981,0.5398,0.58,4.4839,4.2918,0.4948,108144757.4668,92478922.3143
601288.SH,20230321,3.05,0.1495,0.8228,0.94,4.4259,4.2363,0.4884,106744825.3313,91281784.1614
601288.SH,20230320,3.1,0.1863,1.0251,1.33,4.4984,4.3057,0.4964,108494740.5006,92778206.8525
601288.SH,20230317,3.08,0.1683,0.9264,1.31,4.4694,4.2779,0.4932,107794774.4329,92179637.7761
601288.SH,20230316,3.07,0.2259,1.2433,2.04,4.4549,4.264,0.4916,107444791.399,91880353.2378
601288.SH,20230315,3.04,0.1162,0.6393,1.05,4.4114,4.2224,0.4868,106394842.2974,90982499.6231
601288.SH,20230314,3.01,0.0948,0.5216,0.64,4.3678,4.1807,0.482,105344893.1958,90084646.0084
601288.SH,20230313,3.01,0.0932,0.5126,0.58,4.3678,4.1807,0.482,105344893.1958,90084646.0084
601288.SH,20230310,2.98,0.1142,0.6283,0.65,4.3243,4.139,0.4772,104294944.0942,89186792.3937
601288.SH,20230309,3.01,0.1367,0.7523,0.83,4.3678,4.1807,0.482,105344893.1958,90084646.0084
601288.SH,20230308,3.02,0.1126,0.6198,0.69,4.3824,4.1946,0.4836,105694876.2296,90383930.5467
601288.SH,20230307,3.01,0.2859,1.5731,2.39,4.3678,4.1807,0.482,105344893.1958,90084646.0084
601288.SH,20230306,2.96,0.1536,0.8453,1.47,4.2953,4.1113,0.474,103594978.0264,88588223.3173
601288.SH,20230303,2.97,0.195,1.0733,2.34,4.3098,4.1251,0.4756,103944961.0603,88887507.8555
601288.SH,20230302,2.93,0.0744,0.4094,0.85,4.2518,4.0696,0.4692,102545028.9248,87690369.7026
601288.SH,20230301,2.93,0.1131,0.6226,1.5,4.2518,4.0696,0.4692,102545028.9248,87690369.7026
601288.SH,20230228,2.93,0.062,0.3414,0.79,4.2518,4.0696,0.4692,102545028.9248,87690369.7026
601288.SH,20230227,2.92,0.0789,0.4343,0.92,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230224,2.92,0.0881,0.4846,0.96,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230223,2.93,0.0951,0.5233,1.12,4.2518,4.0696,0.4692,102545028.9248,87690369.7026
601288.SH,20230222,2.93,0.0525,0.2889,0.6,4.2518,4.0696,0.4692,102545028.9248,87690369.7026
601288.SH,20230221,2.94,0.0796,0.4382,1.0,4.2663,4.0835,0.4708,102895011.9587,87989654.2408
601288.SH,20230220,2.94,0.1133,0.6234,1.49,4.2663,4.0835,0.4708,102895011.9587,87989654.2408
601288.SH,20230217,2.92,0.1191,0.6553,1.96,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230216,2.91,0.0604,0.3324,1.04,4.2227,4.0418,0.466,101845062.857,87091800.6261
601288.SH,20230215,2.91,0.0649,0.357,1.07,4.2227,4.0418,0.466,101845062.857,87091800.6261
601288.SH,20230214,2.91,0.0391,0.2152,0.65,4.2227,4.0418,0.466,101845062.857,87091800.6261
601288.SH,20230213,2.92,0.0963,0.53,1.79,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230210,2.93,0.0436,0.2399,0.7,4.2518,4.0696,0.4692,102545028.9248,87690369.7026
601288.SH,20230209,2.93,0.0473,0.2605,0.66,4.2518,4.0696,0.4692,102545028.9248,87690369.7026
601288.SH,20230208,2.92,0.076,0.4184,1.03,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230207,2.92,0.0374,0.2057,0.46,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230206,2.92,0.0646,0.3557,0.69,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230203,2.91,0.0868,0.4778,0.9,4.2227,4.0418,0.466,101845062.857,87091800.6261
601288.SH,20230202,2.92,0.0915,0.5038,1.0,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230201,2.92,0.0871,0.4793,0.98,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230131,2.91,0.0774,0.426,0.87,4.2227,4.0418,0.466,101845062.857,87091800.6261
601288.SH,20230130,2.92,0.1263,0.6949,1.25,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230120,2.92,0.1024,0.5635,1.01,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230119,2.92,0.0652,0.3585,0.61,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230118,2.92,0.0745,0.4098,0.71,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230117,2.91,0.0747,0.4108,0.69,4.2227,4.0418,0.466,101845062.857,87091800.6261
601288.SH,20230116,2.91,0.1875,1.0318,2.19,4.2227,4.0418,0.466,101845062.857,87091800.6261
601288.SH,20230113,2.94,0.103,0.5669,1.15,4.2663,4.0835,0.4708,102895011.9587,87989654.2408
601288.SH,20230112,2.92,0.0957,0.5265,1.06,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230111,2.91,0.0662,0.3644,0.64,4.2227,4.0418,0.466,101845062.857,87091800.6261
601288.SH,20230110,2.91,0.088,0.4844,0.83,4.2227,4.0418,0.466,101845062.857,87091800.6261
601288.SH,20230109,2.92,0.0752,0.414,0.65,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230106,2.92,0.121,0.6659,1.12,4.2372,4.0557,0.4676,102195045.8909,87391085.1643
601288.SH,20230105,2.93,0.0993,0.5465,0.89,4.2518,4.0696,0.4692,102545028.9248,87690369.7026
601288.SH,20230104,2.93,0.1327,0.7304,1.22,4.2518,4.0696,0.4692,102545028.9248,87690369.7026
601288.SH,20230103,2.9,0.0998,0.5493,0.97,4.2082,4.0279,0.4644,101495079.8232,86792516.0879
