ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600690.SH,20230509,22.26,0.5507,0.9462,0.77,14.2942,13.8662,2.1715,21028128.2454,14042838.2078
600690.SH,20230508,22.38,0.5732,0.9848,0.87,14.3713,13.941,2.1832,21141487.4273,14118540.8397
600690.SH,20230505,22.6,0.6889,1.1805,1.12,14.5126,14.078,2.2047,21349312.5942,14257328.998
600690.SH,20230504,23.5,0.6491,1.1123,1.09,15.0905,14.6387,2.2925,22199506.4586,14825098.7369
600690.SH,20230428,23.7,1.189,2.0375,2.48,15.2189,14.7632,2.312,22388438.4284,14951269.79
600690.SH,20230427,22.45,0.4578,0.7844,0.81,14.4162,14.4162,2.2701,21207613.6168,14162700.7082
600690.SH,20230426,22.46,0.3167,0.5427,0.5,14.4227,14.4227,2.2711,21217060.2153,14169009.2609
600690.SH,20230425,22.49,0.454,0.778,0.68,14.4419,14.4419,2.2741,21245400.0108,14187934.9188
600690.SH,20230424,22.61,0.5529,0.9474,0.75,14.519,14.519,2.2863,21358759.1927,14263637.5507
600690.SH,20230421,23.05,0.6181,1.0592,0.88,14.8015,14.8015,2.3307,21774409.5264,14541213.8675
600690.SH,20230420,23.49,0.8731,1.4961,1.39,15.0841,15.0841,2.3752,22190059.8601,14818790.1842
600690.SH,20230419,22.93,0.6522,1.1175,1.0,14.7245,14.7245,2.3186,21661050.3444,14465511.2356
600690.SH,20230418,23.52,0.6425,1.101,0.96,15.1033,15.1033,2.3783,22218399.6555,14837715.8422
600690.SH,20230417,23.4,0.8937,1.5313,1.56,15.0263,15.0263,2.3661,22105040.4736,14762013.2104
600690.SH,20230414,22.76,0.4485,0.7686,0.76,14.6153,14.6153,2.3014,21500458.1701,14358265.8405
600690.SH,20230413,22.78,0.5032,0.8622,0.82,14.6281,14.6281,2.3034,21519351.3671,14370882.9458
600690.SH,20230412,22.99,0.7844,1.344,1.14,14.763,14.763,2.3247,21717729.9354,14503362.5515
600690.SH,20230411,22.72,0.7235,1.2389,0.85,14.5896,14.5896,2.2974,21462671.7761,14333031.6299
600690.SH,20230410,22.55,0.3959,0.6778,0.34,14.4805,14.4805,2.2802,21302079.6017,14225786.2348
600690.SH,20230407,22.49,0.5455,0.9341,0.44,14.4419,14.4419,2.2741,21245400.0108,14187934.9188
600690.SH,20230406,22.29,0.6109,1.046,0.51,14.3135,14.3135,2.2539,21056468.0409,14061763.8658
600690.SH,20230404,22.0,1.1637,1.9926,1.11,14.1273,14.1273,2.2246,20782516.6846,13878815.8388
600690.SH,20230403,22.28,1.5197,2.6021,1.82,14.3071,14.3071,2.2529,21047021.4424,14055455.3131
600690.SH,20230331,22.68,2.068,3.5409,4.11,14.5639,14.5639,2.2933,21424885.3821,14307797.4193
600690.SH,20230330,24.22,0.7995,1.369,1.96,17.5094,15.4613,2.4967,22879661.55,15279314.528
600690.SH,20230329,23.49,0.4237,0.7254,1.04,16.9817,14.9953,2.4214,22190059.8601,14818790.1842
600690.SH,20230328,23.41,0.4311,0.7382,1.02,16.9239,14.9442,2.4132,22114487.0721,14768321.763
600690.SH,20230327,23.36,0.4635,0.7936,1.09,16.8877,14.9123,2.408,22067254.0796,14736778.9997
600690.SH,20230324,23.48,0.3966,0.6791,0.9,16.9745,14.9889,2.4204,22180613.2616,14812481.6316
600690.SH,20230323,23.4,0.3273,0.5604,0.77,16.9166,14.9378,2.4122,22105040.4736,14762013.2104
600690.SH,20230322,23.48,0.4242,0.7264,1.02,16.9745,14.9889,2.4204,22180613.2616,14812481.6316
600690.SH,20230321,23.83,0.5016,0.8589,1.19,17.2275,15.2123,2.4565,22511244.2088,15033280.9745
600690.SH,20230320,23.08,0.4721,0.8084,1.03,16.6853,14.7335,2.3792,21802749.3218,14560139.5254
600690.SH,20230317,23.38,0.4894,0.838,1.07,16.9022,14.9251,2.4101,22086147.2766,14749396.1051
600690.SH,20230316,23.71,0.2476,0.4239,0.48,17.1408,15.1357,2.4441,22397885.0269,14957578.3426
600690.SH,20230315,23.7,0.3778,0.6469,0.74,17.1335,15.1293,2.4431,22388438.4284,14951269.79
600690.SH,20230314,23.58,0.5156,0.8828,1.01,17.0468,15.0527,2.4307,22275079.2465,14875567.1581
600690.SH,20230313,24.11,0.6601,1.1302,1.34,17.4299,15.3911,2.4853,22775748.9666,15209920.4488
600690.SH,20230310,23.5,0.4959,0.8491,1.03,16.9889,15.0017,2.4225,22199506.4586,14825098.7369
600690.SH,20230309,24.15,0.515,0.8818,1.06,17.4588,15.4166,2.4895,22813535.3606,15235154.6594
600690.SH,20230308,24.58,0.3766,0.6448,0.69,17.7697,15.6911,2.5338,23219739.0958,15506422.4235
600690.SH,20230307,24.78,0.4998,0.8557,0.95,17.9143,15.8188,2.5544,23408671.0657,15632593.4766
600690.SH,20230306,25.25,0.5824,0.9971,1.2,18.2541,16.1188,2.6029,23852661.1948,15929095.4514
600690.SH,20230303,25.98,0.4327,0.7408,0.89,18.7818,16.5848,2.6781,24542262.8848,16389619.7951
600690.SH,20230302,26.0,0.5467,0.936,1.21,18.7963,16.5976,2.6802,24561156.0818,16402236.9004
600690.SH,20230301,26.17,0.6636,1.1362,1.77,18.9192,16.7061,2.6977,24721748.2562,16509482.2955
600690.SH,20230228,26.31,0.418,0.7158,1.18,19.0204,16.7955,2.7121,24854000.6351,16597802.0327
600690.SH,20230227,26.24,0.3727,0.6382,0.86,18.9698,16.7508,2.7049,24787874.4456,16553642.1641
600690.SH,20230224,26.54,0.4407,0.7545,1.14,19.1867,16.9423,2.7358,25071272.4004,16742898.7437
600690.SH,20230223,27.14,0.3598,0.616,0.93,19.6204,17.3253,2.7977,25638068.31,17121411.903
600690.SH,20230222,27.41,0.279,0.4777,0.72,19.8156,17.4977,2.8255,25893126.4693,17291742.8246
600690.SH,20230221,27.6,0.3254,0.5572,0.89,19.953,17.619,2.8451,26072611.8407,17411605.325
600690.SH,20230220,27.55,0.7591,1.2997,2.7,19.9168,17.5871,2.8399,26025378.8482,17380062.5618
600690.SH,20230217,25.94,0.2168,0.3713,0.78,18.7529,16.5593,2.674,24504476.4908,16364385.5845
600690.SH,20230216,26.3,0.3464,0.5932,1.27,19.0131,16.7891,2.7111,24844554.0366,16591493.48
600690.SH,20230215,26.26,0.2821,0.483,0.98,18.9842,16.7636,2.707,24806767.6426,16566259.2694
600690.SH,20230214,26.77,0.2193,0.3754,0.73,19.3529,17.0891,2.7595,25288544.1658,16887995.4548
600690.SH,20230213,26.7,0.3389,0.5803,1.08,19.3023,17.0444,2.7523,25222417.9763,16843835.5862
600690.SH,20230210,26.16,0.2004,0.3431,0.57,18.9119,16.6997,2.6967,24712301.6577,16503173.7429
600690.SH,20230209,26.28,0.3209,0.5494,0.8,18.9987,16.7763,2.709,24825660.8396,16578876.3747
600690.SH,20230208,26.16,0.3586,0.614,0.83,18.9119,16.6997,2.6967,24712301.6577,16503173.7429
600690.SH,20230207,25.89,0.286,0.4896,0.61,18.7167,16.5274,2.6688,24457243.4984,16332842.8212
600690.SH,20230206,25.49,0.3965,0.679,0.79,18.4276,16.272,2.6276,24079379.5587,16080500.715
600690.SH,20230203,25.91,0.3862,0.6612,0.78,18.7312,16.5401,2.6709,24476136.6954,16345459.9265
600690.SH,20230202,26.36,0.5703,0.9765,1.25,19.0565,16.8274,2.7173,24901233.6275,16629344.7959
600690.SH,20230201,25.76,0.5143,0.8806,1.25,18.6228,16.4444,2.6554,24334437.718,16250831.6367
600690.SH,20230131,25.7,0.4767,0.8163,1.19,18.5794,16.4061,2.6492,24277758.127,16212980.3208
600690.SH,20230130,26.15,0.5484,0.939,1.28,18.9047,16.6933,2.6956,24702855.0592,16496865.1902
600690.SH,20230120,26.39,0.3807,0.6519,0.86,19.0782,16.8465,2.7204,24929573.423,16648270.4539
600690.SH,20230119,26.36,0.3544,0.6068,0.79,19.0565,16.8274,2.7173,24901233.6275,16629344.7959
600690.SH,20230118,26.55,0.3024,0.5178,0.65,19.1939,16.9487,2.7369,25080718.9989,16749207.2964
600690.SH,20230117,26.94,0.4208,0.7205,0.98,19.4758,17.1976,2.7771,25449136.3401,16995240.8499
600690.SH,20230116,27.22,0.6838,1.1708,1.96,19.6782,17.3764,2.8059,25713641.0979,17171880.3242
600690.SH,20230113,26.39,0.4535,0.7766,1.25,19.0782,16.8465,2.7204,24929573.423,16648270.4539
600690.SH,20230112,25.74,0.3694,0.6325,0.89,18.6083,16.4316,2.6534,24315544.521,16238214.5314
600690.SH,20230111,26.08,0.3953,0.6769,0.89,18.8541,16.6487,2.6884,24636728.8697,16452705.3216
600690.SH,20230110,25.75,0.2478,0.4243,0.51,18.6155,16.438,2.6544,24324991.1195,16244523.0841
600690.SH,20230109,25.56,0.2817,0.4824,0.57,18.4782,16.3167,2.6348,24145505.7481,16124660.5836
600690.SH,20230106,25.64,0.519,0.8887,1.18,18.536,16.3678,2.6431,24221078.5361,16175129.0049
600690.SH,20230105,25.71,0.6343,1.0861,1.71,18.5866,16.4125,2.6503,24287204.7255,16219288.8734
600690.SH,20230104,24.86,0.5279,0.9039,1.53,17.9721,15.8698,2.5627,23484243.8536,15683061.8978
600690.SH,20230103,24.37,0.4543,0.7778,1.49,17.6179,15.557,2.5121,23021360.5274,15373942.8178
