ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600036.SH,20230509,34.99,0.4777,0.841,0.97,6.394,6.2661,1.0253,88244239.7579,72180676.5571
600036.SH,20230508,35.6,0.5159,0.9082,1.18,6.5054,6.3753,1.0432,89782650.3396,73439042.1672
600036.SH,20230505,34.69,0.3882,0.6834,0.95,6.3391,6.2123,1.0165,87487644.3899,71561808.2242
600036.SH,20230504,34.13,0.3517,0.6191,0.86,6.2368,6.112,1.0001,86075333.0362,70406587.3362
600036.SH,20230428,33.6,0.4558,0.8023,1.23,6.14,6.0171,0.9846,84738681.2194,69313253.2814
600036.SH,20230427,32.63,0.7559,1.3306,2.64,5.9627,5.8434,0.9562,82292356.1961,67312245.6718
600036.SH,20230426,33.82,0.2407,0.4237,0.84,6.1802,6.1802,1.0338,85293517.8226,69767090.0589
600036.SH,20230425,34.03,0.2483,0.4371,0.75,6.2185,6.2185,1.0402,85823134.5802,70200297.8919
600036.SH,20230424,33.6,0.3538,0.6228,1.03,6.14,6.14,1.0271,84738681.2194,69313253.2814
600036.SH,20230421,34.5,0.2577,0.4536,0.71,6.3044,6.3044,1.0546,87008467.3235,71169858.2801
600036.SH,20230420,34.99,0.3301,0.5811,0.93,6.394,6.394,1.0696,88244239.7579,72180676.5571
600036.SH,20230419,35.5,0.2477,0.436,0.71,6.4871,6.4871,1.0851,89530451.8836,73232752.723
600036.SH,20230418,35.68,0.457,0.8045,1.4,6.52,6.52,1.0906,89984409.1044,73604073.7227
600036.SH,20230417,35.2,0.4332,0.7627,1.59,6.4323,6.4323,1.076,88773856.5155,72613884.3901
600036.SH,20230414,34.39,0.3364,0.5922,1.38,6.2843,6.2843,1.0512,86731049.0218,70942939.8913
600036.SH,20230413,34.01,0.3075,0.5413,1.34,6.2149,6.2149,1.0396,85772694.889,70159040.003
600036.SH,20230412,33.74,0.2017,0.3551,0.86,6.1655,6.1655,1.0313,85091759.0578,69602058.5034
600036.SH,20230411,33.73,0.3558,0.6264,1.67,6.1637,6.1637,1.031,85066539.2122,69581429.559
600036.SH,20230410,34.24,0.16,0.2817,0.67,6.2569,6.2569,1.0466,86352751.3378,70633505.7249
600036.SH,20230407,34.14,0.1911,0.3363,0.75,6.2386,6.2386,1.0436,86100552.8818,70427216.2806
600036.SH,20230406,33.8,0.236,0.4154,0.95,6.1765,6.1765,1.0332,85243078.1314,69725832.17
600036.SH,20230404,34.28,0.2365,0.4163,0.94,6.2642,6.2642,1.0479,86453630.7202,70716021.5026
600036.SH,20230403,34.37,0.2446,0.4307,0.99,6.2807,6.2807,1.0506,86680609.3306,70901682.0025
600036.SH,20230331,34.27,0.2801,0.4931,1.09,6.2624,6.2624,1.0475,86428410.8746,70695392.5582
600036.SH,20230330,34.35,0.2726,0.4798,1.07,6.277,6.277,1.05,86630169.6394,70860424.1136
600036.SH,20230329,34.12,0.2029,0.3572,0.79,6.235,6.235,1.043,86050113.1906,70385958.3917
600036.SH,20230328,34.4,0.2585,0.455,1.07,6.2861,6.2861,1.0515,86756268.8674,70963568.8358
600036.SH,20230327,34.21,0.2181,0.3839,0.88,6.2514,6.2514,1.0457,86277091.801,70571618.8916
600036.SH,20230324,34.43,0.329,0.5792,1.25,7.2407,6.2916,1.0521,86831928.4042,71025455.669
600036.SH,20230323,35.2,0.2628,0.4626,1.05,7.4026,6.4323,1.0757,88773856.5155,72613884.3901
600036.SH,20230322,34.54,0.2229,0.3924,0.82,7.2638,6.3117,1.0555,87109346.7059,71252374.0578
600036.SH,20230321,34.23,0.1781,0.3136,0.6,7.1986,6.2551,1.046,86327531.4922,70612876.7805
600036.SH,20230320,34.12,0.2524,0.4444,0.83,7.1755,6.235,1.0427,86050113.1906,70385958.3917
600036.SH,20230317,34.36,0.4037,0.7106,1.46,7.226,6.2788,1.05,86655389.485,70881053.058
600036.SH,20230316,34.65,0.1958,0.3447,0.68,7.287,6.3318,1.0589,87386765.0075,71479292.4465
600036.SH,20230315,34.88,0.3279,0.5772,1.16,7.3353,6.3739,1.0659,87966821.4563,71953758.1684
600036.SH,20230314,34.58,0.3038,0.5348,1.03,7.2722,6.319,1.0567,87210226.0883,71334889.8355
600036.SH,20230313,35.05,0.2832,0.4985,0.9,7.3711,6.4049,1.0711,88395558.8315,72304450.2236
600036.SH,20230310,35.03,0.2707,0.4766,0.91,7.3669,6.4013,1.0705,88345119.1403,72263192.3348
600036.SH,20230309,35.58,0.2618,0.4608,0.94,7.4825,6.5018,1.0873,89732210.6484,73397784.2784
600036.SH,20230308,36.0,0.2989,0.5262,1.09,7.5709,6.5785,1.1001,90791444.1636,74264199.9444
600036.SH,20230307,36.56,0.3575,0.6293,1.5,7.6886,6.6809,1.1172,92203755.5173,75419420.8324
600036.SH,20230306,37.0,0.3929,0.6917,1.93,7.7812,6.7613,1.1307,93313428.7237,76327094.3873
600036.SH,20230303,38.25,0.1731,0.3047,0.78,8.0441,6.9897,1.1689,96465909.4238,78905712.4409
600036.SH,20230302,38.25,0.1692,0.2979,0.76,8.0441,6.9897,1.1689,96465909.4238,78905712.4409
600036.SH,20230301,38.25,0.2769,0.4874,1.35,8.0441,6.9897,1.1689,96465909.4238,78905712.4409
600036.SH,20230228,37.31,0.1833,0.3228,0.83,7.8464,6.8179,1.1402,94095243.9373,76966591.6646
600036.SH,20230227,37.16,0.2178,0.3834,0.78,7.8148,6.7905,1.1356,93716946.2533,76657157.4982
600036.SH,20230224,37.46,0.2587,0.4554,0.91,7.8779,6.8453,1.1447,94473541.6213,77276025.831
600036.SH,20230223,38.27,0.1797,0.3163,0.57,8.0483,6.9933,1.1695,96516349.115,78946970.3298
600036.SH,20230222,38.16,0.1857,0.3269,0.53,8.0251,6.9732,1.1661,96238930.8134,78720051.9411
600036.SH,20230221,38.69,0.2571,0.4527,0.74,8.1366,7.0701,1.1823,97575582.6303,79813385.9958
600036.SH,20230220,38.49,0.5236,0.9218,1.63,8.0945,7.0335,1.1762,97071185.7182,79400807.1072
600036.SH,20230217,36.71,0.2791,0.4914,0.91,7.7202,6.7083,1.1218,92582053.2013,75728854.9989
600036.SH,20230216,37.27,0.3171,0.5582,1.09,7.838,6.8106,1.1389,93994364.5549,76884075.8869
600036.SH,20230215,37.17,0.3738,0.658,1.52,7.8169,6.7923,1.1359,93742166.0989,76677786.4426
600036.SH,20230214,38.0,0.2356,0.4148,0.98,7.9915,6.944,1.1612,95835413.2838,78389988.8302
600036.SH,20230213,37.72,0.4,0.7042,1.73,7.9326,6.8928,1.1527,95129257.607,77812378.3862
600036.SH,20230210,38.16,0.1992,0.3508,0.79,8.0251,6.9732,1.1661,96238930.8134,78720051.9411
600036.SH,20230209,38.49,0.2415,0.4251,0.88,8.0945,7.0335,1.1762,97071185.7182,79400807.1072
600036.SH,20230208,38.49,0.1537,0.2706,0.46,8.0945,7.0335,1.1762,97071185.7182,79400807.1072
600036.SH,20230207,38.41,0.2068,0.364,0.58,8.0777,7.0189,1.1738,96869426.9534,79235775.5518
600036.SH,20230206,38.35,0.3544,0.6238,0.93,8.0651,7.0079,1.1719,96718107.8798,79112001.8852
600036.SH,20230203,39.3,0.3094,0.5446,0.86,8.2649,7.1815,1.201,99113993.2119,81071751.606
600036.SH,20230202,40.03,0.3525,0.6206,1.05,8.4184,7.3149,1.2233,100955041.9408,82577664.5493
600036.SH,20230201,40.54,0.4444,0.7824,1.62,8.5256,7.4081,1.2389,102241254.0665,83629740.7152
600036.SH,20230131,41.21,0.3114,0.5481,1.23,8.6665,7.5306,1.2593,103930983.7217,85011879.9919
600036.SH,20230130,42.03,0.4882,0.8593,2.02,8.839,7.6804,1.2844,105999011.061,86703453.4351
600036.SH,20230120,41.05,0.2004,0.3528,0.81,8.6329,7.5013,1.2544,103527466.1921,84681816.881
600036.SH,20230119,40.65,0.229,0.4032,0.99,8.5488,7.4282,1.2422,102518672.3681,83856659.1039
600036.SH,20230118,40.38,0.1428,0.2515,0.56,8.492,7.3789,1.234,101837736.5368,83299677.6043
600036.SH,20230117,40.68,0.2094,0.3687,0.79,8.5551,7.4337,1.2431,102594331.9049,83918545.9372
600036.SH,20230116,40.47,0.4268,0.7514,1.87,8.5109,7.3954,1.2367,102064715.1472,83485338.1042
600036.SH,20230113,39.66,0.2248,0.3958,0.94,8.3406,7.5075,1.2516,100021907.6536,81814393.6054
600036.SH,20230112,39.05,0.1475,0.2597,0.55,8.2123,7.392,1.2324,98483497.0719,80556027.9952
600036.SH,20230111,38.92,0.2626,0.4623,0.88,8.185,7.3674,1.2283,98155639.0791,80287851.7177
600036.SH,20230110,38.25,0.2627,0.4625,0.86,8.0441,7.2406,1.2071,96465909.4238,78905712.4409
600036.SH,20230109,38.8,0.242,0.426,0.79,8.1597,7.3447,1.2245,97853000.9319,80040304.3845
600036.SH,20230106,38.38,0.286,0.5035,0.95,8.0714,7.2652,1.2112,96793767.4166,79173888.7185
600036.SH,20230105,38.5,0.3001,0.5283,1.03,8.0966,7.2879,1.215,97096405.5639,79421436.0517
600036.SH,20230104,38.65,0.4055,0.7138,1.65,8.1282,7.3163,1.2198,97474703.2479,79730870.2181
600036.SH,20230103,37.58,0.2939,0.5174,1.32,7.9032,7.1138,1.186,94776179.7686,77523573.1642
